#pixel_time[s]	V[V]	I[A]
0.11094188690185547	0.20199999999999999	0.09300381077385622
0.22164583206176758	1.7405000000000002	0.5578092995894441
0.330355167388916	1.1375	0.8967059012833425
0.44105982780456543	0.247	0.35766018038467995
0.5501432418823242	3.359	0.8220139929390646
0.6584830284118652	2.5829999999999997	0.6314254886703055
0.76727294921875	3.795	0.2813960752766821
0.8766331672668457	4.8965	0.7433628152116841
0.9873316287994385	4.1594999999999995	0.6367666905697327
1.0970375537872314	1.0015	0.3886151501105496
1.2049059867858887	1.517	0.06527627520287416
1.314612627029419	3.2185	0.9175521704625055
1.4237604141235352	4.785	0.8460624045198958
1.5334670543670654	2.9215	0.5610555144468273
1.6442911624908447	2.826	0.6514273048345562
1.753000259399414	0.2465	0.5144489970626798
1.8643450736999512	2.3215	0.9403519369053336
1.976043462753296	0.313	0.7238197494183968
2.085092782974243	4.7255	0.9452049431130762
2.1938118934631348	0.2695	0.09922808325112231
2.3031222820281982	4.381	0.9993492897769896
2.4137423038482666	1.815	0.6002402020111148
2.5241076946258545	4.397	0.6411285580779874
2.632817506790161	2.8960000000000004	0.17281622641402927
2.741070508956909	0.5325	0.11952409467433045
2.848782777786255	2.409	0.5383951354060356
2.957334518432617	2.582	0.6755873247134037
3.066730260848999	2.5925	0.5677458570867107
3.176726818084717	1.897	0.399225284384053
3.286905288696289	3.2095000000000002	0.0995690618726387
3.396066188812256	4.377	0.19407919176915955
3.5067672729492188	3.8765	0.5351200582623215
3.616304874420166	4.994	0.8670657025397003
3.7260091304779053	4.9755	0.7495162751348852
3.832862377166748	4.256	0.5591787065802634
3.9415676593780518	1.4105	0.815735980104289
4.051024436950684	4.0485	0.5162728040507847
4.1607325077056885	0.41250000000000003	0.2440756819441421
4.270512819290161	0.2155	0.44212105871396123
4.381216049194336	1.3375000000000001	0.6714320769274642
4.491275310516357	3.3855000000000004	0.47740585802679125
4.601501226425171	2.9825	0.6753589243308797
4.710004568099976	3.8565	0.1872601056060622
4.816714763641357	0.40099999999999997	0.2716602814302611
4.9284398555755615	1.4905	0.08516728759753422
5.038142204284668	0.4515	0.9482064530646664
5.1469995975494385	3.507	0.9081019455321296
5.255706787109375	2.2205	0.20157685297407402
5.363805532455444	2.281	0.40833076603558016
5.471647500991821	1.2045	0.1388493635212278
5.580296039581299	3.3979999999999997	0.8642073622122445
5.688857078552246	4.737	0.08817415355230729
5.7987611293792725	4.368	0.08640453634125689
5.910466909408569	2.5	0.9277484736247918
6.020971059799194	1.002	0.16991333750456716
6.131286859512329	1.366	0.652532203927736
6.243065357208252	4.89	0.32957289273583645
6.351777076721191	2.7305	0.5562137378500358
6.462349891662598	1.099	0.7237582915780949
6.574072360992432	1.0445	0.6077865411125026
6.682939529418945	4.311	0.3839996758616201
6.792938709259033	0.1935	0.10875088278306078
6.902963876724243	4.894	0.5455973939584841
7.008678674697876	0.31899999999999995	0.16999868466125656
7.119276285171509	3.586	0.2247048996352058
7.229017019271851	4.3580000000000005	0.8148293973981926
7.336073398590088	0.5865	0.3054675300968579
7.445780277252197	1.6484999999999999	0.8338534509122355
7.55499792098999	3.0325	0.9654650040358329
7.665210962295532	4.2735	0.9608918515260991
7.7749176025390625	4.166	0.8695605362302911
7.886202573776245	3.2415	0.05582224454106133
7.993914365768433	0.5695	0.8330405586240035
8.102301359176636	4.8795	0.20741946795106458
8.210011720657349	3.9345000000000003	0.03537589798276386
8.31971788406372	4.408	0.34825262818013436
8.429423809051514	1.461	0.8170160065569549
8.539131164550781	3.8735000000000004	0.12012983859307569
8.646023511886597	3.476	0.699006269989184
8.755729913711548	1.971	0.35261092740957045
8.864344358444214	4.231	0.3307907039204342
8.972902059555054	2.2415	0.9499979708794529
9.084443807601929	2.9654999999999996	0.3401333310584018
9.194145679473877	0.8465	0.11209780240494627
9.305056095123291	0.4445	0.8286502226044812
9.414763689041138	2.2545	0.5870470285639935
9.52467679977417	2.4299999999999997	0.21537426791738146
9.636049032211304	1.0485	0.06690781703436233
9.742959976196289	2.1985	0.9509817714744394
9.84967851638794	3.744	0.07210935294253051
9.961076974868774	1.7535	0.5904655355129739
10.07077956199646	3.404	0.618477417931188
10.1810941696167	4.2865	0.10668412142873585
10.29163646697998	0.7625	0.755675640805149
10.401026964187622	2.9099999999999997	0.22414567490245463
10.509732961654663	3.7595	0.06308821890628136
10.618056297302246	3.1530000000000005	0.468539009642688
10.727765321731567	2.5835000000000004	0.070443227342318
10.837064504623413	2.7375	0.16279145635096492
10.944773197174072	0.6965	0.5588336502739989
