#pixel_time[s]	V[V]	I[A]
0.11026668548583984	0.20199999999999999	0.7938184209109204
0.21934008598327637	1.7405000000000002	0.9102143280801923
0.32704949378967285	1.1375	0.8464104517907735
0.43733668327331543	0.247	0.5711080178677996
0.5460667610168457	3.359	0.6527675922142907
0.6560471057891846	2.5829999999999997	0.37629449897473455
0.7654814720153809	3.795	0.45659210965865527
0.8740363121032715	4.8965	0.35893474661953695
0.9843635559082031	4.1594999999999995	0.5265071055877754
1.094015121459961	1.0015	0.8836564704146659
1.2027242183685303	1.517	0.5120494760708088
1.3109641075134277	3.2185	0.17214268278391442
1.420696496963501	4.785	0.5511833398813908
1.530076265335083	2.9215	0.23462406284371418
1.638622522354126	2.826	0.4635004178693781
1.7484006881713867	0.2465	0.8638507217384414
1.8573625087738037	2.3215	0.585447516079269
1.967179775238037	0.313	0.5279372609316095
2.077885627746582	4.7255	0.11223750196689652
2.185657262802124	0.2695	0.9950354325758419
2.2953624725341797	4.381	0.9793070767127838
2.4050610065460205	1.815	0.19108410809875898
2.5127766132354736	4.397	0.08930290191003265
2.6210732460021973	2.8960000000000004	0.24113636384432657
2.731808662414551	0.5325	0.9711105849109505
2.8401384353637695	2.409	0.43478607075817655
2.950836658477783	2.582	0.003292991452651828
3.0595600605010986	2.5925	0.8235571744928044
