#pixel_time[s]	V[V]	I[A]
0.11070513725280762	0.20199999999999999	0.09716569301615019
0.22240543365478516	1.7405000000000002	0.8804620244831849
0.331113338470459	1.1375	0.5572958017247871
0.4418187141418457	0.247	0.9253468000979166
0.5535190105438232	3.359	0.4443187295345591
0.6652216911315918	2.5829999999999997	0.9859479484509839
0.7759244441986084	3.795	0.0872618529855681
0.8846337795257568	4.8965	0.9010898801532199
0.9943459033966064	4.1594999999999995	0.7185857760411188
1.1047983169555664	1.0015	0.04558583068211386
1.212188720703125	1.517	0.07246374879243733
1.321049690246582	3.2185	0.693387706389875
1.4307222366333008	4.785	0.39850821785159907
1.5385148525238037	2.9215	0.8477877431491644
1.6492679119110107	2.826	0.5822247364907721
1.758495807647705	0.2465	0.49675721191906963
1.8674795627593994	2.3215	0.23387674347628185
1.976876974105835	0.313	0.3155345053160774
2.086858034133911	4.7255	0.2692769859807663
2.193964719772339	0.2695	0.15061703238156854
2.3040060997009277	4.381	0.9993791438599561
2.4123804569244385	1.815	0.7106681352222561
2.5223636627197266	4.397	0.6421900339734505
2.631969690322876	2.8960000000000004	0.5664116082723627
2.7411375045776367	0.5325	0.23310723959373947
2.851604700088501	2.409	0.43837791542045856
2.962181806564331	2.582	0.9433051118753922
3.0711636543273926	2.5925	0.7997654030645182
3.181934118270874	1.897	0.827677536848901
3.2913308143615723	3.2095000000000002	0.7045443921958733
3.400163173675537	4.377	0.9975399225504638
3.5089588165283203	3.8765	0.6707108683002014
3.6180319786071777	4.994	0.9516276555085701
3.7291388511657715	4.9755	0.23987053073215603
3.8367693424224854	4.256	0.9649558516671985
3.946582078933716	1.4105	0.9155384676072796
4.057489633560181	4.0485	0.8748952124822486
4.16705322265625	0.41250000000000003	0.20134899917610194
4.275609254837036	0.2155	0.9381042767586445
4.384626150131226	1.3375000000000001	0.9782361668449239
4.494529485702515	3.3855000000000004	0.7654767492360485
4.604571580886841	2.9825	0.867525724117908
4.713552474975586	3.8565	0.6202024793190333
4.822883367538452	0.40099999999999997	0.7702315523774659
4.930940628051758	1.4905	0.6160444140575478
5.040381908416748	0.4515	0.4779374743464435
5.150023460388184	3.507	0.6274144990701821
5.258239030838013	2.2205	0.5840345419553258
5.367660284042358	2.281	0.736576156224518
5.4763407707214355	1.2045	0.7938135678117155
5.5852882862091064	3.3979999999999997	0.45291214330170937
5.695744037628174	4.737	0.9148696487660625
5.804616689682007	4.368	0.1958189663140657
5.915357351303101	2.5	0.5853122319299875
6.024956703186035	1.002	0.5686581657593485
6.134718418121338	1.366	0.9934156993310453
6.244632005691528	4.89	0.9478799097197288
6.352874279022217	2.7305	0.19732727241856696
6.46129584312439	1.099	0.7410595885623564
6.571972608566284	1.0445	0.8507690776328756
6.683354616165161	4.311	0.5559148252025885
6.7929604053497314	0.1935	0.1904640135912592
6.902589559555054	4.894	0.5026078046700742
7.009807348251343	0.31899999999999995	0.32528471191555575
7.1200478076934814	3.586	0.2836820944522086
7.228761911392212	4.3580000000000005	0.10585392284432737
7.33745813369751	0.5865	0.6254994116933866
7.447343111038208	1.6484999999999999	0.006157186272469528
7.55694842338562	3.0325	0.658145578058209
7.665153980255127	4.2735	0.10593924497705454
7.774429082870483	4.166	0.5639511321467308
7.8836143016815186	3.2415	0.7533373167982047
7.9929845333099365	0.5695	0.14435135974057034
8.101600408554077	4.8795	0.01946159199235431
8.209632396697998	3.9345000000000003	0.755825055400882
8.319971799850464	4.408	0.6014332059800214
8.429565906524658	1.461	0.15967348022186634
8.538700580596924	3.8735000000000004	0.5606041578169049
8.64705228805542	3.476	0.4052199649657776
8.756499767303467	1.971	0.47078809050010784
8.866628408432007	4.231	0.35518852254883126
8.977839469909668	2.2415	0.3586739641897575
9.087132453918457	2.9654999999999996	0.5551188118547165
9.197096347808838	0.8465	0.8542837649873923
9.305588006973267	0.4445	0.18169295965938304
9.415024518966675	2.2545	0.19135330451161592
9.524007558822632	2.4299999999999997	0.19177601793693588
9.632453441619873	1.0485	0.9148442471540728
9.743151664733887	2.1985	0.49009713501156005
9.849708080291748	3.744	0.12416873923181015
9.96007251739502	1.7535	0.20983662089088828
10.070554733276367	3.404	0.6387254703839816
10.178743839263916	4.2865	0.29826822494767513
10.28675651550293	0.7625	0.9906220666133295
10.395010948181152	2.9099999999999997	0.14251418473897204
10.50297498703003	3.7595	0.5009577182276599
10.613858938217163	3.1530000000000005	0.42723614847307423
10.721145391464233	2.5835000000000004	0.9135923625546201
10.830135583877563	2.7375	0.5423744625154078
10.93994140625	0.6965	0.329549449065729
