#pixel_time[s]	V[V]	I[A]
0.10690021514892578	0.20199999999999999	0.43114055191004774
0.21624994277954102	1.7405000000000002	0.3459928243205652
0.32617735862731934	1.1375	0.5618839632237685
0.4361081123352051	0.247	0.3173603069355587
0.5457322597503662	3.359	0.30657636401132315
0.655059814453125	2.5829999999999997	0.049574463446307115
0.7637429237365723	3.795	0.8459709244149679
0.8729093074798584	4.8965	0.017712278456718855
0.9826169013977051	4.1594999999999995	0.8722912606167473
1.091507911682129	1.0015	0.5856390768955403
1.2032108306884766	1.517	0.7593623954778925
1.3125381469726562	3.2185	0.5966336260340628
1.422013282775879	4.785	0.40806128763685423
1.5324883460998535	2.9215	0.9476579171255867
1.6424455642700195	2.826	0.3232064674674321
1.7503399848937988	0.2465	0.23705970527343923
1.8601510524749756	2.3215	0.9105910030853037
1.9697401523590088	0.313	0.06855903675668895
2.0786335468292236	4.7255	0.6897703483836697
2.1884336471557617	0.2695	0.6783579979977538
2.298137664794922	4.381	0.8018754338671139
2.4077558517456055	1.815	0.19685429611464944
2.518402338027954	4.397	0.623398391769158
2.627269744873047	2.8960000000000004	0.36733779454140036
2.7376952171325684	0.5325	0.5550499537249775
2.8470656871795654	2.409	0.7661838416294154
2.956761121749878	2.582	0.26573479718812154
3.0653181076049805	2.5925	0.4835665038469329
3.1739518642425537	1.897	0.8173703101242787
3.2837514877319336	3.2095000000000002	0.20179417848443448
3.3932483196258545	4.377	0.7611548653382592
3.5017600059509277	3.8765	0.6576643153397853
3.610732078552246	4.994	0.36503249573826957
3.7220938205718994	4.9755	0.0009844130823438713
3.8316688537597656	4.256	0.4672142424709954
3.9409430027008057	1.4105	0.24994221956227725
4.0480687618255615	4.0485	0.310709246851372
4.157050371170044	0.41250000000000003	0.8829315255930404
4.266948223114014	0.2155	0.41818011007326295
4.3770976066589355	1.3375000000000001	0.07976246148340793
4.486117601394653	3.3855000000000004	0.36836958205148707
4.594752311706543	2.9825	0.3007959096010191
4.7026143074035645	3.8565	0.32388040775142557
4.812909364700317	0.40099999999999997	0.7484015155767272
4.924090385437012	1.4905	0.4088994112799229
5.032684564590454	0.4515	0.5702865483373889
5.144637584686279	3.507	0.08682019591244661
5.254087686538696	2.2205	0.8368558881944602
5.362673997879028	2.281	0.3935297845283977
5.473750591278076	1.2045	0.9954797483979761
5.58249306678772	3.3979999999999997	0.24352031899138826
5.691202163696289	4.737	0.9209160917925808
5.800913095474243	4.368	0.5517378569916828
5.910105466842651	2.5	0.2600882511671103
6.020089626312256	1.002	0.8366807593917382
6.130136251449585	1.366	0.9686549552141538
6.240090847015381	4.89	0.6629998685998694
6.351167678833008	2.7305	0.12718410135793978
6.460874795913696	1.099	0.8048725080231618
6.568600654602051	1.0445	0.863210307147161
6.677528142929077	4.311	0.6398323179583078
6.788232088088989	0.1935	0.9778895199114948
