#pixel_time[s]	V[V]	I[A]
0.061223506927490234	0.20199999999999999	0.7380333578004675
0.12390780448913574	1.7405000000000002	0.895743869354447
0.18474841117858887	1.1375	0.6508363524275672
0.248030424118042	0.247	0.3435740638783309
0.31002354621887207	3.359	0.8310395175040006
0.3719940185546875	2.5829999999999997	0.1252104300595539
0.43418240547180176	3.795	0.73797300009786
0.49652576446533203	4.8965	0.9614364687091744
0.5604763031005859	4.1594999999999995	0.9739886942423421
0.6223034858703613	1.0015	0.9638092398418471
0.6850793361663818	1.517	0.3200881637711561
0.7490167617797852	3.2185	0.5818720566920712
0.8129770755767822	4.785	0.509111602327155
0.8769044876098633	2.9215	0.4440620754513682
0.9389040470123291	2.826	0.18831292754938578
0.9987919330596924	0.2465	0.9169318548773063
1.0616497993469238	2.3215	0.9376888373333642
1.1243066787719727	0.313	0.2694192520010803
1.1879186630249023	4.7255	0.9429957206502056
1.2508955001831055	0.2695	0.7327938256889488
1.3133573532104492	4.381	0.45161198108136735
1.3769559860229492	1.815	0.2094829315196921
1.4409980773925781	4.397	0.928855901508762
1.5048811435699463	2.8960000000000004	0.09097485732676958
1.5679235458374023	0.5325	0.20733245240474785
1.63100266456604	2.409	0.45254414616210026
1.694352149963379	2.582	0.5988889604316713
1.7580406665802002	2.5925	0.5420380721927619
1.8209352493286133	1.897	0.8655153468132886
1.8849644660949707	3.2095000000000002	0.5706635522875433
1.9490039348602295	4.377	0.7687846973133927
2.0120773315429688	3.8765	0.6840965271158786
2.0759124755859375	4.994	0.07809346055631772
2.139923095703125	4.9755	0.38847180437756523
2.2018401622772217	4.256	0.7191308137173671
2.2650279998779297	1.4105	0.5350193753471955
2.326960325241089	4.0485	0.25918237997903404
2.3899717330932617	0.41250000000000003	0.7768290550764263
2.453012466430664	0.2155	0.6542370011655463
2.515080213546753	1.3375000000000001	0.017465147609497023
2.578023910522461	3.3855000000000004	0.9206406575789235
2.639364242553711	2.9825	0.8885756903605202
2.702017068862915	3.8565	0.09585875853457582
2.764906883239746	0.40099999999999997	0.5772456494193016
2.826827049255371	1.4905	0.9424912499246638
2.888746500015259	0.4515	0.6860521795819471
2.952012538909912	3.507	0.30396123935298247
3.0138752460479736	2.2205	0.5548007844255454
3.0767769813537598	2.281	0.9829624019072701
3.138639211654663	1.2045	0.4051928552669275
3.201018810272217	3.3979999999999997	0.28416183393930516
3.262892007827759	4.737	0.9135976055796216
3.3257219791412354	4.368	0.02556962680356134
3.3875820636749268	2.5	0.3423910999291577
3.449416399002075	1.002	0.3140602354385297
3.513249158859253	1.366	0.5337693187174536
3.577080249786377	4.89	0.6272867693259276
3.6408793926239014	2.7305	0.33093300178658847
3.7014458179473877	1.099	0.14034580764571225
3.764277935028076	1.0445	0.4534366322874839
3.8281068801879883	4.311	0.9867261778497883
3.88923716545105	0.1935	0.9940066558685654
3.9530673027038574	4.894	0.5231939791108581
4.0149009227752686	0.31899999999999995	0.6653375604417169
4.077242851257324	3.586	0.4084378639726354
4.140012502670288	4.3580000000000005	0.467226533364539
4.202359914779663	0.5865	0.65969751137367
4.265327453613281	1.6484999999999999	0.20770292503920584
4.328967332839966	3.0325	0.8240938984456381
4.392990350723267	4.2735	0.23434996612999992
4.4561989307403564	4.166	0.1439040354780824
4.518627405166626	3.2415	0.4401733539976944
4.5820152759552	0.5695	0.10628201767075929
4.645036458969116	4.8795	0.21035474303312396
4.708038330078125	3.9345000000000003	0.7654187528574632
4.770999908447266	4.408	0.2720569212865259
4.834039926528931	1.461	0.5849836612759116
4.895935297012329	3.8735000000000004	0.28794584687067926
4.959022283554077	3.476	0.721163030784522
5.023043155670166	1.971	0.5676510227074019
5.086951017379761	4.231	0.703074910125268
5.150062561035156	2.2415	0.8959391901613318
5.213151693344116	2.9654999999999996	0.08044077007059602
5.275325298309326	0.8465	0.20217244615539698
5.339083909988403	0.4445	0.4238964596382312
5.403041124343872	2.2545	0.45669877394877745
5.4654107093811035	2.4299999999999997	0.9386414091077693
5.528111219406128	1.0485	0.5754022695299483
5.591878175735474	2.1985	0.5705956028516896
5.654968738555908	3.744	0.025340693151149063
5.718101501464844	1.7535	0.709052976563626
5.780032634735107	3.404	0.786516660060442
5.841039180755615	4.2865	0.5906865160768874
5.9039833545684814	0.7625	0.9547115202321512
5.96807599067688	2.9099999999999997	0.9189476629728407
6.031982421875	3.7595	0.938124539576864
6.0938215255737305	3.1530000000000005	0.47202230726069916
6.155540943145752	2.5835000000000004	0.5478741875944636
6.217037200927734	2.7375	0.6135936319918737
6.280995845794678	0.6965	0.8552526426431059
