#pixel_time[s]	V[V]	I[A]
0.08103132247924805	0.20199999999999999	0.10467996351590203
0.14350652694702148	1.7405000000000002	0.3840787403649032
0.2063004970550537	1.1375	0.6539162752571783
0.26914405822753906	0.247	0.04276796960586926
0.3307991027832031	3.359	0.3448245042736713
0.39371705055236816	2.5829999999999997	0.26769425114546797
0.45560169219970703	3.795	0.2789161580127407
0.5171198844909668	4.8965	0.5950803677498752
0.5800139904022217	4.1594999999999995	0.6879223579397554
0.6427512168884277	1.0015	0.06517805289369982
0.7045762538909912	1.517	0.4696636394005206
0.7675321102142334	3.2185	0.40141600882393513
0.8311135768890381	4.785	0.6332026600958093
0.8938419818878174	2.9215	0.35820574950638917
0.9557850360870361	2.826	0.2964281071711242
1.018794059753418	0.2465	0.7296659729285548
1.080608606338501	2.3215	0.5168537498051565
1.1438007354736328	0.313	0.6175035440225114
1.2050743103027344	4.7255	0.24609150651869716
1.2666945457458496	0.2695	0.3505920188332031
1.3295936584472656	4.381	0.6146383831678439
1.3924980163574219	1.815	0.5299004162447403
1.4551362991333008	4.397	0.4980144971095737
1.517948865890503	2.8960000000000004	0.6808369069538713
1.5807526111602783	0.5325	0.44269469862597344
1.6448132991790771	2.409	0.548226226527143
1.7077407836914062	2.582	0.7669821830102385
1.769524335861206	2.5925	0.856870266170695
1.832486629486084	1.897	0.2938742813698956
1.8931758403778076	3.2095000000000002	0.6271978547360589
1.9558594226837158	4.377	0.739494227813635
2.018057346343994	3.8765	0.10943849386816717
2.081470012664795	4.994	0.7120597095768341
2.143051862716675	4.9755	0.9253602455789146
2.2057693004608154	4.256	0.5852381562098691
2.2672550678253174	1.4105	0.5660995812958732
2.330493927001953	4.0485	0.7196388111404193
2.39176869392395	0.41250000000000003	0.5770691671982889
2.454075336456299	0.2155	0.5127705274619053
2.5177834033966064	1.3375000000000001	0.11234890422598787
2.5807275772094727	3.3855000000000004	0.4976877379417247
2.643627643585205	2.9825	0.8120145256288374
2.704625368118286	3.8565	0.6944475207266921
2.7678160667419434	0.40099999999999997	0.6608931023560991
2.8309571743011475	1.4905	0.41315025007690276
2.892821788787842	0.4515	0.7524897604441816
2.9560697078704834	3.507	0.4581568681803939
3.019509792327881	2.2205	0.1865752713172717
3.082339286804199	2.281	0.6836059090290604
3.1431753635406494	1.2045	0.9836337413409645
3.2057504653930664	3.3979999999999997	0.613080254592745
3.269575834274292	4.737	0.9841449230446856
3.33050274848938	4.368	0.44119213704605387
3.391402244567871	2.5	0.4106932422602051
3.4543190002441406	1.002	0.04991637319083375
3.517799139022827	1.366	0.9831073029712485
3.579880475997925	4.89	0.8741435108799765
3.6410598754882812	2.7305	0.3523357181926676
3.70412540435791	1.099	0.6711193410628543
3.7663111686706543	1.0445	0.8637539395065658
3.8291738033294678	4.311	0.9389890004351915
3.8920061588287354	0.1935	0.620085695123935
3.9544577598571777	4.894	0.06641439546224537
4.017773389816284	0.31899999999999995	0.5550664819716019
4.0816333293914795	3.586	0.9687387797718946
4.14530348777771	4.3580000000000005	0.684295640907168
4.205123424530029	0.5865	0.699887572179751
4.2679972648620605	1.6484999999999999	0.6557856026652947
4.331823348999023	3.0325	0.06445926471092822
4.392665386199951	4.2735	0.6868800711918176
4.455549240112305	4.166	0.1295574343617717
4.5194103717803955	3.2415	0.13110941298344236
4.583289861679077	0.5695	0.949038288676405
4.6461217403411865	4.8795	0.7212074284698249
4.705963134765625	3.9345000000000003	0.7786853227161383
4.767800807952881	4.408	0.054488177498214
4.830632209777832	1.461	0.8560011605207217
4.893460273742676	3.8735000000000004	0.38802635166028265
4.956341028213501	3.476	0.32645939274198765
5.0175621509552	1.971	0.9036522350862501
5.08039402961731	4.231	0.18338418361638353
5.144219875335693	2.2415	0.6559247101044829
5.205060958862305	2.9654999999999996	0.31144136146381884
5.267350435256958	0.8465	0.026975260992357697
5.329181671142578	0.4445	0.22126648864521636
5.391016483306885	2.2545	0.9553295949568114
5.454849481582642	2.4299999999999997	0.47689436706957933
5.517681121826172	1.0485	0.10564631272233949
5.581507921218872	2.1985	0.23483884025168245
5.643219947814941	3.744	0.3484501092814314
5.706046104431152	1.7535	0.8339564717063188
5.769385099411011	3.404	0.8745352917269436
5.831219434738159	4.2865	0.6032018851359898
5.8950488567352295	0.7625	0.6507156920921623
5.955886363983154	2.9099999999999997	0.42209178634127165
6.018718719482422	3.7595	0.6949981931069761
6.0805583000183105	3.1530000000000005	0.6529108671668639
6.143425703048706	2.5835000000000004	0.14693745296718552
6.206256866455078	2.7375	0.4510456016734212
6.270084619522095	0.6965	0.4595159443075276
