#pixel_time[s]	V[V]	I[A]
0.06244158744812012	0.20199999999999999	0.3454321076882213
0.125593900680542	1.7405000000000002	0.7357737956623484
0.18752312660217285	1.1375	0.4195258645916995
0.2500030994415283	0.247	0.5393959712163949
0.3138997554779053	3.359	0.09233129183625888
0.37438440322875977	2.5829999999999997	0.9580698559846537
0.437394380569458	3.795	0.5469314961637268
0.5012636184692383	4.8965	0.21619996434155175
0.5633471012115479	4.1594999999999995	0.18634159943511552
0.626335620880127	1.0015	0.1154545114414598
0.6883366107940674	1.517	0.6269316027236249
0.749244213104248	3.2185	0.3556227342636644
0.8122076988220215	4.785	0.15771308608769885
0.8751130104064941	2.9215	0.7466177026343666
0.9382851123809814	2.826	0.19307922097821373
1.0016827583312988	0.2465	0.9605977969787742
1.0643856525421143	2.3215	0.6503790557654053
1.127342700958252	0.313	0.2876208649375177
1.1912109851837158	4.7255	0.09629521016938991
1.2523210048675537	0.2695	0.3582760004620814
1.3132729530334473	4.381	0.3325026542757272
1.3753769397735596	1.815	0.2875010521564394
1.4370369911193848	4.397	0.8850861658691527
1.4997203350067139	2.8960000000000004	0.9561286919864128
1.5633714199066162	0.5325	0.8413023668085045
1.6252331733703613	2.409	0.16900577689885177
1.6893129348754883	2.582	0.7496045326813922
1.7516953945159912	2.5925	0.7078533883914403
1.814352035522461	1.897	0.8748899218147039
1.874246597290039	3.2095000000000002	0.6531374790192508
1.9372837543487549	4.377	0.8511159747121133
2.001211404800415	3.8765	0.7212003969812768
2.0623598098754883	4.994	0.8941812661197659
2.1243855953216553	4.9755	0.274053716806249
2.1866533756256104	4.256	0.37816580263474
2.250481605529785	1.4105	0.934422857476529
2.313359022140503	4.0485	0.6820069364901984
2.3766188621520996	0.41250000000000003	0.5860923418301157
2.4404919147491455	0.2155	0.15378992323206808
2.501708984375	1.3375000000000001	0.6954739848043077
2.5633742809295654	3.3855000000000004	0.6411910569780186
2.6256256103515625	2.9825	0.9800086842148754
2.687842845916748	3.8565	0.24339356175627214
2.7503561973571777	0.40099999999999997	0.44047787506621006
2.814263105392456	1.4905	0.7146780576025463
2.876652717590332	0.4515	0.8623639289264178
2.939288377761841	3.507	0.2153731801881381
3.002408504486084	2.2205	0.4984392082953599
3.065279245376587	2.281	0.15826631098103172
3.1261637210845947	1.2045	0.6096283283784121
3.1876981258392334	3.3979999999999997	0.3211837988951437
3.250568151473999	4.737	0.49116039632341024
3.3133764266967773	4.368	0.6286033066303046
3.3758935928344727	2.5	0.2606532012908481
3.438410520553589	1.002	0.9096337794535568
3.5012426376342773	1.366	0.19775122774622644
3.562117338180542	4.89	0.3782296091980105
3.6256425380706787	2.7305	0.5732129125425405
3.6886935234069824	1.099	0.4735396799668331
3.7493791580200195	1.0445	0.6329527039778277
3.8115882873535156	4.311	0.9751901153422781
3.8754539489746094	0.1935	0.6285105447198487
3.938408613204956	4.894	0.3221735949864284
4.000249147415161	0.31899999999999995	0.8334582755443046
4.062083005905151	3.586	0.583968173707827
4.125672340393066	4.3580000000000005	0.15804012543767754
4.187364101409912	0.5865	0.3122350491965088
4.251260757446289	1.6484999999999999	0.8968696764020305
4.312098026275635	3.0325	0.5207073729933198
4.3739333152771	4.2735	0.6798113622006777
4.437680721282959	4.166	0.42364220917859463
4.500512599945068	3.2415	0.6003964130760086
4.564342021942139	0.5695	0.20805992479130841
4.6251795291900635	4.8795	0.2510955334048852
4.689008951187134	3.9345000000000003	0.7139073953460576
4.750843286514282	4.408	0.8150099444274538
4.81367564201355	1.461	0.9325656768472855
4.8755104541778564	3.8735000000000004	0.494064471417316
4.938342094421387	3.476	0.17451517847412956
5.002074480056763	1.971	0.04025418035789641
5.062912702560425	4.231	0.47498780151171494
5.126741886138916	2.2415	0.8040224628157001
5.18757963180542	2.9654999999999996	0.15675945928602386
5.25041127204895	0.8465	0.3147908837615725
5.313156366348267	0.4445	0.9847081119552243
5.375988721847534	2.2545	0.33212281619702844
5.43843674659729	2.4299999999999997	0.6420552861649749
5.500271558761597	1.0485	0.33043422873944117
5.563103437423706	2.1985	0.6283799154772912
5.625487565994263	3.744	0.8064713066356004
5.6881303787231445	1.7535	0.362851841442275
5.74996542930603	3.404	0.1087980938359927
5.813305377960205	4.2865	0.20802345687170087
5.8761374950408936	0.7625	0.9036215677675042
5.938969612121582	2.9099999999999997	0.9372446508112176
6.002798557281494	3.7595	0.3453303143072711
6.064632892608643	3.1530000000000005	0.11007246700461393
6.125471353530884	2.5835000000000004	0.7387282315520846
6.188302993774414	2.7375	0.4052329511953151
6.2501373291015625	0.6965	0.9834854433425747
