#pixel_time[s]	V[V]	I[A]
0.08007287979125977	0.20199999999999999	0.3106462462962555
0.14374303817749023	1.7405000000000002	0.4080775982988941
0.20461750030517578	1.1375	0.0023947114127330638
0.26744961738586426	0.247	0.8159060429269211
0.33038330078125	3.359	0.5899520743687011
0.39276814460754395	2.5829999999999997	0.6704041347781953
0.4555177688598633	3.795	0.7722611809111836
0.5164215564727783	4.8965	0.9863637325313377
0.5787179470062256	4.1594999999999995	0.9784687556752707
0.6416120529174805	1.0015	0.14744813863667894
0.7037642002105713	1.517	0.11252771376592796
0.7657561302185059	3.2185	0.8046079699460875
0.8290934562683105	4.785	0.9103339938043166
0.8917055130004883	2.9215	0.13242281170639914
0.9526493549346924	2.826	0.5393410372379623
1.0156326293945312	0.2465	0.8292329869675628
1.077728271484375	2.3215	0.5513602941094103
1.1406502723693848	0.313	0.7382112336633037
1.2025177478790283	4.7255	0.5237972570397906
1.2653768062591553	0.2695	0.515504135788126
1.3281145095825195	4.381	0.1935160983033607
1.3891522884368896	1.815	0.2930094680741542
1.4508118629455566	4.397	0.3755665888259734
1.5140371322631836	2.8960000000000004	0.2136607957522122
1.5761098861694336	0.5325	0.4066172395100295
1.6390867233276367	2.409	0.9545090409781553
1.700777530670166	2.582	0.42795514231476706
1.7637245655059814	2.5925	0.8362570594604398
1.8266034126281738	1.897	0.482737761180552
1.8897652626037598	3.2095000000000002	0.5094796841152205
1.9517371654510498	4.377	0.5048856364195524
2.014636278152466	3.8765	0.94010667139272
2.0778355598449707	4.994	0.2444919619201773
2.14070463180542	4.9755	0.05052347679666691
2.2020387649536133	4.256	0.6299513454878928
2.2640717029571533	1.4105	0.15209204016198863
2.3271138668060303	4.0485	0.9399314907966781
2.388972759246826	0.41250000000000003	0.2737113041381951
2.452129364013672	0.2155	0.6809382389001785
2.515247344970703	1.3375000000000001	0.9381340959631221
2.577113389968872	3.3855000000000004	0.782264285979334
2.639772415161133	2.9825	0.982367477151804
2.701645612716675	3.8565	0.37668364627857165
2.7655344009399414	0.40099999999999997	0.23710303170431168
2.827765464782715	1.4905	0.8273057934927529
2.8897974491119385	0.4515	0.7310665933600654
2.951632499694824	3.507	0.9035373525088427
3.0145130157470703	2.2205	0.8176986092854776
3.0771121978759766	2.281	0.10133078205624046
3.1400787830352783	1.2045	0.5660871558990763
3.2026267051696777	3.3979999999999997	0.3441027528996955
3.2650868892669678	4.737	0.48361509050578844
3.327767848968506	4.368	0.9460824153081494
3.3905999660491943	2.5	0.8985275979884572
3.45243501663208	1.002	0.9416387983915895
3.5148537158966064	1.366	0.5633149779163527
3.578725576400757	4.89	0.9507636730458183
3.640589475631714	2.7305	0.5129560869836409
3.702418088912964	1.099	0.9774032423462838
3.765720844268799	1.0445	0.8433503289858744
3.8275601863861084	4.311	0.47913781859387305
3.890993356704712	0.1935	0.019934622514012346
3.9516003131866455	4.894	0.7267527315638683
4.013580322265625	0.31899999999999995	0.9420741931054438
4.077460050582886	3.586	0.3251932996349316
4.140313148498535	4.3580000000000005	0.6243993279034895
4.203176975250244	0.5865	0.4614648583516028
4.267002820968628	1.6484999999999999	0.5226301434583919
4.329833745956421	3.0325	0.757146769988844
4.390807151794434	4.2735	0.7626101542560232
4.453676700592041	4.166	0.8671983380156917
4.515515089035034	3.2415	0.9836255071601748
4.578343152999878	0.5695	0.23290801077257206
4.639179944992065	4.8795	0.358711721612473
4.702016830444336	3.9345000000000003	0.11139236446867384
4.7658421993255615	4.408	0.9228815308720809
4.827679872512817	1.461	0.9036167950618142
4.890509128570557	3.8735000000000004	0.7224528590281856
4.952347040176392	3.476	0.4870239101085435
5.014182090759277	1.971	0.667799484876754
5.07601261138916	4.231	0.27205912955399425
5.139848470687866	2.2415	0.8459481927770316
5.200679302215576	2.9654999999999996	0.4522302840594873
5.264508485794067	0.8465	0.8030051261965486
5.327344655990601	0.4445	0.6429141447014761
5.391170501708984	2.2545	0.06461159006535822
5.452007055282593	2.4299999999999997	0.4726972458751122
5.515878200531006	1.0485	0.7387112194130017
5.578709840774536	2.1985	0.11595413066483884
5.640544652938843	3.744	0.09711771967773075
5.703377723693848	1.7535	0.3179630505577372
5.766727685928345	3.404	0.6430528712618637
5.8285627365112305	4.2865	0.5354690748882688
5.889399766921997	0.7625	0.9573675659593143
5.952248573303223	2.9099999999999997	0.7190161312555539
6.015075922012329	3.7595	0.96826738109778
6.078892946243286	3.1530000000000005	0.6031964839277983
6.1397316455841064	2.5835000000000004	0.35997623586172833
6.202563524246216	2.7375	0.28195018261666027
6.2643983364105225	0.6965	0.2325151541209528
