#pixel_time[s]	V[V]	I[A]
0.06325197219848633	0.20199999999999999	0.03377414247667465
0.12520456314086914	1.7405000000000002	0.7716892935577871
0.18786311149597168	1.1375	0.20313799626692708
0.24969720840454102	0.247	0.26733371694318064
0.31336212158203125	3.359	0.6205836760853027
0.3762187957763672	2.5829999999999997	0.44182004049111434
0.4375464916229248	3.795	0.9040202596335429
0.5005600452423096	4.8965	0.6125025145168924
0.5624270439147949	4.1594999999999995	0.42358957034009703
0.6245408058166504	1.0015	0.7385265028891101
0.6883101463317871	1.517	0.3176687829838588
0.7501194477081299	3.2185	0.8527175585550335
0.811168909072876	4.785	0.1474807651358423
0.8752202987670898	2.9215	0.9985807251927565
0.9391746520996094	2.826	0.9143958643831178
1.001155138015747	0.2465	0.7426514602792722
1.0625061988830566	2.3215	0.5013610689659067
1.1252894401550293	0.313	0.8598775136289025
1.1881916522979736	4.7255	0.3016510987310146
1.2520596981048584	0.2695	0.8260349964836656
1.3134746551513672	4.381	0.49276217907489206
1.3741827011108398	1.815	0.5216529118098238
1.4365403652191162	4.397	0.6737814221287587
1.4994721412658691	2.8960000000000004	0.1219592156603817
1.5623564720153809	0.5325	0.8334129529528269
1.6256983280181885	2.409	0.7857428886958859
1.6881489753723145	2.582	0.5402641631235068
1.7504019737243652	2.5925	0.9266825791420072
1.8122262954711914	1.897	0.36672125994000404
1.8751270771026611	3.2095000000000002	0.8515234057117869
1.9375884532928467	4.377	0.8464315539440824
2.000276565551758	3.8765	0.9200683940209186
2.0630886554718018	4.994	0.39194719606078243
2.1239867210388184	4.9755	0.031763228582418535
2.1862215995788574	4.256	0.3100530085054253
2.2501401901245117	1.4105	0.42184393666874564
2.3119752407073975	4.0485	0.7213765680801243
2.373579263687134	0.41250000000000003	0.7503965516336725
2.4372286796569824	0.2155	0.1299835432205142
2.500232458114624	1.3375000000000001	0.49238795026764814
2.5630972385406494	3.3855000000000004	0.6298198868515512
2.624568462371826	2.9825	0.40774427441202876
2.6863272190093994	3.8565	0.8841047754260872
2.7500295639038086	0.40099999999999997	0.6301050519427239
2.8133487701416016	1.4905	0.8659221579783847
2.8755698204040527	0.4515	0.6462203622323245
2.9385876655578613	3.507	0.6477262266182193
3.002225637435913	2.2205	0.8972336679643578
3.064466714859009	2.281	0.18640263966228898
3.1271755695343018	1.2045	0.4337607952779007
3.1895880699157715	3.3979999999999997	0.9232615217824318
3.253220558166504	4.737	0.4696899073282428
3.316497325897217	4.368	0.08241012084511767
3.3773350715637207	2.5	0.011792311288025825
3.438206672668457	1.002	0.47465515304201567
3.5021016597747803	1.366	0.19056266669086186
3.5650722980499268	4.89	0.13502768685523925
3.628535032272339	2.7305	0.5656205370895903
3.6923491954803467	1.099	0.5917658508424498
3.755035161972046	1.0445	0.3105485285342805
3.815855026245117	4.311	0.4247167429518818
3.877556562423706	0.1935	0.05228391882537464
3.9392049312591553	4.894	0.006164594888782959
4.001038074493408	0.31899999999999995	0.4506465911471734
4.0643815994262695	3.586	0.49572818796015583
4.1272382736206055	4.3580000000000005	0.14627711677880806
4.191133499145508	0.5865	0.22891212342051703
4.251005411148071	1.6484999999999999	0.15476651974759248
4.312840938568115	3.0325	0.8043931186523801
4.376559257507324	4.2735	0.19508513412951223
4.439420223236084	4.166	0.3271692872535832
4.500851154327393	3.2415	0.7803849828715322
4.561692476272583	0.5695	0.17087842396842978
4.625518798828125	4.8795	0.5091013742367826
4.689349889755249	3.9345000000000003	0.3812634218416452
4.75018572807312	4.408	0.10806158950693434
4.814018487930298	1.461	0.8273323450339579
4.875859498977661	3.8735000000000004	0.2443096094697943
4.93869161605835	3.476	0.9376533284748811
5.000531435012817	1.971	0.3299171675906297
5.063223361968994	4.231	0.28846696578945397
5.125059127807617	2.2415	0.3611157458251468
5.187891244888306	2.9654999999999996	0.38355402524453797
5.251067876815796	0.8465	0.4121334258016882
5.311903953552246	0.4445	0.9497778721145215
5.375734806060791	2.2545	0.3422681171139267
5.437568664550781	2.4299999999999997	0.005258681064838289
5.4996178150177	1.0485	0.23238152348278318
5.563446521759033	2.1985	0.979164152911214
5.626278400421143	3.744	0.11282578660383247
5.688113212585449	1.7535	0.447481119659208
5.750945806503296	3.404	0.2986023774349702
5.813777923583984	4.2865	0.9765952323591919
5.875660419464111	0.7625	0.3042964322125189
5.937516450881958	2.9099999999999997	0.3711077810455162
5.999355316162109	3.7595	0.13125220835259643
6.0621867179870605	3.1530000000000005	0.2707223656359057
6.1240270137786865	2.5835000000000004	0.015855494869680187
6.186853885650635	2.7375	0.7156462084814783
6.250682592391968	0.6965	0.3951324940980727
