#pixel_time[s]	V[V]	I[A]
0.06280136108398438	0.20199999999999999	0.8728381405700003
0.1251075267791748	1.7405000000000002	0.5011361371167241
0.18793869018554688	1.1375	0.3677426065750927
0.24872636795043945	0.247	0.2742553822692354
0.31178903579711914	3.359	0.5601623813169626
0.3757345676422119	2.5829999999999997	0.6863086991801651
0.43880772590637207	3.795	0.6669322091619211
0.5026485919952393	4.8965	0.04339033244602253
0.5656294822692871	4.1594999999999995	0.4822252286899169
0.6275343894958496	1.0015	0.7871313188493846
0.691551685333252	1.517	0.021730144549472752
0.7536628246307373	3.2185	0.9172095267903149
0.8175749778747559	4.785	0.6879966597255206
0.8807320594787598	2.9215	0.6971775861473917
0.9438378810882568	2.826	0.4381117807267455
1.0076429843902588	0.2465	0.5664841590488586
1.0706796646118164	2.3215	0.793562257153946
1.1337182521820068	0.313	0.10334876415744032
1.1977205276489258	4.7255	0.8928527004064686
1.2616193294525146	0.2695	0.036088930117900264
1.3246450424194336	4.381	0.6585653576468634
1.3877131938934326	1.815	0.2965197547944327
1.450740098953247	4.397	0.7273016567924391
1.5136637687683105	2.8960000000000004	0.9028950652689713
1.5762441158294678	0.5325	0.369131673695795
1.6396794319152832	2.409	0.3246834658065241
1.703723430633545	2.582	0.4930518483724634
1.7676646709442139	2.5925	0.32991310040693944
1.8287713527679443	1.897	0.33386474588184156
1.8926866054534912	3.2095000000000002	0.12803395598418676
1.9557082653045654	4.377	0.45261421672062685
2.01934814453125	3.8765	0.939602178604473
2.0826685428619385	4.994	0.7712232998578313
2.146780252456665	4.9755	0.3632632631878273
2.2107126712799072	4.256	0.260504723943762
2.2745859622955322	1.4105	0.4318702214037212
2.337702751159668	4.0485	0.7205781010854081
2.4007744789123535	0.41250000000000003	0.4579862152151952
2.46374773979187	0.2155	0.8285190636829707
2.5276615619659424	1.3375000000000001	0.996387847333987
2.5915255546569824	3.3855000000000004	0.3006563902253421
2.6554348468780518	2.9825	0.6669117164820875
2.719317674636841	3.8565	0.7490258597203879
2.7806975841522217	0.40099999999999997	0.5693408715766561
2.8436100482940674	1.4905	0.23557656812220595
2.907040596008301	0.4515	0.0703840304733635
2.9697420597076416	3.507	0.37323899759726753
3.033621311187744	2.2205	0.4199958780096922
3.096452474594116	2.281	0.4288053136495126
3.1596744060516357	1.2045	0.8564469678778085
3.2225399017333984	3.3979999999999997	0.8444613779560775
3.28263783454895	4.737	0.884680182384469
3.344511032104492	4.368	0.6107692679529175
3.4067254066467285	2.5	0.5040857503834031
3.468559980392456	1.002	0.20935190964304162
3.5323896408081055	1.366	0.781164782908819
3.594233751296997	4.89	0.6690854304072781
3.657663106918335	2.7305	0.9225258751755824
3.721564531326294	1.099	0.4218087983758174
3.7844040393829346	1.0445	0.4543161027528613
3.845263719558716	4.311	0.10322693824076057
3.9066619873046875	0.1935	0.5204265328797917
3.9685003757476807	4.894	0.9383844852882618
4.031332015991211	0.31899999999999995	0.6235758099538091
4.093740224838257	3.586	0.8186100061466813
4.155618667602539	4.3580000000000005	0.6946970153516375
4.21747612953186	0.5865	0.29728979465746197
4.281338930130005	1.6484999999999999	0.25611921554909434
4.3451902866363525	3.0325	0.8780156070381534
4.408061265945435	4.2735	0.2209715564194269
4.468912124633789	4.166	0.47664700949739514
4.531744718551636	3.2415	0.9534083104759513
4.594588994979858	0.5695	0.6954182860916497
4.657433032989502	4.8795	0.11510882756370078
4.7212536334991455	3.9345000000000003	0.17659708066382118
4.785083770751953	4.408	0.5583291473290733
4.847426176071167	1.461	0.21299719632300196
4.909259796142578	3.8735000000000004	0.22833041944483534
4.97260046005249	3.476	0.4402561172830698
5.033437967300415	1.971	0.16217427233207993
5.0942792892456055	4.231	0.38396626067383044
5.156113386154175	2.2415	0.4400548489975584
5.218945264816284	2.9654999999999996	0.6433534307494253
5.282771348953247	0.8465	0.15267720874155222
5.345357179641724	0.4445	0.9699242259988708
5.4091761112213135	2.2545	0.8593690414973046
5.472008943557739	2.4299999999999997	0.9502629607211928
5.534839630126953	1.0485	0.9641707881615826
5.597671747207642	2.1985	0.37354775544069674
5.659507751464844	3.744	0.7706205044410277
5.7233381271362305	1.7535	0.6046546657497881
5.785171747207642	3.404	0.019261478969008983
5.845010757446289	4.2865	0.6842653937082762
5.907844305038452	0.7625	0.3343810537751466
5.969592332839966	2.9099999999999997	0.12092855835918426
6.031426191329956	3.7595	0.4406648431181168
6.09425950050354	3.1530000000000005	0.5178439395264248
6.158087730407715	2.5835000000000004	0.9714014869144116
6.218926668167114	2.7375	0.47771418520580367
6.2812111377716064	0.6965	0.5352040014506738
