#pixel_time[s]	V[V]	I[A]
0.0637199878692627	0.20199999999999999	0.5751208940177983
0.12662863731384277	1.7405000000000002	0.9577249795277033
0.1886897087097168	1.1375	0.20760630733739216
0.249589204788208	0.247	0.9827750095418889
0.3124814033508301	3.359	0.7830936628652678
0.37461185455322266	2.5829999999999997	0.7077462325047253
0.4367713928222656	3.795	0.18014179516202355
0.4996907711029053	4.8965	0.3830464292615976
0.5615429878234863	4.1594999999999995	0.20097485498112377
0.6243617534637451	1.0015	0.28409739300086856
0.6857316493988037	1.517	0.9491316352982964
0.7485446929931641	3.2185	0.619685847740715
0.8115954399108887	4.785	0.2292587351907729
0.8745291233062744	2.9215	0.9312520796096225
0.9384338855743408	2.826	0.8137301530233937
0.9996507167816162	0.2465	0.015566691827839985
1.0625319480895996	2.3215	0.41481040163559735
1.123551607131958	0.313	0.3964809838608139
1.186903715133667	4.7255	0.6244503824977994
1.2495994567871094	0.2695	0.6025025626551975
1.311610221862793	4.381	0.3730287864638471
1.3745701313018799	1.815	0.871069142534143
1.4365975856781006	4.397	0.9028944155111028
1.4984960556030273	2.8960000000000004	0.43811601675101775
1.561638593673706	0.5325	0.6056292635764072
1.624610424041748	2.409	0.5127617669217899
1.686389446258545	2.582	0.5214984097147211
1.7486109733581543	2.5925	0.11601695294922332
1.8115639686584473	1.897	0.40454660809531406
1.8737444877624512	3.2095000000000002	0.8861774912889988
1.9376258850097656	4.377	0.4604046959096061
1.9986271858215332	3.8765	0.8999237621807733
2.0617260932922363	4.994	0.25407487191325684
2.1245388984680176	4.9755	0.5222627034156726
2.18656063079834	4.256	0.23148000599362628
2.24869704246521	1.4105	0.0547913408035644
2.311697244644165	4.0485	0.1400307650887801
2.374556064605713	0.41250000000000003	0.42930709213472884
2.4384162425994873	0.2155	0.3387171557961097
2.501660108566284	1.3375000000000001	0.3939174028625737
2.5645291805267334	3.3855000000000004	0.12563354949073902
2.624379873275757	2.9825	0.3652043703144976
2.6865432262420654	3.8565	0.8017720457353377
2.749244451522827	0.40099999999999997	0.9526290488361318
2.812685489654541	1.4905	0.8041175326730052
2.8755452632904053	0.4515	0.17032061764631645
2.9371352195739746	3.507	0.8480388861760078
2.99862003326416	2.2205	0.8867585770625526
3.060490369796753	2.281	0.06910633977651759
3.1233229637145996	1.2045	0.8349515378615326
3.1861612796783447	3.3979999999999997	0.11555188428485241
3.249661445617676	4.737	0.38377191021436996
3.3105061054229736	4.368	0.42452835372235964
3.3736674785614014	2.5	0.6174393763942975
3.437598943710327	1.002	0.9000074073936905
3.4994661808013916	1.366	0.5832296377650267
3.562337636947632	4.89	0.8092135489355073
3.625671625137329	2.7305	0.24901200558821168
3.6865344047546387	1.099	0.6188255126856866
3.749366283416748	1.0445	0.7420109254511574
3.8117573261260986	4.311	0.49911396644399486
3.8745288848876953	0.1935	0.9042136824439734
3.937612295150757	4.894	0.9904846105423403
3.9995689392089844	0.31899999999999995	0.911782029246755
4.062441110610962	3.586	0.0020064642665019727
4.123284816741943	4.3580000000000005	0.659438238553691
4.185119152069092	0.5865	0.9042963647334977
4.248321294784546	1.6484999999999999	0.22188857662960348
4.312151908874512	3.0325	0.774388047763084
4.3759846687316895	4.2735	0.9678427428136429
4.436818838119507	4.166	0.7095473605440211
4.500664234161377	3.2415	0.2682977678377748
4.5624940395355225	0.5695	0.23290657785170177
4.625347375869751	4.8795	0.8111049297714332
4.687182426452637	3.9345000000000003	0.2881036923142375
4.751011371612549	4.408	0.9147464779575323
4.812845706939697	1.461	0.5337335457422658
4.875678300857544	3.8735000000000004	0.1579372824703168
4.937513113021851	3.476	0.8994531840084962
5.00034499168396	1.971	0.8759136934432445
5.062197208404541	4.231	0.34330950968609175
5.1237404346466064	2.2415	0.6447117682956772
5.187570095062256	2.9654999999999996	0.36904242959563993
5.25113844871521	0.8465	0.0282593006896924
5.313974380493164	0.4445	0.8091955114054155
5.3748016357421875	2.2545	0.11639607350495451
5.438277006149292	2.4299999999999997	0.7251146603691249
5.500111103057861	1.0485	0.6692892616304962
5.56294846534729	2.1985	0.41214313764134425
5.625073194503784	3.744	0.37247207968947127
5.686907768249512	1.7535	0.5544864250592464
5.750254154205322	3.404	0.44107709803897244
5.81154203414917	4.2865	0.42292424670655027
5.874372959136963	0.7625	0.7051232022874854
5.9372053146362305	2.9099999999999997	0.12058927002931663
6.000036954879761	3.7595	0.49263164724801556
6.062869071960449	3.1530000000000005	0.11057656089443046
6.125701904296875	2.5835000000000004	0.6006162413585183
6.187540769577026	2.7375	0.8735590193222866
6.251370906829834	0.6965	0.4956617920333317
