#pixel_time[s]	V[V]	I[A]
0.06084132194519043	0.20199999999999999	0.2721975322373692
0.12289214134216309	1.7405000000000002	0.9956710777428383
0.18572473526000977	1.1375	0.6547302554151659
0.24955463409423828	0.247	0.4875088985402857
0.31084346771240234	3.359	0.38834166635788225
0.37284159660339355	2.5829999999999997	0.24248598779851582
0.43497490882873535	3.795	0.34980591760948065
0.4970822334289551	4.8965	0.7369688577640937
0.5598084926605225	4.1594999999999995	0.9787911157118474
0.6218152046203613	1.0015	0.5422598164104775
0.6838583946228027	1.517	0.5753668499237687
0.7457756996154785	3.2185	0.981197884716643
0.8088953495025635	4.785	0.5117244021418362
0.8720576763153076	2.9215	0.5095070012874636
0.9347927570343018	2.826	0.44747720933498014
0.9967246055603027	0.2465	0.7016131477801196
1.0598673820495605	2.3215	0.7923492075251184
1.1229631900787354	0.313	0.6771837674327
1.1861021518707275	4.7255	0.6104512063819767
1.248936653137207	0.2695	0.027662749973225043
1.3120434284210205	4.381	0.5495625324509129
1.3747167587280273	1.815	0.22876968011374732
1.4357726573944092	4.397	0.6890329572514922
1.4986953735351562	2.8960000000000004	0.5994496105381418
1.5621304512023926	0.5325	0.24125860448836567
1.6250331401824951	2.409	0.543125031155344
1.6888628005981445	2.582	0.006775601062940284
1.7507295608520508	2.5925	0.28349156412711685
1.8125650882720947	1.897	0.5979402995705508
1.8773906230926514	3.2095000000000002	0.16232524293401285
1.9362335205078125	4.377	0.6431969178045885
1.99906587600708	3.8765	0.756181477516286
2.0618979930877686	4.994	0.719603243634309
2.124729871749878	4.9755	0.8270434509010396
2.1878268718719482	4.256	0.4770249596053491
2.250657558441162	1.4105	0.3311131602645081
2.314065933227539	4.0485	0.959801305474025
2.374814033508301	0.41250000000000003	0.9157606234148963
2.435662031173706	0.2155	0.7166401929561125
2.4975006580352783	1.3375000000000001	0.9107061747174129
2.560427188873291	3.3855000000000004	0.3646879287822892
2.623260021209717	2.9825	0.7738372934613313
2.685746908187866	3.8565	0.45395676102356874
2.748577356338501	0.40099999999999997	0.29575542093596485
2.811933994293213	1.4905	0.40004177203365354
2.8742754459381104	0.4515	0.13508741784677558
2.9361095428466797	3.507	0.7448040048715894
2.997943878173828	2.2205	0.9082478743815826
3.061772346496582	2.281	0.9800248083325301
3.1236071586608887	1.2045	0.7738602893071859
3.186439037322998	3.3979999999999997	0.5879463885620051
3.2497804164886475	4.737	0.834932721328283
3.3116142749786377	4.368	0.8022501237537553
3.3754451274871826	2.5	0.14703182577984286
3.4362809658050537	1.002	0.4869307695357872
3.4991140365600586	1.366	0.28182388724192353
3.56195330619812	4.89	0.6125151494621933
3.624802589416504	2.7305	0.2807506802988924
3.685624122619629	1.099	0.4345272389011977
3.748455047607422	1.0445	0.7669353213322241
3.8122847080230713	4.311	0.25785528024705184
3.8744068145751953	0.1935	0.3367108810877232
3.9382362365722656	4.894	0.9183890025532534
3.998081922531128	0.31899999999999995	0.6012146287191725
4.061911106109619	3.586	0.44041038884712114
4.123446464538574	4.3580000000000005	0.47244004556651675
4.1872758865356445	0.5865	0.529119144384849
4.250107765197754	1.6484999999999999	0.8107210737632181
4.313481092453003	3.0325	0.21367906414769056
4.375353813171387	4.2735	0.09491416247910911
4.4361913204193115	4.166	0.31596540697084496
4.49802565574646	3.2415	0.34968265496170226
4.558863401412964	0.5695	0.3633725909449028
4.622651100158691	4.8795	0.2739501989468641
4.685485124588013	3.9345000000000003	0.5023107810553515
4.748323202133179	4.408	0.176672676393684
4.8121514320373535	1.461	0.8791779683994075
4.873986005783081	3.8735000000000004	0.39706881584054254
4.936826229095459	3.476	0.12054480686658209
4.9986536502838135	1.971	0.06433202625378631
5.061485528945923	4.231	0.34514446100926477
5.123321056365967	2.2415	0.9145750258400761
5.186152696609497	2.9654999999999996	0.5565431158445576
5.248984336853027	0.8465	0.4702345215194097
5.3118157386779785	0.4445	0.522263370872164
5.373652219772339	2.2545	0.061590643940909295
5.435992479324341	2.4299999999999997	0.8976408495052284
5.499820709228516	1.0485	0.3901614821891948
5.560659170150757	2.1985	0.2164662871081281
5.62449049949646	3.744	0.5829029108854145
5.686326742172241	1.7535	0.006039764166175243
5.750154972076416	3.404	0.9577290754592191
5.811994791030884	4.2865	0.2703055787509848
5.87382960319519	0.7625	0.11486931274875878
5.937171697616577	2.9099999999999997	0.8619216183122832
5.999019622802734	3.7595	0.9804650640966854
6.061851739883423	3.1530000000000005	0.9926369947697682
6.123686075210571	2.5835000000000004	0.9107951217432035
6.1865174770355225	2.7375	0.6333252984644699
6.250347375869751	0.6965	0.5609702944894457
