#pixel_time[s]	V[V]	I[A]
0.06051135063171387	0.20199999999999999	0.866948551781559
0.12343001365661621	1.7405000000000002	0.45118515011412574
0.18377089500427246	1.1375	0.03838899551425268
0.2459430694580078	0.247	0.955916809597086
0.308673620223999	3.359	0.09721846343335783
0.3698701858520508	2.5829999999999997	0.6869002196124816
0.4327821731567383	3.795	0.3995362833497651
0.49498629570007324	4.8965	0.5852950284388798
0.5583362579345703	4.1594999999999995	0.7942691432446694
0.6217343807220459	1.0015	0.06575873151795453
0.6848447322845459	1.517	0.3990932631400753
0.7480454444885254	3.2185	0.5397481505779692
0.8107099533081055	4.785	0.4473049819200814
0.8735628128051758	2.9215	0.37917515745538277
0.9365885257720947	2.826	0.0449487893142646
0.9977195262908936	0.2465	0.0019325609258670218
1.060722827911377	2.3215	0.6035080756556414
1.1227171421051025	0.313	0.7359124778668537
1.1856579780578613	4.7255	0.4012464146737923
1.247978687286377	0.2695	0.5135020980604795
1.3118462562561035	4.381	0.07112612826143849
1.3746860027313232	1.815	0.44496883495894546
1.4376788139343262	4.397	0.9338746499635633
1.5008718967437744	2.8960000000000004	0.6095993641834048
1.563675880432129	0.5325	0.7379335493537068
1.6247954368591309	2.409	0.549667526739017
1.685638427734375	2.582	0.24439230721657224
1.7476496696472168	2.5925	0.11799384285594772
1.8106968402862549	1.897	0.7055050449218359
1.8717758655548096	3.2095000000000002	0.0201225214266878
1.934612512588501	4.377	0.8374787610862154
1.9978008270263672	3.8765	0.30722582832793566
2.060708999633789	4.994	0.8451201549121984
2.1239140033721924	4.9755	0.5629821609794136
2.1869046688079834	4.256	0.3516148033050832
2.250704526901245	1.4105	0.7312121420741672
2.312622547149658	4.0485	0.6341043918993513
2.374613046646118	0.41250000000000003	0.11748369192112196
2.438483953475952	0.2155	0.01922145358044236
2.5013482570648193	1.3375000000000001	0.6970836223366547
2.5642120838165283	3.3855000000000004	0.21753200803751116
2.62630558013916	2.9825	0.4550861663927973
2.687145233154297	3.8565	0.7882543665026578
2.7503254413604736	0.40099999999999997	0.7766763987199734
2.811589002609253	1.4905	0.9738367565050396
2.875465154647827	0.4515	0.6204099361214369
2.937981605529785	3.507	0.5461809450027604
3.001499891281128	2.2205	0.5508943227906631
3.062340021133423	2.281	0.3440345089553931
3.122933864593506	1.2045	0.3936602488070987
3.186640501022339	3.3979999999999997	0.6833199056098253
3.2476656436920166	4.737	0.3541777346671887
3.30987286567688	4.368	0.5006745450087257
3.3727047443389893	2.5	0.29120866627948305
3.4356937408447266	1.002	0.9152841447371511
3.498793840408325	1.366	0.7279902390630384
3.56062912940979	4.89	0.7659475996231122
3.623887300491333	2.7305	0.4574087087402431
3.685657501220703	1.099	0.31052489208769773
3.74660062789917	1.0445	0.3474480616950485
3.8096871376037598	4.311	0.008177598882251225
3.8726279735565186	0.1935	0.1546939230809855
3.9364821910858154	4.894	0.4515312111859473
3.999338388442993	0.31899999999999995	0.30843560136887027
4.063170671463013	3.586	0.48561684491963875
4.125101089477539	4.3580000000000005	0.798536210922351
4.186701774597168	0.5865	0.20035049597885002
4.246996164321899	1.6484999999999999	0.429982912798203
4.30788254737854	3.0325	0.5342671162530547
4.371701955795288	4.2735	0.6730361278003296
4.433536529541016	4.166	0.357779230921624
4.496392250061035	3.2415	0.20945380579170214
4.560222148895264	0.5695	0.06822991657244293
4.624078035354614	4.8795	0.21995724319002619
4.685715436935425	3.9345000000000003	0.9975526520494641
4.746581077575684	4.408	0.2987973904976383
4.809412479400635	1.461	0.4875721599143008
4.87224555015564	3.8735000000000004	0.955536320238071
4.9347686767578125	3.476	0.8459044289532084
4.998596906661987	1.971	0.3956909919002022
5.060757160186768	4.231	0.4125445594445245
5.124623537063599	2.2415	0.27002545422391666
5.186458587646484	2.9654999999999996	0.9785768315079753
5.247570276260376	0.8465	0.6278234231588644
5.310403108596802	0.4445	0.9427784065104005
5.374182939529419	2.2545	0.38715104150174195
5.438016414642334	2.4299999999999997	0.3022540402028535
5.499847888946533	1.0485	0.5183477181350786
5.560685396194458	2.1985	0.9744118084765946
5.623516798019409	3.744	0.1443687576768412
5.685352325439453	1.7535	0.7834146375030631
5.748184680938721	3.404	0.5173889490940997
5.811016082763672	4.2865	0.6342480120238014
5.873847246170044	0.7625	0.29417112079400254
5.934686660766602	2.9099999999999997	0.7291250964224054
5.996520042419434	3.7595	0.9554302856456165
6.060349702835083	3.1530000000000005	0.5712838413408071
6.1231818199157715	2.5835000000000004	0.9315228508489772
6.184019565582275	2.7375	0.7117291408276044
6.247847557067871	0.6965	0.01456600183096568
