#pixel_time[s]	V[V]	I[A]
0.0578458309173584	0.20199999999999999	0.441004289352775
0.1217961311340332	1.7405000000000002	0.5063047143792798
0.1856245994567871	1.1375	0.1811001225959048
0.24796772003173828	0.247	0.6936192518520846
0.31079864501953125	3.359	0.8990995155102376
0.37413549423217773	2.5829999999999997	0.2380382861219429
0.4344496726989746	3.795	0.7891173052803261
0.4972810745239258	4.8965	0.48897908956280844
0.561110258102417	4.1594999999999995	0.09005061788435453
0.6239416599273682	1.0015	0.5156108684311705
0.685776948928833	1.517	0.9582079868330299
0.748607873916626	3.2185	0.8070019592258298
0.8114402294158936	4.785	0.5505739126629957
0.8732748031616211	2.9215	0.38613780542291887
0.9361071586608887	2.826	0.43472236770282946
0.998939037322998	0.2465	0.5845993500000223
1.0607738494873047	2.3215	0.7169392969264514
1.1236071586608887	0.313	0.6550400681916057
1.1864378452301025	4.7255	0.7179503537721721
1.2482731342315674	0.2695	0.08939556414153205
1.311105728149414	4.381	0.7715733543793617
1.3744421005249023	1.815	0.9657653975843782
1.4382715225219727	4.397	0.9452349302784406
1.500105857849121	2.8960000000000004	0.7969966721248584
1.5609440803527832	0.5325	0.9810762807556382
1.623781442642212	2.409	0.1915600581578989
1.6856162548065186	2.582	0.8239483374951596
1.7476341724395752	2.5925	0.2520094749491725
1.81146240234375	1.897	0.7585379312615416
1.8738059997558594	3.2095000000000002	0.13009058010274077
1.9366364479064941	4.377	0.7533743420232962
1.999351978302002	3.8765	0.8752186924947304
2.062887668609619	4.994	0.30024331946696137
2.1227622032165527	4.9755	0.45369775909406673
2.184293270111084	4.256	0.162556404495517
2.246047019958496	1.4105	0.9574904399839389
2.30891752243042	4.0485	0.5939839463991246
2.371180534362793	0.41250000000000003	0.7885096504670499
2.434309482574463	0.2155	0.9590134286364407
2.4980363845825195	1.3375000000000001	0.6274730887566644
2.5607659816741943	3.3855000000000004	0.6219423985640959
2.623170852661133	2.9825	0.9422701501662982
2.686577320098877	3.8565	0.2306815106522958
2.7490317821502686	0.40099999999999997	0.017475616412632178
2.812174081802368	1.4905	0.5322466178404619
2.87504243850708	0.4515	0.2552302729551589
2.937281608581543	3.507	0.7147332973362401
3.000300407409668	2.2205	0.7396226555689658
3.064013957977295	2.281	0.6982701283570923
3.1260783672332764	1.2045	0.30960204843012795
3.187274694442749	3.3979999999999997	0.51540006214144
3.249307632446289	4.737	0.44316037270653663
3.313100576400757	4.368	0.8260298157771884
3.3762502670288086	2.5	0.7649003585500215
3.439162254333496	1.002	0.43807328558197045
3.501009225845337	1.366	0.45684521107487897
3.5629360675811768	4.89	0.45239790888448905
3.626905679702759	2.7305	0.07986421383013087
3.6897380352020264	1.099	0.8165467777513064
3.7503466606140137	1.0445	0.3987336968007825
3.8111658096313477	4.311	0.33978320000243467
3.8731911182403564	0.1935	0.27494245565062303
3.936316728591919	4.894	0.6623008546978768
4.000016689300537	0.31899999999999995	0.8411240188673522
4.061873197555542	3.586	0.6791377531285762
4.124713897705078	4.3580000000000005	0.9357712401480044
4.186957120895386	0.5865	0.36826106144801674
4.2497828006744385	1.6484999999999999	0.3620843943689145
4.310620546340942	3.0325	0.5251045763135578
4.3731770515441895	4.2735	0.9166756569653803
4.43507194519043	4.166	0.8796499535842528
4.498584985733032	3.2415	0.42884730359527556
4.560230016708374	0.5695	0.783703797996044
4.6239402294158936	4.8795	0.14840380941998588
4.685324430465698	3.9345000000000003	0.6670625691652772
4.748055458068848	4.408	0.2999086645703136
4.810183048248291	1.461	0.05810371489832322
4.872892618179321	3.8735000000000004	0.684053871328287
4.936212539672852	3.476	0.8327023394350073
4.999038934707642	1.971	0.465972405435529
5.060873508453369	4.231	0.03726073791574536
5.123705625534058	2.2415	0.8073048473287934
5.185033798217773	2.9654999999999996	0.5164803995748839
5.2469329833984375	0.8465	0.13105507582905263
5.3097639083862305	0.4445	0.8227396127783844
5.373112678527832	2.2545	0.6153859343146012
5.435967683792114	2.4299999999999997	0.7856677848836393
5.499306917190552	1.0485	0.13869003328379437
5.5611467361450195	2.1985	0.8852796498136081
5.6227147579193115	3.744	0.8719890240708961
5.685551166534424	1.7535	0.759046644134037
5.748383045196533	3.404	0.4804548179549526
5.811215400695801	4.2865	0.28284929529019853
5.875040292739868	0.7625	0.35217338778615925
5.935905456542969	2.9099999999999997	0.3175067148312847
5.998733758926392	3.7595	0.3173114611545955
6.06088924407959	3.1530000000000005	0.4001120747526331
6.123721361160278	2.5835000000000004	0.9799718650786687
6.187516689300537	2.7375	0.4230161302074408
6.2503485679626465	0.6965	0.8567558431167344
