#pixel_time[s]	V[V]	I[A]
0.06233668327331543	0.20199999999999999	0.24386560070696361
0.12453794479370117	1.7405000000000002	0.03452931175247831
0.18836617469787598	1.1375	0.26532901261839037
0.2502422332763672	0.247	0.045182020104116094
0.3140749931335449	3.359	0.4834686097642016
0.37662625312805176	2.5829999999999997	0.652833082309577
0.43856120109558105	3.795	0.4241258555068804
0.5022754669189453	4.8965	0.8553568007934661
0.5646486282348633	4.1594999999999995	0.8120764507169288
0.6282365322113037	1.0015	0.559370547820154
0.6901164054870605	1.517	0.5566553290159919
0.7506740093231201	3.2185	0.887765759475263
0.8139357566833496	4.785	0.42600472173403314
0.8756322860717773	2.9215	0.4138114657313494
0.9382398128509521	2.826	0.23123223328923093
1.0001482963562012	0.2465	0.7198014359293375
1.0620207786560059	2.3215	0.12521704680252066
1.1250054836273193	0.313	0.08347997852839828
1.1874730587005615	4.7255	0.49545915363198556
1.250067949295044	0.2695	0.42938781960932826
1.3129346370697021	4.381	0.06701111986565733
1.3756887912750244	1.815	0.08590127179783502
1.4370205402374268	4.397	0.14588739016086893
1.4988558292388916	2.8960000000000004	0.7391227051041355
1.5628082752227783	0.5325	0.3471636913073989
1.6246352195739746	2.409	0.7034658110319211
1.686272144317627	2.582	0.2000102633199704
1.7501459121704102	2.5925	0.10931085128396179
1.8120598793029785	1.897	0.19559087316341706
1.8756279945373535	3.2095000000000002	0.009064886258440485
1.9366867542266846	4.377	0.9390951143099006
1.9992318153381348	3.8765	0.9883856156951594
2.063061475753784	4.994	0.625796145071478
2.125638961791992	4.9755	0.9762627742284532
2.18833589553833	4.256	0.8331531049916212
2.2521800994873047	1.4105	0.4821516989593284
2.3151021003723145	4.0485	0.17461541137750836
2.3789641857147217	0.41250000000000003	0.45986204574783573
2.442816972732544	0.2155	0.8215246830101114
2.506643533706665	1.3375000000000001	0.7531690252864857
2.5702342987060547	3.3855000000000004	0.27281118800920034
2.633544921875	2.9825	0.8680730771418412
2.697309970855713	3.8565	0.7822259875171645
2.7612125873565674	0.40099999999999997	0.13084600829139525
2.8250412940979004	1.4905	0.36406228620516257
2.8880581855773926	0.4515	0.34472370271522246
2.951073408126831	3.507	0.5032422251905612
3.0143210887908936	2.2205	0.7907680964762892
3.0771894454956055	2.281	0.8424168781285003
3.1391403675079346	1.2045	0.7567803207734817
3.2030277252197266	3.3979999999999997	0.12844399003179663
3.266885280609131	4.737	0.7999692882442387
3.3285133838653564	4.368	0.922655981613971
3.391155481338501	2.5	0.6346376856919597
3.4540157318115234	1.002	0.10792844768315135
3.5156404972076416	1.366	0.5665592399299607
3.5784976482391357	4.89	0.7120996929983099
3.641185760498047	2.7305	0.6248296392750342
3.7040534019470215	1.099	0.2204405921692909
3.76688551902771	1.0445	0.06297835798797713
3.8287222385406494	4.311	0.01801952634013526
3.890623092651367	0.1935	0.7077829009920853
3.9534544944763184	4.894	0.9791034678039939
4.016286849975586	0.31899999999999995	0.8267176821256024
4.079118728637695	3.586	0.6259442469506346
4.141950607299805	4.3580000000000005	0.008591638509720001
4.20478892326355	0.5865	0.201716798972558
4.267621040344238	1.6484999999999999	0.8473301707087049
4.329455852508545	3.0325	0.7870300546816783
4.393226146697998	4.2735	0.22257860833638232
4.454063415527344	4.166	0.5503902944579396
4.516914367675781	3.2415	0.5885546280161504
4.578748941421509	0.5695	0.8081317682764337
4.642581224441528	4.8795	0.03444100519338433
4.704416513442993	3.9345000000000003	0.6528528809001319
4.766251087188721	4.408	0.07401533059752974
4.830079793930054	1.461	0.9863669617110574
4.8919148445129395	3.8735000000000004	0.39754177049980843
4.954495191574097	3.476	0.15779150886517446
5.017327308654785	1.971	0.5139877334149774
5.080351114273071	4.231	0.2927253675119448
5.142186403274536	2.2415	0.4209619691301165
5.204020977020264	2.9654999999999996	0.33207925506393754
5.266852855682373	0.8465	0.6886056903152994
5.328687429428101	0.4445	0.024503831875640536
5.39151930809021	2.2545	0.07802752799274848
5.454352140426636	2.4299999999999997	0.44400509766825236
5.517183542251587	1.0485	0.19695614474948198
5.579020738601685	2.1985	0.5450090688157199
5.640855550765991	3.744	0.5817294562413047
5.703687906265259	1.7535	0.7354001035139841
5.767516851425171	3.404	0.7070034984347344
5.829351902008057	4.2865	0.8805356890104271
5.891186237335205	0.7625	0.5376710425754258
5.953021049499512	2.9099999999999997	0.7606460877147198
6.016850233078003	3.7595	0.5549009315682445
6.079682111740112	3.1530000000000005	0.5110480568905797
6.142238140106201	2.5835000000000004	0.239069687340432
6.2040722370147705	2.7375	0.19714471237520925
6.267393350601196	0.6965	0.4590940487175764
