#pixel_time[s]	V[V]	I[A]
0.06190013885498047	0.20199999999999999	0.8345366002532283
0.12387800216674805	1.7405000000000002	0.38997869424684684
0.18571186065673828	1.1375	0.2046957229268781
0.24710869789123535	0.247	0.8268112793758754
0.31059956550598145	3.359	0.39876116856081634
0.3732616901397705	2.5829999999999997	0.8518691745552687
0.43575239181518555	3.795	0.8080510365990584
0.49918222427368164	4.8965	0.5059925519819596
0.5611245632171631	4.1594999999999995	0.29100684462165916
0.6242027282714844	1.0015	0.5927391214744431
0.6857521533966064	1.517	0.5199125001576426
0.7475759983062744	3.2185	0.06384940444033993
0.8097143173217773	4.785	0.3587041084269903
0.873302698135376	2.9215	0.5884959490651243
0.9372260570526123	2.826	0.04952794852012221
1.0011675357818604	0.2465	0.46248461456261014
1.064265251159668	2.3215	0.7611181463440608
1.12674880027771	0.313	0.35464619679666776
1.1903326511383057	4.7255	0.6086298111026104
1.254199504852295	0.2695	0.6097088721164888
1.3172340393066406	4.381	0.4488464262902564
1.380373239517212	1.815	0.8145195972961383
1.4439046382904053	4.397	0.7050555832819556
1.5053234100341797	2.8960000000000004	0.8463027176937654
1.5692226886749268	0.5325	0.9266116898999314
1.6327364444732666	2.409	0.5206295965951181
1.694392442703247	2.582	0.15616068603714994
1.7572171688079834	2.5925	0.8620432808632978
1.8202285766601562	1.897	0.667515808033493
1.884065866470337	3.2095000000000002	0.24117303232829423
1.9468977451324463	4.377	0.8249078143547439
2.0091583728790283	3.8765	0.7220836397039635
2.0726797580718994	4.994	0.7534588769523537
2.1352427005767822	4.9755	0.051281956214058955
2.199103593826294	4.256	0.7337056306298233
2.2624146938323975	1.4105	0.7305081988526589
2.326244831085205	4.0485	0.17390335741283802
2.3893580436706543	0.41250000000000003	0.28667051702390767
2.4512503147125244	0.2155	0.681462601917508
2.513237476348877	1.3375000000000001	0.31298479920819244
2.575181722640991	3.3855000000000004	0.4397818695290082
2.6390602588653564	2.9825	0.58284160008701
2.702761173248291	3.8565	0.3265107908601619
2.763594150543213	0.40099999999999997	0.1755694538199445
2.8272347450256348	1.4905	0.698565029200806
2.8893580436706543	0.4515	0.3634397186495627
2.9522221088409424	3.507	0.9603629190991323
3.0141196250915527	2.2205	0.932090312876326
3.0759549140930176	2.281	0.7113090601187712
3.1398210525512695	1.2045	0.7868363951030461
3.202655792236328	3.3979999999999997	0.23593848454024702
3.26448655128479	4.737	0.4472324565938124
3.327322483062744	4.368	0.8607986697873719
3.390150308609009	2.5	0.8677672724894713
3.4519896507263184	1.002	0.4730123024000126
3.513845205307007	1.366	0.9737310097764035
3.5771889686584473	4.89	0.8273143491829957
3.6390769481658936	2.7305	0.4741717114740531
3.701913356781006	1.099	0.8744343943428389
3.763746738433838	1.0445	0.5921386307088791
3.82558274269104	4.311	0.49909790465971204
3.8893990516662598	0.1935	0.804587041487182
3.952230215072632	4.894	0.7471210003685964
4.014060974121094	0.31899999999999995	0.7242730141460137
4.076594352722168	3.586	0.9009711371215292
4.139422655105591	4.3580000000000005	0.4999067580624994
4.202253818511963	0.5865	0.3334086351324361
4.264597177505493	1.6484999999999999	0.25945593308627046
4.3264312744140625	3.0325	0.7965660611619518
4.388266086578369	4.2735	0.16889114206649702
4.452099323272705	4.166	0.3043798513916248
4.514963150024414	3.2415	0.12091943142140726
4.576794147491455	0.5695	0.830379966868298
4.6396307945251465	4.8795	0.22047523181451578
4.702462911605835	3.9345000000000003	0.10416909492120441
4.764293909072876	4.408	0.26423040454548097
4.82759690284729	1.461	0.7756436658311501
4.88843035697937	3.8735000000000004	0.15352299990537133
4.9512619972229	3.476	0.10227692700880908
5.013098478317261	1.971	0.5256617218683975
5.076930284500122	4.231	0.9026582723575534
5.140786409378052	2.2415	0.7977964719348776
5.20262598991394	2.9654999999999996	0.38136863644955343
5.264891862869263	0.8465	0.27859664973907117
5.326666355133057	0.4445	0.20628367595303077
5.390495777130127	2.2545	0.7424616568735662
5.451331853866577	2.4299999999999997	0.6517746982954116
5.513167858123779	1.0485	0.1627445917996848
5.576996326446533	2.1985	0.6458702977080967
5.639832973480225	3.744	0.47198420837705424
5.702666997909546	1.7535	0.9470342852880175
5.764500856399536	3.404	0.3811661487421202
5.826335906982422	4.2865	0.33390046895115133
5.88817024230957	0.7625	0.3782715326531373
5.951002359390259	2.9099999999999997	0.24310907048782748
6.012836694717407	3.7595	0.33242901771513744
6.075669288635254	3.1530000000000005	0.7727874234529988
6.138501405715942	2.5835000000000004	0.08223891906891312
6.201340913772583	2.7375	0.5406856268395791
6.265169620513916	0.6965	0.3992629127396412
