#pixel_time[s]	V[V]	I[A]
0.06221938133239746	0.20199999999999999	0.1227926268966879
0.12529230117797852	1.7405000000000002	0.7212671153793553
0.18712806701660156	1.1375	0.9960987926314202
0.25002455711364746	0.247	0.6733673501233554
0.3137705326080322	3.359	0.8522868535984987
0.3759944438934326	2.5829999999999997	0.9547583256435738
0.4388558864593506	3.795	0.4208860454528346
0.5009050369262695	4.8965	0.7691366434587276
0.5633940696716309	4.1594999999999995	0.8940289839954247
0.6259944438934326	1.0015	0.3985988419175488
0.6888997554779053	1.517	0.9736986964028789
0.7518477439880371	3.2185	0.5056457541004563
0.8159174919128418	4.785	0.6776270540322527
0.8787970542907715	2.9215	0.31921050598927936
0.9417905807495117	2.826	0.9682215588163641
1.004892110824585	0.2465	0.288292011668942
1.0678741931915283	2.3215	0.8724334716363935
1.1317477226257324	0.313	0.3484775016114614
1.194887638092041	4.7255	0.147164117222497
1.2588183879852295	0.2695	0.43300092843651894
1.3219525814056396	4.381	0.00664957847493608
1.3859689235687256	1.815	0.46445201556237703
1.4488556385040283	4.397	0.9209419781787704
1.5118412971496582	2.8960000000000004	0.0971179294967095
1.5749821662902832	0.5325	0.5056358944529237
1.6388869285583496	2.409	0.7526617119322179
1.702881097793579	2.582	0.7777256811707636
1.7646498680114746	2.5925	0.07477028875899316
1.8279452323913574	1.897	0.004533863523956128
1.8897881507873535	3.2095000000000002	0.5677079772492182
1.9526159763336182	4.377	0.6913729000611079
2.0148448944091797	3.8765	0.23810183465162216
2.078678607940674	4.994	0.2943117198850831
2.140545606613159	4.9755	0.5668410438854831
2.202437400817871	4.256	0.1407935084023071
2.2649857997894287	1.4105	0.7037886311617298
2.3279829025268555	4.0485	0.4453578176163966
2.390002489089966	0.41250000000000003	0.9263393147579329
2.4517626762390137	0.2155	0.5208249324835308
2.5146260261535645	1.3375000000000001	0.6963232046008042
2.577193021774292	3.3855000000000004	0.5462052438005596
2.6410515308380127	2.9825	0.9759521342509032
2.7037816047668457	3.8565	0.11442939564985077
2.7656548023223877	0.40099999999999997	0.9543472262191567
2.82798433303833	1.4905	0.7115680535229052
2.891814708709717	0.4515	0.410101995621276
2.953270435333252	3.507	0.360190329615236
3.0149476528167725	2.2205	0.8526074729534219
3.077986717224121	2.281	0.7587593613527125
3.141739845275879	1.2045	0.24317902589158513
3.2022721767425537	3.3979999999999997	0.1540065143589444
3.2648584842681885	4.737	0.49589303199201074
3.327988624572754	4.368	0.23062068981935124
3.3909246921539307	2.5	0.778916557245532
3.4537575244903564	1.002	0.07662493281667426
3.514594793319702	1.366	0.7442077888352474
3.5764341354370117	4.89	0.10215520481833984
3.640263795852661	2.7305	0.5668210469782602
3.7030959129333496	1.099	0.7504001505109662
3.763932466506958	1.0445	0.5241404723230054
3.8277623653411865	4.311	0.3959842437362664
3.8894355297088623	0.1935	0.08114584533776958
3.9522764682769775	4.894	0.45180375972428277
4.0151567459106445	0.31899999999999995	0.524083374510925
4.078019618988037	3.586	0.632972066350745
4.141849040985107	4.3580000000000005	0.21218967101432118
4.2056779861450195	0.5865	0.42438501056170086
4.268068552017212	1.6484999999999999	0.5488544882807548
4.330930471420288	3.0325	0.9104584971985834
4.394762754440308	4.2735	0.49963193501883973
4.4585912227630615	4.166	0.5841319329978589
4.522418022155762	3.2415	0.5370853362845703
4.5857932567596436	0.5695	0.23799306055955693
4.649351596832275	4.8795	0.40528726274502413
4.713181257247925	3.9345000000000003	0.6646902230687997
4.776012897491455	4.408	0.460305848550702
4.8398847579956055	1.461	0.8211717474679491
4.902717351913452	3.8735000000000004	0.7269999080854697
4.965549468994141	3.476	0.8678627298115887
5.0293779373168945	1.971	0.0011499854306974422
5.093207597732544	4.231	0.22770077356233054
5.156039237976074	2.2415	0.5589435883162142
5.219869375228882	2.9654999999999996	0.08106398055858843
5.283699989318848	0.8465	0.6539493494788652
5.3475341796875	0.4445	0.05922070890496034
5.411363840103149	2.2545	0.4400194252655647
5.475199937820435	2.4299999999999997	0.8755730780929515
5.539022922515869	1.0485	0.9539878957765029
5.602897882461548	2.1985	0.5874153137395676
5.666092872619629	3.744	0.5842117046359455
5.729921579360962	1.7535	0.699445375596789
5.793754577636719	3.404	0.5166942060490808
5.8570475578308105	4.2865	0.8092432401211379
5.91987943649292	0.7625	0.7075283313142972
5.983709096908569	2.9099999999999997	0.9254852990288955
6.046539783477783	3.7595	0.38071394244907864
6.108375549316406	3.1530000000000005	0.4245078608476095
6.171914100646973	2.5835000000000004	0.7053848416265497
6.2337729930877686	2.7375	0.08852525868958949
6.296586275100708	0.6965	0.15048048608099418
