#pixel_time[s]	V[V]	I[A]
0.07097935676574707	0.20199999999999999	0.8867572971111342
0.13440728187561035	1.7405000000000002	0.2617726597874176
0.1972672939300537	1.1375	0.5533908912346864
0.2600994110107422	0.247	0.8283714076778115
0.3240659236907959	3.359	0.26072174591484953
0.38693952560424805	2.5829999999999997	0.43310042173320507
0.4498145580291748	3.795	0.42975948940967024
0.5115435123443604	4.8965	0.16375227768601863
0.5749368667602539	4.1594999999999995	0.11589094139640299
0.6384115219116211	1.0015	0.16669880010039573
0.7014148235321045	1.517	0.9809384989217673
0.76344895362854	3.2185	0.27381144117618417
0.8263347148895264	4.785	0.18387456979247907
0.8874726295471191	2.9215	0.0030751311251324687
0.9503848552703857	2.826	0.7383851487262205
1.0130150318145752	0.2465	0.5450501252281089
1.0748648643493652	2.3215	0.13595638734586024
1.1378400325775146	0.313	0.006739013947077321
1.2016708850860596	4.7255	0.6504834037815471
1.2655370235443115	0.2695	0.30836842429697453
1.3284261226654053	4.381	0.311315011412577
1.391028881072998	1.815	0.5294476661471537
1.4540972709655762	4.397	0.7195055902671872
1.5171349048614502	2.8960000000000004	0.7007862116441368
1.5804150104522705	0.5325	0.6897509807729048
1.6444525718688965	2.409	0.2750127278878932
1.7084050178527832	2.582	0.32919481428615627
1.7710843086242676	2.5925	0.3496982341223228
1.8340773582458496	1.897	0.0970042015314897
1.8964307308197021	3.2095000000000002	0.4601323521366568
1.9590795040130615	4.377	0.4440931890374109
2.021951198577881	3.8765	0.7675989660771317
2.084010362625122	4.994	0.2553670764640179
2.1498358249664307	4.9755	0.11320811533133379
2.2101824283599854	4.256	0.6702336594405451
2.2726821899414062	1.4105	0.3004405699815613
2.3335251808166504	4.0485	0.7917534495438501
2.3964571952819824	0.41250000000000003	0.11318351964679396
2.4594180583953857	0.2155	0.4333428571931236
2.5223257541656494	1.3375000000000001	0.025770017633536813
2.5856127738952637	3.3855000000000004	0.881042682737449
2.6469287872314453	2.9825	0.7471777229238595
2.709428310394287	3.8565	0.9073988856412453
2.7719979286193848	0.40099999999999997	0.26591300917401695
2.833841323852539	1.4905	0.6999426205483132
2.896838903427124	0.4515	0.4461830777456144
2.960338830947876	3.507	0.7886448924026517
3.024233818054199	2.2205	0.9770132824484846
3.0874202251434326	2.281	0.026671908760812935
3.149409294128418	1.2045	0.5225949556034172
3.213047742843628	3.3979999999999997	0.5536892308168395
3.2761332988739014	4.737	0.7620442553842275
3.339406728744507	4.368	0.33107323001546884
3.402263641357422	2.5	0.39084153596662896
3.4640660285949707	1.002	0.22371175286597134
3.526412010192871	1.366	0.4393684671094137
3.589040517807007	4.89	0.7760819408161834
3.651780128479004	2.7305	0.35124364106935746
3.7130661010742188	1.099	0.6697112907159022
3.7762250900268555	1.0445	0.5645209975704825
3.838207244873047	4.311	0.647597746794217
3.901125907897949	0.1935	0.6625003005531205
3.964203357696533	4.894	0.6896732749599244
4.027034759521484	0.31899999999999995	0.5773100796414798
4.089869976043701	3.586	0.2799129898757061
4.15212607383728	4.3580000000000005	0.5686246867002256
4.214742183685303	0.5865	0.08092538537570193
4.278769493103027	1.6484999999999999	0.37365678967839366
4.342353105545044	3.0325	0.17247849771424595
4.405059099197388	4.2735	0.21674287684244764
4.467482566833496	4.166	0.4025759484639688
4.531421422958374	3.2415	0.31020270514383363
4.594407558441162	0.5695	0.882192604644927
4.65832781791687	4.8795	0.15543857161093777
4.721083879470825	3.9345000000000003	0.5457829410440107
4.785069942474365	4.408	0.25365249332681217
4.8473052978515625	1.461	0.7418751130512651
4.911311626434326	3.8735000000000004	0.9690682150078521
4.974143028259277	3.476	0.34445985116381317
5.036975860595703	1.971	0.30036944384747866
5.099421739578247	4.231	0.8943137177293096
5.16176700592041	2.2415	0.5910053128952438
5.224281072616577	2.9654999999999996	0.11285728397556982
5.287705659866333	0.8465	0.6311772788093893
5.351533889770508	0.4445	0.9907879483687438
5.414651870727539	2.2545	0.634049398667783
5.478459119796753	2.4299999999999997	0.6481721633898425
5.541710376739502	1.0485	0.8599630889690012
5.60454249382019	2.1985	0.39470956046875105
5.667374849319458	3.744	0.7691318009356489
5.73120379447937	1.7535	0.8151314824708307
5.794037818908691	3.404	0.010416844929229674
5.855841398239136	4.2865	0.000950114856485329
5.917511463165283	0.7625	0.8148551980909092
5.980240106582642	2.9099999999999997	0.3172658447489407
6.042922019958496	3.7595	0.9867599276965908
6.106109380722046	3.1530000000000005	0.0926138046849524
6.169963598251343	2.5835000000000004	0.3361608118637329
6.232791423797607	2.7375	0.6100216169639106
6.29560399055481	0.6965	0.2584175727090249
