#pixel_time[s]	V[V]	I[A]
0.05318427085876465	0.20199999999999999	0.968994950184552
0.11696887016296387	1.7405000000000002	0.5823920732641318
0.17879891395568848	1.1375	0.11487819371062824
0.24063587188720703	0.247	0.8397553383665168
0.3034672737121582	3.359	0.855681840369485
0.3663167953491211	2.5829999999999997	0.5961849602934437
0.42767906188964844	3.795	0.3440993169663157
0.49126505851745605	4.8965	0.14565227329096198
0.5531635284423828	4.1594999999999995	0.6467306710738285
0.6149344444274902	1.0015	0.33413855042925766
0.6788716316223145	1.517	0.6528231294194659
0.7418088912963867	3.2185	0.5068239655905106
0.8042330741882324	4.785	0.8636885547954246
0.8680667877197266	2.9215	0.9895137112745022
0.9309206008911133	2.826	0.7171305031394056
0.9948015213012695	0.2465	0.12250363870084213
1.057642936706543	2.3215	0.14833050885134624
1.1181490421295166	0.313	0.2441262428704687
1.1809160709381104	4.7255	0.8995628343196876
1.2439861297607422	0.2695	0.1603764718538393
1.305281162261963	4.381	0.06687333846726096
1.36795973777771	1.815	0.4545580315240678
1.430736780166626	4.397	0.4213774073755756
1.4926631450653076	2.8960000000000004	0.7921185455702745
1.5542378425598145	0.5325	0.5971792425801329
1.6169257164001465	2.409	0.45283079439556306
1.6789770126342773	2.582	0.33352962261730756
1.741957187652588	2.5925	0.13868751043117045
1.8044650554656982	1.897	0.012139265936584764
1.8673341274261475	3.2095000000000002	0.8532995841630326
1.9309353828430176	4.377	0.9108284124833894
1.9939579963684082	3.8765	0.9276856462790429
2.0562639236450195	4.994	0.7950727871839789
2.117027997970581	4.9755	0.16351176805829815
2.179201364517212	4.256	0.23747527025713633
2.2421422004699707	1.4105	0.4227409304947132
2.303433895111084	4.0485	0.719577598802829
2.3659369945526123	0.41250000000000003	0.29436125302216165
2.427973508834839	0.2155	0.7266124379281083
2.490833282470703	1.3375000000000001	0.4371757552633957
2.5531303882598877	3.3855000000000004	0.35234923627795345
2.6150083541870117	2.9825	0.8029276856389607
2.677976131439209	3.8565	0.5207305661891052
2.741425037384033	0.40099999999999997	0.7000872958382899
2.8035693168640137	1.4905	0.7280111660800754
2.8662943840026855	0.4515	0.15672948134063103
2.92933988571167	3.507	0.5621451442109859
2.9923040866851807	2.2205	0.11157653901105358
3.0533480644226074	2.281	0.8863085995533674
3.1161818504333496	1.2045	0.6470402058841059
3.1799213886260986	3.3979999999999997	0.7904983622398799
3.2422215938568115	4.737	0.451816799806797
3.3052608966827393	4.368	0.1878118145272315
3.369093656539917	2.5	0.5319159059787203
3.4309892654418945	1.002	0.4430069626256553
3.493093967437744	1.366	0.517762194863681
3.5544958114624023	4.89	0.07739249102181822
3.617288589477539	2.7305	0.051367880949460654
3.6791794300079346	1.099	0.09299376415212057
3.7419450283050537	1.0445	0.8052893304467121
3.8029844760894775	4.311	0.21303414882717064
3.8652896881103516	0.1935	0.9796872314982505
3.928142547607422	4.894	0.29636798422406563
3.9906272888183594	0.31899999999999995	0.33432907794529443
4.052394866943359	3.586	0.9252854554656204
4.114966630935669	4.3580000000000005	0.5910595933754776
4.176498651504517	0.5865	0.28607785159349697
4.238932847976685	1.6484999999999999	0.7031190743739109
4.301966190338135	3.0325	0.37209090336023964
4.36429762840271	4.2735	0.21896693529110778
4.4279701709747314	4.166	0.7256154413453338
4.491312742233276	3.2415	0.14718216344569868
4.554311990737915	0.5695	0.3481034737943973
4.615998029708862	4.8795	0.10811925177420956
4.678342342376709	3.9345000000000003	0.27360426336623045
4.741325855255127	4.408	0.539910859063836
4.804004430770874	1.461	0.7188212823203254
4.866561651229858	3.8735000000000004	0.12026387919246273
4.929318904876709	3.476	0.11842538715343753
4.992209434509277	1.971	0.20609315360020697
5.054704189300537	4.231	0.045526375068936975
5.1183390617370605	2.2415	0.32594547635571847
5.180308818817139	2.9654999999999996	0.9832724512156353
5.242982864379883	0.8465	0.5958625799381128
5.304997444152832	0.4445	0.22573069158290104
5.367178440093994	2.2545	0.02124624316410073
5.431302785873413	2.4299999999999997	0.6150428093482421
5.494271516799927	1.0485	0.410704960779364
5.555641412734985	2.1985	0.008796060631916514
5.6181745529174805	3.744	0.5214831842770528
5.680375099182129	1.7535	0.6169488963954317
5.7430078983306885	3.404	0.41403311439545953
5.804960489273071	4.2865	0.7778562034967933
5.866312503814697	0.7625	0.03464878237605007
5.9289586544036865	2.9099999999999997	0.8628865642443065
5.990513324737549	3.7595	0.4826797599712541
6.053475856781006	3.1530000000000005	0.3481408133859448
6.116602897644043	2.5835000000000004	0.09927926925484931
6.179326057434082	2.7375	0.49876203683161136
6.24346137046814	0.6965	0.9971681995589673
