#pixel_time[s]	V[V]	I[A]
0.06288290023803711	0.20199999999999999	0.304064180515509
0.1253666877746582	1.7405000000000002	0.19380836036150828
0.18819928169250488	1.1375	0.2911621005965699
0.25211286544799805	0.247	0.9488387117989184
0.3146390914916992	3.359	0.19567616815095878
0.3771085739135742	2.5829999999999997	0.17599400302396173
0.4391655921936035	3.795	0.016640471323657424
0.501523494720459	4.8965	0.924840399607659
0.5635333061218262	4.1594999999999995	0.9128220047668316
0.6261966228485107	1.0015	0.4572394241395187
0.6884722709655762	1.517	0.6291586770678104
0.7501213550567627	3.2185	0.7326157512576752
0.8129885196685791	4.785	0.1498477790285735
0.8755042552947998	2.9215	0.5542775841719294
0.937152624130249	2.826	0.7031642861614416
1.0005240440368652	0.2465	0.24925005885155138
1.0634832382202148	2.3215	0.8301770482800227
1.1271770000457764	0.313	0.25387492179389926
1.1895411014556885	4.7255	0.45008409652339665
1.2521393299102783	0.2695	0.2938745893286936
1.3140699863433838	4.381	0.33331451511264054
1.3755509853363037	1.815	0.11458545514763896
1.4375026226043701	4.397	0.599982456501292
1.4995191097259521	2.8960000000000004	0.8409706617521208
1.5631606578826904	0.5325	0.3308501401402155
1.6254918575286865	2.409	0.5088702299415399
1.6871440410614014	2.582	0.9489426959124158
1.7495207786560059	2.5925	0.16336132239836887
1.812211036682129	1.897	0.9959594258272771
1.8744807243347168	3.2095000000000002	0.10428964198987534
1.9381873607635498	4.377	0.8109232435088092
2.0011940002441406	3.8765	0.17682269983349563
2.063065528869629	4.994	0.05172979280223278
2.1259677410125732	4.9755	0.02035707842277601
2.1885006427764893	4.256	0.22627115234195772
2.2511403560638428	1.4105	0.13086454108041212
2.312448263168335	4.0485	0.4985272285982656
2.3750860691070557	0.41250000000000003	0.9625022449396915
2.438007354736328	0.2155	0.30063477271988315
2.500885009765625	1.3375000000000001	0.5004336528459263
2.564814805984497	3.3855000000000004	0.6126498880126982
2.6264851093292236	2.9825	0.1521079746336106
2.6886050701141357	3.8565	0.7544376260811037
2.7517216205596924	0.40099999999999997	0.25897727233060597
2.8146097660064697	1.4905	0.5211720530974823
2.8765296936035156	0.4515	0.5270588219935461
2.9384353160858154	3.507	0.5706969424074427
3.0011940002441406	2.2205	0.15089905269942328
3.063452959060669	2.281	0.6665149385406681
3.1261086463928223	1.2045	0.6304634510924103
3.1890265941619873	3.3979999999999997	0.2722028020337923
3.250936508178711	4.737	0.7701931881550201
3.312772035598755	4.368	0.1073891853311083
3.3755271434783936	2.5	0.8774722125844223
3.438136100769043	1.002	0.6999515103291272
3.499972343444824	1.366	0.3055711120302892
3.5638046264648438	4.89	0.3568592813773671
3.6256351470947266	2.7305	0.567780825147122
3.689540147781372	1.099	0.07543626330707465
3.750373601913452	1.0445	0.21099518675409024
3.812420129776001	4.311	0.35159798854286506
3.8755271434783936	0.1935	0.5165848968242749
3.9374136924743652	4.894	0.14607926834183338
4.001258850097656	0.31899999999999995	0.3802888182756702
4.063088655471802	3.586	0.7301663374394561
4.124957084655762	4.3580000000000005	0.8358092913211743
4.187869548797607	0.5865	0.35969123751573384
4.250701427459717	1.6484999999999999	0.9831504216996096
4.312536001205444	3.0325	0.05888763599314739
4.37512731552124	4.2735	0.18115637583447808
4.437959671020508	4.166	0.2805793150890913
4.500791311264038	3.2415	0.4901981066922384
4.5634825229644775	0.5695	0.5086793315989092
4.624319791793823	4.8795	0.49356296744668726
4.687924385070801	3.9345000000000003	0.5374832192487428
4.750755786895752	4.408	0.824080736181971
4.813597917556763	1.461	0.7689263586842076
4.87647271156311	3.8735000000000004	0.37876859842638944
4.939305067062378	3.476	0.9602203953151611
4.9998698234558105	1.971	0.8281883299862018
5.064078092575073	4.231	0.3364661644946332
5.125908851623535	2.2415	0.6875050231242955
5.186745882034302	2.9654999999999996	0.11862238613103637
5.250576496124268	0.8465	0.9499161604411936
5.311413288116455	0.4445	0.08750384116535015
5.375293970108032	2.2545	0.4195590982358055
5.438173770904541	2.4299999999999997	0.32092473739975125
5.502023935317993	1.0485	0.11105401369044121
5.562856912612915	2.1985	0.9402029160101335
5.625688791275024	3.744	0.718675853986598
5.687523603439331	1.7535	0.23254215294538283
5.749358654022217	3.404	0.5417002371332165
5.811193943023682	4.2865	0.4828713205776688
5.8750221729278564	0.7625	0.2320987111372418
5.936857461929321	2.9099999999999997	0.6173626487771118
6.000687122344971	3.7595	0.622301559312746
6.063519477844238	3.1530000000000005	0.5369987364957909
6.1253533363342285	2.5835000000000004	0.17762031123793387
6.1883063316345215	2.7375	0.7414454792540656
6.250177621841431	0.6965	0.8125798528135583
