#pixel_time[s]	V[V]	I[A]
0.05897784233093262	0.20199999999999999	0.45890901260462313
0.12122178077697754	1.7405000000000002	0.8624943458630561
0.18505167961120605	1.1375	0.38741755432124203
0.24788308143615723	0.247	0.9674229813800413
0.3102285861968994	3.359	0.3991060900841932
0.37164306640625	2.5829999999999997	0.9606860624902537
0.43431711196899414	3.795	0.6760664541088851
0.496737003326416	4.8965	0.3547812295251207
0.5589659214019775	4.1594999999999995	0.8551740090704814
0.6209046840667725	1.0015	0.9483545835515478
0.6832451820373535	1.517	0.2736483410716323
0.7471497058868408	3.2185	0.9573696511762357
0.8097939491271973	4.785	0.6289894877191582
0.8729791641235352	2.9215	0.9811839401522043
0.934098482131958	2.826	0.12778678871175708
0.9977860450744629	0.2465	0.010250820009743866
1.0589098930358887	2.3215	0.1609297585584447
1.1211249828338623	0.313	0.12326074697752865
1.184241533279419	4.7255	0.9246067649251686
1.246777057647705	0.2695	0.903549366572396
1.3107149600982666	4.381	0.035449759333940456
1.372032880783081	1.815	0.7037174918156092
1.4347195625305176	4.397	0.9021841320572167
1.4968125820159912	2.8960000000000004	0.13947774561667703
1.5588023662567139	0.5325	0.14399129812511025
1.6207613945007324	2.409	0.8638918085629804
1.6841235160827637	2.582	0.9947678212954199
1.747988224029541	2.5925	0.30612170572077435
1.8118174076080322	1.897	0.1527729217535122
1.8748054504394531	3.2095000000000002	0.5712950101547308
1.9373493194580078	4.377	0.7910170817810563
2.0011844635009766	3.8765	0.9766761870442808
2.0647709369659424	4.994	0.8466015289659067
2.1261234283447266	4.9755	0.4322678123101372
2.1890039443969727	4.256	0.9342669766339597
2.2517006397247314	1.4105	0.09518581219493105
2.3127615451812744	4.0485	0.6608745162484991
2.3760311603546143	0.41250000000000003	0.8189384664945888
2.4367496967315674	0.2155	0.4331403659122126
2.4987831115722656	1.3375000000000001	0.34029470968897035
2.5613555908203125	3.3855000000000004	0.5063777888508867
2.623140573501587	2.9825	0.10028943798435141
2.6861157417297363	3.8565	0.13036064991996843
2.7494099140167236	0.40099999999999997	0.10153125303984323
2.81105899810791	1.4905	0.9232395343294417
2.8737549781799316	0.4515	0.6085097969760528
2.9371016025543213	3.507	0.07058404746376845
2.999115467071533	2.2205	0.15851124490650537
3.0617427825927734	2.281	0.8637184725825418
3.1251180171966553	1.2045	0.8918033794779116
3.1871109008789062	3.3979999999999997	0.8356209098300653
3.250274658203125	4.737	0.9072404760129663
3.312375068664551	4.368	0.916642176611432
3.374295949935913	2.5	0.026881413590893355
3.4363250732421875	1.002	0.5432802632215528
3.498079538345337	1.366	0.17087210995454716
3.560476779937744	4.89	0.1433602787627002
3.6224594116210938	2.7305	0.701564509620364
3.685260772705078	1.099	0.4971470302869502
3.7472453117370605	1.0445	0.9875370456361813
3.8097598552703857	4.311	0.05042490374074793
3.872128963470459	0.1935	0.050196692734280624
3.934981107711792	4.894	0.7522205686705536
3.9988105297088623	0.31899999999999995	0.8573571258110413
4.060645341873169	3.586	0.21497349856175385
4.124263763427734	4.3580000000000005	0.8298698668358602
4.187309265136719	0.5865	0.20099859914069673
4.249292373657227	1.6484999999999999	0.6512962129816653
4.312125205993652	3.0325	0.7144485363119842
4.373984336853027	4.2735	0.043745444178032944
4.436119079589844	4.166	0.48258660471610926
4.498751163482666	3.2415	0.7596646814275062
4.5607969760894775	0.5695	0.1631403354189116
4.621680021286011	4.8795	0.3070988049148614
4.684926271438599	3.9345000000000003	0.8323287652074811
4.748111009597778	4.408	0.028288412692735077
4.8107686042785645	1.461	0.8449684102185685
4.873123645782471	3.8735000000000004	0.660117198088855
4.936107397079468	3.476	0.7208765948800969
4.997970342636108	1.971	0.699102500538293
5.060777902603149	4.231	0.4152432297765858
5.121935606002808	2.2415	0.6018307682513759
5.184418439865112	2.9654999999999996	0.5046096968933381
5.245771646499634	0.8465	0.47380348635090985
5.308634042739868	0.4445	0.8954332455371687
5.370822906494141	2.2545	0.4299534350074067
5.433404922485352	2.4299999999999997	0.6391156595277351
5.495096683502197	1.0485	0.8849022552118413
5.559073209762573	2.1985	0.8071146058012132
5.621649742126465	3.744	0.7017721976348674
5.684270143508911	1.7535	0.08564187489929742
5.747780084609985	3.404	0.6684982853505078
5.8102922439575195	4.2865	0.5664224576771212
5.87410831451416	0.7625	0.8918000888916208
5.9360973834991455	2.9099999999999997	0.372768932032158
5.997775077819824	3.7595	0.9885704127764997
6.060713291168213	3.1530000000000005	0.44818689981817605
6.124248266220093	2.5835000000000004	0.9323839350920482
6.185759782791138	2.7375	0.5428680210043896
6.2487099170684814	0.6965	0.4925618041082134
