#pixel_time[s]	V[V]	I[A]
0.053856611251831055	0.20199999999999999	0.5831217278315323
0.11655616760253906	1.7405000000000002	0.920430378232302
0.17855024337768555	1.1375	0.47547794157369283
0.24138522148132324	0.247	0.7021238243851882
0.3033719062805176	3.359	0.2687781442332057
0.3661794662475586	2.5829999999999997	0.6858067038197183
0.42901015281677246	3.795	0.20185543952215712
0.4908468723297119	4.8965	0.5683339391539105
0.5526788234710693	4.1594999999999995	0.27791016513793454
0.6160769462585449	1.0015	0.6105212025954684
0.6769094467163086	1.517	0.7272716842560646
0.7397019863128662	3.2185	0.8358659559128936
0.8026483058929443	4.785	0.9367797264333849
0.8664774894714355	2.9215	0.4025607487491283
0.9283337593078613	2.826	0.8589197766398737
0.9902327060699463	0.2465	0.5742532462270101
1.0530529022216797	2.3215	0.9195141639117377
1.1160812377929688	0.313	0.23558687136215573
1.1774709224700928	4.7255	0.9030176983367523
1.2410330772399902	0.2695	0.6588575762689846
1.303053855895996	4.381	0.42727014923730733
1.3650941848754883	1.815	0.8197624554437254
1.4286911487579346	4.397	0.37606878658461906
1.490407943725586	2.8960000000000004	0.10221411985135609
1.5520565509796143	0.5325	0.10548619575841833
1.6154818534851074	2.409	0.41372918887104426
1.678055763244629	2.582	0.6886437282519691
1.740020751953125	2.5925	0.9019134442344534
1.8020763397216797	1.897	0.7779874831158212
1.8644442558288574	3.2095000000000002	0.5742204335978504
1.9272687435150146	4.377	0.24339173482796073
1.9895334243774414	3.8765	0.5339488619979637
2.050414562225342	4.994	0.5081262271702094
2.1134703159332275	4.9755	0.6726815003953935
2.177372694015503	4.256	0.5969701795623407
2.2384181022644043	1.4105	0.2638844939789742
2.301424264907837	4.0485	0.13248219067031253
2.364438533782959	0.41250000000000003	0.9866279868899759
2.4263954162597656	0.2155	0.08032879007750937
2.4883573055267334	1.3375000000000001	0.14833926515919593
2.5495214462280273	3.3855000000000004	0.5606493834967579
2.6123766899108887	2.9825	0.19224518558905002
2.6763999462127686	3.8565	0.5704669399088796
2.7403335571289062	0.40099999999999997	0.20671461189991547
2.8025286197662354	1.4905	0.9624538169442074
2.866401433944702	0.4515	0.39305941479770157
2.928027391433716	3.507	0.8353866117275834
2.9904091358184814	2.2205	0.5943206636774626
3.0534048080444336	2.281	0.42806670844106487
3.1153922080993652	1.2045	0.9540519691165359
3.1780290603637695	3.3979999999999997	0.9881897891161705
3.2408571243286133	4.737	0.24901257378584873
3.302691698074341	4.368	0.35605939344490367
3.365262746810913	2.5	0.6937884756395084
3.4280943870544434	1.002	0.036489999203535683
3.4899513721466064	1.366	0.6722555645571233
3.5528106689453125	4.89	0.6653437911595604
3.614995241165161	2.7305	0.5937117631716806
3.6778271198272705	1.099	0.10385447980643647
3.740872859954834	1.0445	0.7007399235785517
3.8017101287841797	4.311	0.5669931786220691
3.8656005859375	0.1935	0.4323519975583816
3.927699327468872	4.894	0.5975114588519849
3.9903461933135986	0.31899999999999995	0.8799510454558768
4.053359746932983	3.586	0.17322854259269738
4.115368604660034	4.3580000000000005	0.42456158341986217
4.177011251449585	0.5865	0.5158156223668049
4.238054037094116	1.6484999999999999	0.27682984382520537
4.300889730453491	3.0325	0.4795117842534089
4.364387512207031	4.2735	0.4653293160378176
4.426223278045654	4.166	0.843553188289188
4.4893248081207275	3.2415	0.14672419202608922
4.553154945373535	0.5695	0.5089060210372094
4.615986585617065	4.8795	0.030727943582616324
4.678336143493652	3.9345000000000003	0.7136294721335755
4.740240097045898	4.408	0.5017390525500913
4.801032781600952	1.461	0.6076428058606503
4.863913059234619	3.8735000000000004	0.9984020574703605
4.925753355026245	3.476	0.4230070997232729
4.989307165145874	1.971	0.8215799846431239
5.050886631011963	4.231	0.9730711510095176
5.1140522956848145	2.2415	0.5210522296034682
5.175576686859131	2.9654999999999996	0.6388073019825008
5.239442825317383	0.8465	0.7251969054216412
5.3012778759002686	0.4445	0.10592361887127544
5.364110231399536	2.2545	0.16104484354696535
5.42535924911499	2.4299999999999997	0.8338753052339419
5.488426685333252	1.0485	0.8188457710082299
5.549291372299194	2.1985	0.06552208914862989
5.611411094665527	3.744	0.9763570104767558
5.674368858337402	1.7535	0.24937895655389042
5.7373387813568115	3.404	0.13790331496081343
5.798421621322632	4.2865	0.041049869203014566
5.862245798110962	0.7625	0.24198829663129962
5.925035238265991	2.9099999999999997	0.03283289507091047
5.986649990081787	3.7595	0.5576794620920676
6.049582242965698	3.1530000000000005	0.857075395335872
6.111640214920044	2.5835000000000004	0.9903112623530661
6.175344467163086	2.7375	0.3278856141447546
6.236367225646973	0.6965	0.5280199108030069
