#pixel_time[s]	V[V]	I[A]
0.0674276351928711	0.20199999999999999	0.5056538621864876
0.12898492813110352	1.7405000000000002	0.8126329067291037
0.1918163299560547	1.1375	0.49672153321623147
0.2556447982788086	0.247	0.8509333651691328
0.3187398910522461	3.359	0.12471499017277443
0.3808774948120117	2.5829999999999997	0.11933394126611041
0.4436783790588379	3.795	0.6332126703730251
0.5075433254241943	4.8965	0.34324785682500114
0.5714473724365234	4.1594999999999995	0.6826859506604952
0.6348345279693604	1.0015	0.5169419245623316
0.6978883743286133	1.517	0.5904676736148899
0.7616775035858154	3.2185	0.0774733794592306
0.8228292465209961	4.785	0.9566876239074995
0.8848700523376465	2.9215	0.011916041112069786
0.9478371143341064	2.826	0.42994667135047326
1.0107393264770508	0.2465	0.2941957824894246
1.0740270614624023	2.3215	0.08008752804404162
1.1356024742126465	0.313	0.8173224244511283
1.1978683471679688	4.7255	0.8678243843684873
1.2606604099273682	0.2695	0.14286899171441025
1.3225288391113281	4.381	0.57931858802161
1.3867015838623047	1.815	0.3111228873824481
1.4486668109893799	4.397	0.017816757493381852
1.5108413696289062	2.8960000000000004	0.6179974688549665
1.5726401805877686	0.5325	0.30890893293513844
1.6348533630371094	2.409	0.8782556007384542
1.6986417770385742	2.582	0.1583806095281287
1.7619709968566895	2.5925	0.1491913220434562
1.8247709274291992	1.897	0.8941117805267679
1.8887429237365723	3.2095000000000002	0.029551046828767302
1.9519109725952148	4.377	0.7378836066876175
2.012784242630005	3.8765	0.2019130286490025
2.0756146907806396	4.994	0.30004411210960935
2.1384475231170654	4.9755	0.3187416139330139
2.2017459869384766	4.256	0.7527681928382741
2.2635810375213623	1.4105	0.6660475940378392
2.32541823387146	4.0485	0.2936553516876296
2.387251615524292	0.41250000000000003	0.6249717732645238
2.449084758758545	0.2155	0.8217279215660238
2.5119211673736572	1.3375000000000001	0.4941540134024661
2.5727579593658447	3.3855000000000004	0.38769270259290933
2.636591911315918	2.9825	0.8225237928886733
2.6994235515594482	3.8565	0.6065338457900542
2.7612578868865967	0.40099999999999997	0.25233504942114215
2.823242425918579	1.4905	0.45341734340224094
2.884047746658325	0.4515	0.6825598974350459
2.9478774070739746	3.507	0.4860718565770793
3.0087530612945557	2.2205	0.7672827892983785
3.071584701538086	2.281	0.818035204469209
3.1344168186187744	1.2045	0.04022448336999407
3.197248697280884	3.3979999999999997	0.46574787301906173
3.2600812911987305	4.737	0.451892605702938
3.323910713195801	4.368	0.8162749910340503
3.3917288780212402	2.5	0.3658930226939564
3.448577642440796	1.002	0.7365510456298922
3.5104119777679443	1.366	0.6998617031576013
3.571249008178711	4.89	0.6442584102727539
3.6330835819244385	2.7305	0.03067269130546857
3.695915937423706	1.099	0.7344736884706582
3.7597453594207764	1.0445	0.22797275842511067
3.8235790729522705	4.311	0.5865490967769911
3.8874082565307617	0.1935	0.3675787248591802
3.9492433071136475	4.894	0.18498940776272865
4.011599779129028	0.31899999999999995	0.6749311002561008
4.073434829711914	3.586	0.28153075661832494
4.1372644901275635	4.3580000000000005	0.3516090173397378
4.19865345954895	0.5865	0.0277664322338238
4.260488271713257	1.6484999999999999	0.8591502531657971
4.324316740036011	3.0325	0.03277614812909191
4.386152267456055	4.2735	0.47973815451757107
4.44798731803894	4.166	0.22522820080436345
4.510819435119629	3.2415	0.050343512596699
4.5720930099487305	0.5695	0.6755276384033729
4.632667064666748	4.8795	0.3720414803121389
4.694870471954346	3.9345000000000003	0.47544078716388405
4.757733345031738	4.408	0.688113512645507
4.8206706047058105	1.461	0.8388283212122769
4.88306736946106	3.8735000000000004	0.49889238208228726
4.945685148239136	3.476	0.1946237138661676
5.008841514587402	1.971	0.9860302937212313
5.072676658630371	4.231	0.24884146833319798
5.135761976242065	2.2415	0.27299303503524297
5.19783353805542	2.9654999999999996	0.2160248772972937
5.259876728057861	0.8465	0.7546341558857415
5.3228843212127686	0.4445	0.4213441159503105
5.386673927307129	2.2545	0.6664263616358993
5.448821544647217	2.4299999999999997	0.1051727296518764
5.510889768600464	1.0485	0.9981598042177988
5.5738160610198975	2.1985	0.27546191638344963
5.634937763214111	3.744	0.0411616772359088
5.6976916790008545	1.7535	0.6108371020078553
5.759507656097412	3.404	0.28211362619816793
5.821004152297974	4.2865	0.06941110251494598
5.883478164672852	0.7625	0.515409022180636
5.944950103759766	2.9099999999999997	0.6567357957737314
6.007537841796875	3.7595	0.21308857938431303
6.070938348770142	3.1530000000000005	0.6129064268486466
6.133090972900391	2.5835000000000004	0.33348338476352346
6.195713520050049	2.7375	0.4411835428986599
6.257206916809082	0.6965	0.22255257333296885
