#pixel_time[s]	V[V]	I[A]
0.10884356498718262	0.20199999999999999	0.46439874996191466
0.2182331085205078	1.7405000000000002	0.6296594070441807
0.32882261276245117	1.1375	0.1420233139708733
0.4391500949859619	0.247	0.8950474334474692
0.5498228073120117	3.359	0.06738327514211295
0.6591730117797852	2.5829999999999997	0.21695702000328976
0.7703142166137695	3.795	0.4330652714248807
0.8811416625976562	4.8965	0.889549199312677
0.99196457862854	4.1594999999999995	0.34683958297750106
1.1021573543548584	1.0015	0.5703049886613492
1.2131807804107666	1.517	0.6201219136294709
1.3240652084350586	3.2185	0.055631328161871774
1.4332420825958252	4.785	0.09193486663763295
1.5411241054534912	2.9215	0.8853438348122965
1.6511266231536865	2.826	0.10707178513235094
1.7598896026611328	0.2465	0.30223530363656814
1.8682513236999512	2.3215	0.6656974170332276
1.9781601428985596	0.313	0.5791340148820708
2.0871596336364746	4.7255	0.33225153893975123
2.1950440406799316	0.2695	0.23527013536258234
2.3021080493927	4.381	0.24765061992916082
2.413080930709839	1.815	0.4223868124987161
2.525153160095215	4.397	0.8097582266486415
2.6341590881347656	2.8960000000000004	0.13269459599777345
2.7420594692230225	0.5325	0.7465277657017587
2.852768898010254	2.409	0.33481968613641844
2.9601516723632812	2.582	0.5157883977203329
3.072218418121338	2.5925	0.2863216497792773
3.1821444034576416	1.897	0.5426087520772056
3.2916181087493896	3.2095000000000002	0.350418707326943
3.4003262519836426	4.377	0.783114590446948
3.5080387592315674	3.8765	0.12067643143289342
3.617828369140625	4.994	0.677121759546854
3.725144863128662	4.9755	0.4335039252717331
3.8350980281829834	4.256	0.8812070708987897
3.945136785507202	1.4105	0.3078588074286235
4.055150270462036	4.0485	0.4205412885626858
4.165166616439819	0.41250000000000003	0.14798274357680596
4.275144815444946	0.2155	0.11861727177469972
4.3855133056640625	1.3375000000000001	0.5404040600451478
4.493203401565552	3.3855000000000004	0.3811984350619163
4.603907585144043	2.9825	0.4157601837899716
4.712120056152344	3.8565	0.6802817852589303
4.820130825042725	0.40099999999999997	0.9032013754870842
4.929180383682251	1.4905	0.4328020991558116
5.04015040397644	0.4515	0.5944645385522782
5.148747444152832	3.507	0.02267204494008712
5.257630825042725	2.2205	0.18546776227424044
5.367151975631714	2.281	0.22277974875884476
5.47717547416687	1.2045	0.62930225916472
5.589183330535889	3.3979999999999997	0.2196498500589984
5.698715925216675	4.737	0.4750996971419089
5.807192325592041	4.368	0.222251135543289
5.913167715072632	2.5	0.9447300889584586
6.023153305053711	1.002	0.6714389089830399
6.132062673568726	1.366	0.8591972516053963
6.242609024047852	4.89	0.8411662747322826
6.35261869430542	2.7305	0.4079026767439713
6.460841655731201	1.099	0.2532879429874274
6.5710060596466064	1.0445	0.5616303992725199
