#pixel_time[s]	V[V]	I[A]
0.10894012451171875	0.20199999999999999	0.8274674320524363
0.21564555168151855	1.7405000000000002	0.8058995602573977
0.3258223533630371	1.1375	0.9766693126915567
0.43700313568115234	0.247	0.603036612035144
0.5459620952606201	3.359	0.15081755306028644
0.6569902896881104	2.5829999999999997	0.029072707070067372
0.7668983936309814	3.795	0.6262887657483787
0.8760461807250977	4.8965	0.9396619627651763
0.9853048324584961	4.1594999999999995	0.8182723093557343
1.0943443775177002	1.0015	0.09548257129971893
1.2043612003326416	1.517	0.4313177314589689
1.31502366065979	3.2185	0.9810431239522129
1.4243924617767334	4.785	0.2625843430433592
1.5352919101715088	2.9215	0.2286650542869324
1.6455333232879639	2.826	0.6915192428745105
1.7559938430786133	0.2465	0.284158370646746
1.866095781326294	2.3215	0.011845209908805776
1.9762840270996094	0.313	0.22066645590339762
2.0868403911590576	4.7255	0.18348608585264403
2.1973299980163574	0.2695	0.5046007860192276
2.3089921474456787	4.381	0.9455652744288303
2.4198901653289795	1.815	0.09196536991271842
2.530344247817993	4.397	0.5960430787341389
2.6422338485717773	2.8960000000000004	0.013403747895168627
2.7521071434020996	0.5325	0.7376315078171998
2.8611626625061035	2.409	0.6577436666269997
2.9693551063537598	2.582	0.7713617211451946
3.078909397125244	2.5925	0.9335010185229776
3.1883604526519775	1.897	0.4543654698757924
3.299307107925415	3.2095000000000002	0.06483523180404649
3.4081223011016846	4.377	0.40139089374704917
3.5170199871063232	3.8765	0.4014319065797435
3.6271862983703613	4.994	0.1168317808356818
3.7359533309936523	4.9755	0.22130333209187536
3.844963312149048	4.256	0.9625479407035983
3.954719305038452	1.4105	0.117327986515808
4.064358234405518	4.0485	0.14809720783423663
4.176093578338623	0.41250000000000003	0.4433415205897444
4.286797523498535	0.2155	0.12968905046991863
4.394562482833862	1.3375000000000001	0.1003721120908232
4.504275321960449	3.3855000000000004	0.5388540772336861
4.613482713699341	2.9825	0.981256577175776
4.722361087799072	3.8565	0.4474236423843758
4.832021474838257	0.40099999999999997	0.4000163521487622
4.939213037490845	1.4905	0.2842844978716337
5.0482048988342285	0.4515	0.6277997136347065
5.157349109649658	3.507	0.019962006057096082
5.2681121826171875	2.2205	0.9615331345436476
5.377014398574829	2.281	0.5017233798575601
5.484716176986694	1.2045	0.7655443974915468
5.595419406890869	3.3979999999999997	0.588256811923875
5.703808546066284	4.737	0.4389130199355996
5.813514232635498	4.368	0.1294262128867213
5.922322511672974	2.5	0.08245513843528529
6.032028913497925	1.002	0.9469932217379695
6.142718076705933	1.366	0.04262876528295412
6.253332853317261	4.89	0.14714709136251058
6.361936092376709	2.7305	0.9049259950315215
6.472984790802002	1.099	0.2209909516469667
6.582275629043579	1.0445	0.9133941324846914
6.689004898071289	4.311	0.17986916388301333
6.799747705459595	0.1935	0.43679536522600027
6.9073121547698975	4.894	0.6011271411167136
7.0180158615112305	0.31899999999999995	0.9735566300535905
7.125783681869507	3.586	0.5661896076856988
7.236558198928833	4.3580000000000005	0.7738956194388814
7.344273567199707	0.5865	0.5666556982273941
7.454009532928467	1.6484999999999999	0.39813335064992084
7.565073490142822	3.0325	0.06370332353097663
7.672785520553589	4.2735	0.8859475219038372
7.782495975494385	4.166	0.49603939485398607
7.893199443817139	3.2415	0.9523947281092745
8.000908136367798	0.5695	0.2613609335913005
8.111178636550903	4.8795	0.06364593765544735
8.220925569534302	3.9345000000000003	0.09760342904645136
8.328681468963623	4.408	0.24756155496451238
8.438388109207153	1.461	0.4045209184001275
8.548117637634277	3.8735000000000004	0.004900308331120207
8.658364534378052	3.476	0.38903953829587457
8.7665855884552	1.971	0.8571085205522398
8.876152038574219	4.231	0.46488698297202957
8.983863592147827	2.2415	0.6041729557020291
9.093574285507202	2.9654999999999996	0.6669872421785198
9.204274415969849	0.8465	0.4981329014746144
9.31398057937622	0.4445	0.3784668505464066
9.423687934875488	2.2545	0.09799148154087778
9.532403707504272	2.4299999999999997	0.010868243315653281
9.642114162445068	1.0485	0.3871957770483724
9.752813577651978	2.1985	0.48787660431116875
9.860525369644165	3.744	0.6187475881833802
9.970767974853516	1.7535	0.6006477583733705
10.079185009002686	3.404	0.7108194340284036
10.1878981590271	4.2865	0.7107657875796535
10.297605276107788	0.7625	0.6266608020520444
10.40573763847351	2.9099999999999997	0.048384203684041505
10.516439199447632	3.7595	0.14431990697762453
10.62514853477478	3.1530000000000005	0.9405359325835686
10.734856367111206	2.5835000000000004	0.6362444652559557
10.844561576843262	2.7375	0.6037136906446864
10.955265283584595	0.6965	0.04364184520336778
