#pixel_time[s]	V[V]	I[A]
0.12346005439758301	0.20199999999999999	0.31594301917778245
0.23313474655151367	1.7405000000000002	0.8447535004403816
0.3439772129058838	1.1375	0.38923685969515853
0.4546222686767578	0.247	0.4501411472969775
0.5629405975341797	3.359	0.6246140150241362
0.6730937957763672	2.5829999999999997	0.2487863617623136
0.7809529304504395	3.795	0.4723026533786875
0.890958309173584	4.8965	0.8679872603210058
0.9997756481170654	4.1594999999999995	0.07336748967926776
1.108983039855957	1.0015	0.04089811637160612
1.2189347743988037	1.517	0.8756634569541496
1.328932523727417	3.2185	0.16647371619538343
1.4397366046905518	4.785	0.263552166216494
1.5494399070739746	2.9215	0.7043889422432266
1.656158447265625	2.826	0.35891173606038673
1.765883207321167	0.2465	0.7646491104156845
1.8775835037231445	2.3215	0.652234013070896
1.987816572189331	0.313	0.9485926840219643
2.097750663757324	4.7255	0.7561712559629314
2.20727801322937	0.2695	0.8399314321475414
2.316746950149536	4.381	0.17245490236889982
2.4266576766967773	1.815	0.8490707698933306
2.536588191986084	4.397	0.5194750469463448
2.6462361812591553	2.8960000000000004	0.7307507559591341
2.75593900680542	0.5325	0.15593490243930108
2.8663430213928223	2.409	0.6813698727421722
2.974501132965088	2.582	0.22928364273243984
3.083329916000366	2.5925	0.08937536335425722
3.1920745372772217	1.897	0.48185688314285924
3.3019964694976807	3.2095000000000002	0.6005626863828746
3.411142587661743	4.377	0.5973033099605319
3.519333839416504	3.8765	0.8112811452896518
3.6287357807159424	4.994	0.1814482959483883
3.7369675636291504	4.9755	0.896921543499422
3.8450822830200195	4.256	0.22029575580270055
3.9533028602600098	1.4105	0.6069564860941083
4.063145399093628	4.0485	0.2679698320921915
4.174435615539551	0.41250000000000003	0.9926274928160134
4.283286809921265	0.2155	0.7040151206692062
4.392940044403076	1.3375000000000001	0.5998591795027672
4.501499891281128	3.3855000000000004	0.14831566852579925
4.610903739929199	2.9825	0.6588529750595365
4.719414949417114	3.8565	0.9955310809382637
4.828964471817017	0.40099999999999997	0.250141155988432
4.938128471374512	1.4905	0.3725321759427709
5.048953533172607	0.4515	0.026860295344669605
5.158246755599976	3.507	0.22754417369591906
5.268310308456421	2.2205	0.8440697486106741
5.37658953666687	2.281	0.25810565592696366
5.485971689224243	1.2045	0.26047772649183387
5.595102071762085	3.3979999999999997	0.24647583556954356
5.704181671142578	4.737	0.6874871609129716
5.81246542930603	4.368	0.8224280538489507
5.920563459396362	2.5	0.005044678736073838
6.030459880828857	1.002	0.9925780024282952
6.13960337638855	1.366	0.6408795635086612
6.2486608028411865	4.89	0.9097916648165567
6.358979225158691	2.7305	0.5602328061730185
6.465704917907715	1.099	0.19147823197902958
6.576871633529663	1.0445	0.18139418525186235
6.685949802398682	4.311	0.7219946804060511
6.79590368270874	0.1935	0.027176956850907708
6.90400505065918	4.894	0.7778804029293195
7.0124897956848145	0.31899999999999995	0.4343468458334816
7.123193979263306	3.586	0.743195234538323
7.234895706176758	4.3580000000000005	0.03362070746588497
7.346532106399536	0.5865	0.33059668211367277
7.4542436599731445	1.6484999999999999	0.874096697118516
7.563951015472412	3.0325	0.6326672030863494
7.671663284301758	4.2735	0.9492325267193108
7.782366752624512	4.166	0.5869590579723992
7.892930507659912	3.2415	0.02426769613399926
8.002640724182129	0.5695	0.08973220662456083
8.112913846969604	4.8795	0.22941267183427583
8.222585201263428	3.9345000000000003	0.27000943611294215
8.329849004745483	4.408	0.5658111769999669
8.438387155532837	1.461	0.7555313355177486
8.548093557357788	3.8735000000000004	0.8800688908820552
8.658958911895752	3.476	0.4346792073705815
8.765480041503906	1.971	0.2912597827954818
8.876941442489624	4.231	0.5620208749286425
8.986859560012817	2.2415	0.14350387126719788
9.09879446029663	2.9654999999999996	0.6724983317896854
9.208858728408813	0.8465	0.49473257852620967
9.318944454193115	0.4445	0.5223467693164874
9.4274582862854	2.2545	0.9717806803504345
9.536958932876587	2.4299999999999997	0.0023018150776044077
9.64806842803955	1.0485	0.1981186539348696
9.758907794952393	2.1985	0.5383081946840009
9.870861291885376	3.744	0.5780413485205993
9.981926679611206	1.7535	0.22434162463365492
10.092229127883911	3.404	0.37103072079748034
10.201858758926392	4.2865	0.11695890623005667
10.312228679656982	0.7625	0.5194446337377717
10.42194414138794	2.9099999999999997	0.8318361551891144
10.532604455947876	3.7595	0.9983201066176091
10.640923976898193	3.1530000000000005	0.8740272730534538
10.751773595809937	2.5835000000000004	0.4701712969360252
10.861619234085083	2.7375	0.21062491686920115
10.970820426940918	0.6965	0.43591983911573373
