#pixel_time[s]	V[V]	I[A]
0.1077115535736084	0.20199999999999999	0.31942867793107765
0.2175607681274414	1.7405000000000002	0.8540369548232976
0.3282649517059326	1.1375	0.4366835690894544
0.4395277500152588	0.247	0.5100345252131131
0.5467028617858887	3.359	0.6595809039989697
0.6564109325408936	2.5829999999999997	0.28687763135229083
0.7641229629516602	3.795	0.572136298008858
0.8748266696929932	4.8965	0.9602131948028512
0.9835379123687744	4.1594999999999995	0.7310632529262525
1.0942411422729492	1.0015	0.1934562172677342
1.204451322555542	1.517	0.6797878133597884
1.3131601810455322	3.2185	0.9028808143753604
1.4228665828704834	4.785	0.38763937261932635
1.532573938369751	2.9215	0.4594167197709321
1.641282558441162	2.826	0.1765049316342142
1.7499992847442627	0.2465	0.5199585032930194
1.8597068786621094	2.3215	0.11507812267110817
1.9685134887695312	0.313	0.4714764295894175
2.0773165225982666	4.7255	0.8596231954914013
2.1882588863372803	0.2695	0.4181976182256393
2.298471212387085	4.381	0.914491403542957
2.405344247817993	1.815	0.18358192542300322
2.515249013900757	4.397	0.18151359386757693
2.6242003440856934	2.8960000000000004	0.3062402382276347
2.735193967819214	0.5325	0.4050891070176752
2.843235731124878	2.409	0.6209213832723133
2.953658103942871	2.582	0.7975124270671887
3.063197612762451	2.5925	0.9541245759436745
3.1719870567321777	1.897	0.9346063792601852
3.2812917232513428	3.2095000000000002	0.4742942581708459
3.3902337551116943	4.377	0.9489491656755604
3.5011987686157227	3.8765	0.6228600347359472
3.6103315353393555	4.994	0.19458774285474567
3.7213053703308105	4.9755	0.7540045069901657
3.830132246017456	4.256	0.7794875588319178
3.9360191822052	1.4105	0.8780985660011398
4.0453386306762695	4.0485	0.3333290590344997
4.156228542327881	0.41250000000000003	0.5206050012384914
4.26718807220459	0.2155	0.7626126953776825
4.376319169998169	1.3375000000000001	0.8451600151832055
4.487209796905518	3.3855000000000004	0.0930046557214359
4.596002817153931	2.9825	0.9634431806425997
4.7053234577178955	3.8565	0.16451301399039897
4.814100027084351	0.40099999999999997	0.07967884811387671
4.92324423789978	1.4905	0.004156567757576224
5.033354997634888	0.4515	0.8453522422183234
5.144616365432739	3.507	0.5192897929115284
5.255755186080933	2.2205	0.5292985099012116
5.367375612258911	2.281	0.8747362988222045
5.476218223571777	1.2045	0.19859896847394143
5.587203741073608	3.3979999999999997	0.8637498190248819
5.698119401931763	4.737	0.5786841943473363
5.808028936386108	4.368	0.6414761548097531
5.916243553161621	2.5	0.22925423615842255
6.02707839012146	1.002	0.726790620907542
6.138895750045776	1.366	0.40192532620241894
6.250216722488403	4.89	0.9717268309566576
6.360140800476074	2.7305	0.1385791899821135
6.46932578086853	1.099	0.053028383405363866
6.579298734664917	1.0445	0.638741576942278
6.690070629119873	4.311	0.9767123944448022
6.799007177352905	0.1935	0.1149283184257388
6.909747362136841	4.894	0.4820896780359192
7.015532493591309	0.31899999999999995	0.9935518632058413
7.125239610671997	3.586	0.3959400289803603
7.234525442123413	4.3580000000000005	0.04878203555561911
7.3451948165893555	0.5865	0.4992233797254727
7.452967882156372	1.6484999999999999	0.34333804222226993
7.562681436538696	3.0325	0.2052630246407181
7.6716296672821045	4.2735	0.9618548068515134
7.781094551086426	4.166	0.34339353059797695
7.890806436538696	3.2415	0.09469269518128998
8.001545667648315	0.5695	0.5251470978784719
8.108261108398438	4.8795	0.44134477612427514
8.2189621925354	3.9345000000000003	0.5284248345442711
8.329665184020996	4.408	0.6705250700598187
8.440369129180908	1.461	0.793970266221221
8.550079822540283	3.8735000000000004	0.30530049894320377
8.656797647476196	3.476	0.1170526238194941
8.766209602355957	1.971	0.5154375644777467
8.875632286071777	4.231	0.3913469591443658
8.984517574310303	2.2415	0.14412998783166098
9.09422779083252	2.9654999999999996	0.2893334765594593
9.201935768127441	0.8465	0.0025590676313843597
9.312639236450195	0.4445	0.34101783378297146
9.421351671218872	2.2545	0.8630586603984476
9.53206491470337	2.4299999999999997	0.7445371323929237
9.64076566696167	1.0485	0.6968219070362159
9.748477935791016	2.1985	0.7097154728017494
9.859181642532349	3.744	0.08326244956940454
9.968891382217407	1.7535	0.9807378592963993
10.078123569488525	3.404	0.5031662944226004
10.187830448150635	4.2865	0.33665450450734
10.297536849975586	0.7625	0.23207219631333076
10.407955646514893	2.9099999999999997	0.16858909862101157
10.51666522026062	3.7595	0.2145245534072594
10.626371383666992	3.1530000000000005	0.40630598380069916
10.735079765319824	2.5835000000000004	0.7550688739350163
10.843809843063354	2.7375	0.5314082220819185
10.952517986297607	0.6965	0.03589439620509838
