#pixel_time[s]	V[V]	I[A]
0.12611103057861328	0.20199999999999999	0.3582359908442837
0.23381805419921875	1.7405000000000002	0.5981916837306798
0.3434414863586426	1.1375	0.3192645943880841
0.45540404319763184	0.247	0.8970299204325396
0.5634403228759766	3.359	0.352990148936821
0.6702251434326172	2.5829999999999997	0.6732895346995177
0.779348611831665	3.795	0.9826672496133876
0.8893883228302002	4.8965	0.030643669699488174
1.0003442764282227	4.1594999999999995	0.8817099408806031
1.1094555854797363	1.0015	0.6504607206435703
1.2204334735870361	1.517	0.15262500566802284
1.3303425312042236	3.2185	0.01245411500533955
1.441408395767212	4.785	0.5618171495611397
1.5511078834533691	2.9215	0.7790842902587843
1.6613743305206299	2.826	0.2722225601541294
1.7704360485076904	0.2465	0.6815012970776371
1.8792829513549805	2.3215	0.29370323192963277
1.98832368850708	0.313	0.8557583943298636
2.099149227142334	4.7255	0.5935595266977888
2.2091147899627686	0.2695	0.9330185061516068
2.320000171661377	4.381	0.21888725956968302
2.4312660694122314	1.815	0.4912500091069629
2.54229736328125	4.397	0.17580973780858844
2.653402090072632	2.8960000000000004	0.4091525574823127
2.760286569595337	0.5325	0.693692266520983
2.869310140609741	2.409	0.818603316651984
2.980053186416626	2.582	0.9995330288965958
3.0879762172698975	2.5925	0.9891233275174834
3.1985323429107666	1.897	0.12014024367862597
3.3071014881134033	3.2095000000000002	0.571651206758551
3.417854070663452	4.377	0.7872303917277131
3.5276472568511963	3.8765	0.5422372372521703
3.6394221782684326	4.994	0.3775663688985489
3.750231981277466	4.9755	0.5298352121161963
3.861201047897339	4.256	0.8665106699484391
3.9685544967651367	1.4105	0.6035822153742083
4.079346179962158	4.0485	0.8961578951349521
4.188392162322998	0.41250000000000003	0.3638881786626089
4.297268867492676	0.2155	0.017319384062502663
4.407482624053955	1.3375000000000001	0.7828684268390942
4.517374277114868	3.3855000000000004	0.5481928325382269
4.626197099685669	2.9825	0.4931038989992911
4.734463930130005	3.8565	0.3872458988006555
4.843981027603149	0.40099999999999997	0.13975512208462204
4.953357696533203	1.4905	0.17895988900940962
5.0642478466033936	0.4515	0.7375359798837348
5.174061059951782	3.507	0.8086630772850157
5.2833778858184814	2.2205	0.004570415922013349
5.391213893890381	2.281	0.5895435791796887
5.501001596450806	1.2045	0.7799120451361218
5.610797166824341	3.3979999999999997	0.7508671836926729
5.720295429229736	4.737	0.7172463366979586
5.830026388168335	4.368	0.919415143121385
5.939834833145142	2.5	0.8699176229651014
6.047592401504517	1.002	0.6814843763058952
6.156418085098267	1.366	0.8276320437037316
6.267131567001343	4.89	0.5498545696848347
6.37575364112854	2.7305	0.7289608342856273
6.485116720199585	1.099	0.4288088394403612
6.594827890396118	1.0445	0.02989139864417667
6.70440936088562	4.311	0.4561304628713633
6.814111709594727	0.1935	0.06310379291072388
6.924863338470459	4.894	0.4282621971735123
7.0334248542785645	0.31899999999999995	0.20601365232374047
7.142056226730347	3.586	0.1912635299330323
7.251763820648193	4.3580000000000005	0.9387284573105261
7.359889030456543	0.5865	0.7571986353325675
7.470592975616455	1.6484999999999999	0.27300851621792976
7.5792083740234375	3.0325	0.5170582248855421
7.6889121532440186	4.2735	0.44622692751454685
7.799616575241089	4.166	0.044513493200109555
7.908325433731079	3.2415	0.27952886836625823
8.016036987304688	0.5695	0.9437240241632826
8.1267409324646	4.8795	0.7280514428323791
8.235915899276733	3.9345000000000003	0.1361156547559602
8.34462594985962	4.408	0.39526516864138006
8.453334331512451	1.461	0.31183505163445924
8.56503963470459	3.8735000000000004	0.06635342536241995
8.671753644943237	3.476	0.1606307175597943
8.782461166381836	1.971	0.5958714945764187
8.892729043960571	4.231	0.7080083482234248
8.999948024749756	2.2415	0.09725880769263906
9.11116075515747	2.9654999999999996	0.7820968719973642
9.218383312225342	0.8465	0.6061278612193087
9.329086780548096	0.4445	0.13586081396876748
9.438793420791626	2.2545	0.0397799496468515
9.549532175064087	2.4299999999999997	0.3973249225664989
9.660087585449219	1.0485	0.09553193734934129
9.76952600479126	2.1985	0.8164344196989624
9.88016152381897	3.744	0.13904377414089586
9.98947548866272	1.7535	0.8112787053553377
10.101400136947632	3.404	0.37574184114837306
10.21247386932373	4.2865	0.46082100025834527
10.322685956954956	0.7625	0.4462609942866539
10.434487104415894	2.9099999999999997	0.6898485454566059
10.543169736862183	3.7595	0.9453548962824347
10.655086755752563	3.1530000000000005	0.7134179270499835
10.76551342010498	2.5835000000000004	0.3791353566226229
10.875713348388672	2.7375	0.05334035008759841
10.985517263412476	0.6965	0.1711795840682636
