#pixel_time[s]	V[V]	I[A]
0.1186227798461914	0.20199999999999999	0.5754444011154312
0.22832369804382324	1.7405000000000002	0.7013550105312323
0.3375661373138428	1.1375	0.2437349771734605
0.4468996524810791	0.247	0.5341663955953997
0.558253288269043	3.359	0.8032147045791965
0.667381763458252	2.5829999999999997	0.6589316667125631
0.7773036956787109	3.795	0.3411925705179174
0.8877058029174805	4.8965	0.03610557254006008
0.9947123527526855	4.1594999999999995	0.962006627842974
1.104616641998291	1.0015	0.3868981569558615
1.2146990299224854	1.517	0.5489445268969725
