#pixel_time[s]	V[V]	I[A]
0.10802698135375977	0.20199999999999999	0.7680607379863452
0.21636652946472168	1.7405000000000002	0.6469012810060631
0.32263612747192383	1.1375	0.9696229539586634
0.4320199489593506	0.247	0.2888980134694875
0.5402705669403076	3.359	0.18675993199165253
0.6499559879302979	2.5829999999999997	0.8155984449439685
0.7599215507507324	3.795	0.6002386533261248
0.8697035312652588	4.8965	0.5981703308910337
0.9800117015838623	4.1594999999999995	0.7930672627816595
1.0910654067993164	1.0015	0.11163729498251762
1.2019193172454834	1.517	0.2949616397733916
1.3128583431243896	3.2185	0.9747512050107554
1.4239776134490967	4.785	0.49394012538729126
1.5349595546722412	2.9215	0.9433160759494125
1.6452908515930176	2.826	0.024008933835957813
1.755974531173706	0.2465	0.19556379577265082
1.8669023513793945	2.3215	0.4450200337307104
1.9779386520385742	0.313	0.7597637090280407
2.0874857902526855	4.7255	0.8010770527867945
2.197659730911255	0.2695	0.308605232113662
2.309394359588623	4.381	0.4720839446357762
2.4208078384399414	1.815	0.9039982886191681
2.5319254398345947	4.397	0.44977165535752794
2.641705274581909	2.8960000000000004	0.4277264672743196
2.7527835369110107	0.5325	0.5138157584221854
2.862562894821167	2.409	0.8305747782372456
2.9720709323883057	2.582	0.38357052668347247
3.078862428665161	2.5925	0.2920659206419297
3.1899921894073486	1.897	0.14978422947794334
3.2998273372650146	3.2095000000000002	0.569171490216791
3.408844470977783	4.377	0.7563861709396608
3.5184521675109863	3.8765	0.4866401273366021
3.629262685775757	4.994	0.4063921352454918
3.737128496170044	4.9755	0.7495971023705287
3.846402406692505	4.256	0.26808134086240665
3.9557383060455322	1.4105	0.3974559754489715
4.063053131103516	4.0485	0.3507325908083375
4.174302101135254	0.41250000000000003	0.3748305762648775
4.284044027328491	0.2155	0.8652335145014965
4.393111705780029	1.3375000000000001	0.9290604670714718
4.502835988998413	3.3855000000000004	0.8122983777264433
4.61239218711853	2.9825	0.6061040064055946
4.720950365066528	3.8565	0.014700855004075697
4.831486940383911	0.40099999999999997	0.5042793713742428
4.940227508544922	1.4905	0.09343212313346139
5.050940036773682	0.4515	0.3678583970651752
5.1620988845825195	3.507	0.14313112330614575
5.27003288269043	2.2205	0.0866048240801186
5.376766204833984	2.281	0.6120880129936043
5.487645864486694	1.2045	0.39890062081290156
5.596019268035889	3.3979999999999997	0.33972087041933596
5.706471681594849	4.737	0.08633581799119472
5.815546751022339	4.368	0.08200456825410418
5.92604398727417	2.5	0.5072796499747034
6.03378701210022	1.002	0.9379798223028252
6.142927885055542	1.366	0.47175223155458057
6.253631114959717	4.89	0.30959958748845007
6.361317873001099	2.7305	0.738432258067955
6.470090627670288	1.099	0.659648078580536
6.580801248550415	1.0445	0.9865906803573421
6.690508127212524	4.311	0.939583766308158
6.799220561981201	0.1935	0.7428855589395368
6.9099273681640625	4.894	0.3662188742141236
7.017638444900513	0.31899999999999995	0.6806144745024293
7.127090692520142	3.586	0.4959622300198059
7.238165616989136	4.3580000000000005	0.29757995489772393
7.346883296966553	0.5865	0.696111674072594
7.455582857131958	1.6484999999999999	0.9537855756959315
7.564844369888306	3.0325	0.76440375027002
7.673556566238403	4.2735	0.7860998644128565
7.7842817306518555	4.166	0.8162046892230422
7.893966197967529	3.2415	0.11025023683737023
8.002676010131836	0.5695	0.32634500272891964
8.110387802124023	4.8795	0.058372758471930686
8.221091270446777	3.9345000000000003	0.16024055262631098
8.330798387527466	4.408	0.07761084304926713
8.438512086868286	1.461	0.5060010361667547
8.549819707870483	3.8735000000000004	0.3383169154544906
8.659528255462646	3.476	0.0850902234413875
8.768826246261597	1.971	0.3760578491410398
8.878071308135986	4.231	0.31695273482031505
8.986781358718872	2.2415	0.27994398715426394
9.095489740371704	2.9654999999999996	0.1987578701775602
9.205417394638062	0.8465	0.002573507020582455
9.31632399559021	0.4445	0.9600685913186989
9.427028894424438	2.2545	0.6852153781766946
9.534740924835205	2.4299999999999997	0.6840989967897254
9.643449068069458	1.0485	0.032937525167418547
9.751161098480225	2.1985	0.5157383936685052
9.861865282058716	3.744	0.16001203963576194
9.971571683883667	1.7535	0.5189764317334243
10.081277847290039	3.404	0.4936594279105636
10.190009355545044	4.2865	0.25312161836734337
10.299225330352783	0.7625	0.6920002570893115
10.40793514251709	2.9099999999999997	0.0660597566947333
10.51821255683899	3.7595	0.2894829598357065
10.626528978347778	3.1530000000000005	0.6000195715003466
10.7365562915802	2.5835000000000004	0.7389398985720756
10.846262693405151	2.7375	0.5280771365921633
10.955970287322998	0.6965	0.1282019781315903
