#pixel_time[s]	V[V]	I[A]
0.10995030403137207	0.20199999999999999	0.368054871569121
0.21865558624267578	1.7405000000000002	0.37041107171762877
0.3283679485321045	1.1375	0.9986260615953687
0.43810343742370605	0.247	0.28967225590673196
0.5467617511749268	3.359	0.931227010917079
0.6566016674041748	2.5829999999999997	0.9006829571268101
0.7649660110473633	3.795	0.9097505921507772
0.875967264175415	4.8965	0.14930948214459194
0.983898401260376	4.1594999999999995	0.42470927390184454
1.0938739776611328	1.0015	0.5330646638655961
1.2026162147521973	1.517	0.5852224676039786
1.3130183219909668	3.2185	0.45112274897959825
1.4218754768371582	4.785	0.3753796516672554
1.5320897102355957	2.9215	0.5207907509554309
1.6403172016143799	2.826	0.8796765047549274
1.7500450611114502	0.2465	0.6778294541509313
1.8597586154937744	2.3215	0.4839328347289743
1.9684703350067139	0.313	0.007096863058135616
2.0793585777282715	4.7255	0.6435743642758015
2.1878437995910645	0.2695	0.8939209693067542
2.296008825302124	4.381	0.5362315165639415
2.404226064682007	1.815	0.23857428180447304
2.5169241428375244	4.397	0.8545092880532044
2.625009059906006	2.8960000000000004	0.7008177471182646
2.734316110610962	0.5325	0.5611459921665899
2.8460192680358887	2.409	0.7920646809716153
2.956721305847168	2.582	0.26228458327351134
3.066429615020752	2.5925	0.5470973164803246
3.1771695613861084	1.897	0.7099349499158119
3.288869857788086	3.2095000000000002	0.5831253592208449
3.399031162261963	4.377	0.4643801310522986
3.510265827178955	3.8765	0.49440999070665426
3.6212522983551025	4.994	0.16288166923089353
3.731954574584961	4.9755	0.7600319464861961
3.841667413711548	4.256	0.48605308739325714
3.9513752460479736	1.4105	0.27020954661279717
4.061906814575195	4.0485	0.38022460902387467
4.170737981796265	0.41250000000000003	0.8548029995672991
4.280669689178467	0.2155	0.9439245921577682
4.390376091003418	1.3375000000000001	0.5951714753269639
4.5000832080841064	3.3855000000000004	0.07133565027479583
4.609788656234741	2.9825	0.09975222948822948
4.717501640319824	3.8565	0.7709086707296583
4.826960802078247	0.40099999999999997	0.8052999426818526
4.937682390213013	1.4905	0.4945234125067851
5.046396017074585	0.4515	0.5299775093296675
5.155127048492432	3.507	0.6749241952103942
5.2649712562561035	2.2205	0.2721661111937085
5.373708009719849	2.281	0.20662159248640088
5.484111070632935	1.2045	0.3029256599187825
5.592890739440918	3.3979999999999997	0.515782334022161
5.701140642166138	4.737	0.6598582741346629
5.811875820159912	4.368	0.1266349011245108
5.921774864196777	2.5	0.3023890233821024
6.033208131790161	1.002	0.7196225839745886
6.141685962677002	1.366	0.3089422211216676
6.2501137256622314	4.89	0.5036296355889632
6.359736680984497	2.7305	0.6308005428959785
6.468453407287598	1.099	0.7824630266787749
6.578164339065552	1.0445	0.008000811242722339
6.687871217727661	4.311	0.9171962686944412
6.796581745147705	0.1935	0.44962525338334514
6.905757665634155	4.894	0.17906326866732936
7.0144970417022705	0.31899999999999995	0.8052764281591048
7.12420392036438	3.586	0.6490090069083065
7.234340667724609	4.3580000000000005	0.9189565672360466
7.3440470695495605	0.5865	0.7480387755179535
7.452764272689819	1.6484999999999999	0.2419441158371659
7.562467336654663	3.0325	0.844377531893512
7.671771049499512	4.2735	0.5696270791096184
7.783149480819702	4.166	0.5545096957671684
7.89436149597168	3.2415	0.8237640734557619
8.002580404281616	0.5695	0.28751243616348343
8.112287998199463	4.8795	0.7876522114886706
8.219006776809692	3.9345000000000003	0.806727739579737
8.328713178634644	4.408	0.40211830273072335
8.437422752380371	1.461	0.7878786288040825
8.547129154205322	3.8735000000000004	0.22419447613254828
8.656836032867432	3.476	0.6244677366253203
8.765548706054688	1.971	0.2999837571113958
8.875251770019531	4.231	0.5815644217671346
8.983961582183838	2.2415	0.5785872633426435
9.09367299079895	2.9654999999999996	0.16864430215968607
9.203377485275269	0.8465	0.6507361813771577
9.31114912033081	0.4445	0.758186468890597
9.421852588653564	2.2545	0.28994334310184067
9.53206729888916	2.4299999999999997	0.9016400175337279
9.639285564422607	1.0485	0.8907636411386275
9.748993635177612	2.1985	0.8679232738863693
9.858699798583984	3.744	0.8984734783347259
9.968411684036255	1.7535	0.3368589872156299
10.07812786102295	3.404	0.17497635015826296
10.186835289001465	4.2865	0.07960552633155438
10.295545101165771	0.7625	0.8512975795368818
10.40425705909729	2.9099999999999997	0.6556151955979977
10.514958143234253	3.7595	0.8276795331000214
10.623743295669556	3.1530000000000005	0.4913588912776897
10.733957290649414	2.5835000000000004	0.12605364706051037
10.842671632766724	2.7375	0.16969807372369672
10.953373432159424	0.6965	0.8917079282174475
