#pixel_time[s]	V[V]	I[A]
0.06208992004394531	0.20199999999999999	0.3772732510356175
0.12392473220825195	1.7405000000000002	0.8936730258928398
0.1857612133026123	1.1375	0.6258576693978873
0.24590778350830078	0.247	0.10953698798441991
0.306743860244751	3.359	0.48985963000410804
0.3705735206604004	2.5829999999999997	0.7443807963949371
0.43041348457336426	3.795	0.7165133292679351
0.49224853515625	4.8965	0.4566317474766186
0.5550801753997803	4.1594999999999995	0.3790738615774759
0.6167492866516113	1.0015	0.6833590584789156
0.6785836219787598	1.517	0.02501266070869068
0.7404189109802246	3.2185	0.5020874215762845
0.8022773265838623	4.785	0.6421915787238105
0.8651299476623535	2.9215	0.42275620144011916
0.9279422760009766	2.826	0.09965454681178254
0.9897897243499756	0.2465	0.6021907032306405
1.0526080131530762	2.3215	0.33547665294682205
1.114443302154541	0.313	0.873264527187692
1.1752841472625732	4.7255	0.32715936934478396
1.237114429473877	0.2695	0.11748880348407509
1.2967257499694824	4.381	0.30331919298826115
1.359557867050171	1.815	0.7096254186561902
1.422391414642334	4.397	0.7744545091170346
1.485222578048706	2.8960000000000004	0.3673000610340791
1.547398328781128	0.5325	0.6150077825490483
1.6092336177825928	2.409	0.08975724176397837
1.6716690063476562	2.582	0.608266786091217
1.7335047721862793	2.5925	0.7839190106324981
1.7943410873413086	1.897	0.7140157235700941
1.8571736812591553	3.2095000000000002	0.4818301753281097
1.9200050830841064	4.377	0.9781223464393826
1.9828386306762695	3.8765	0.15216578216510812
2.0446715354919434	4.994	0.5612955774825299
2.1055471897125244	4.9755	0.9257292993580201
2.166384220123291	4.256	0.2890177859836175
2.229290246963501	1.4105	0.2684827453949613
2.2931249141693115	4.0485	0.2627258628394683
2.354952573776245	0.41250000000000003	0.6002422147877443
2.414794445037842	0.2155	0.2951113445202197
2.4766347408294678	1.3375000000000001	0.5968437609659781
2.53946590423584	3.3855000000000004	0.009995008910923087
2.6013004779815674	2.9825	0.3530426104423864
2.662137746810913	3.8565	0.04118885196589139
2.7249717712402344	0.40099999999999997	0.6827589902030883
2.7878055572509766	1.4905	0.697216663831997
2.8476614952087402	0.4515	0.34147099278525905
2.909497022628784	3.507	0.49652200453918827
2.9713315963745117	2.2205	0.45241430867487586
3.0331661701202393	2.281	0.13285775141479772
3.093728542327881	1.2045	0.25806883505136713
3.155071973800659	3.3979999999999997	0.6390275487679103
3.215914726257324	4.737	0.7690082389394614
3.278745651245117	4.368	0.6052920449448854
3.3415844440460205	2.5	0.39995367107504465
3.4034132957458496	1.002	0.11076390110585865
3.465247392654419	1.366	0.5678938298894471
3.5270817279815674	4.89	0.6778743153439992
3.5889177322387695	2.7305	0.3844975823485398
3.6517488956451416	1.099	0.7088548422728602
3.71358323097229	1.0445	0.8299068032416825
3.776550054550171	4.311	0.887710839480951
3.8383843898773193	0.1935	0.8597793765446313
3.9002201557159424	4.894	0.6346053137114912
3.9630513191223145	0.31899999999999995	0.5244751880612117
4.024884939193726	3.586	0.650879622897193
4.086735010147095	4.3580000000000005	0.6988913135055984
4.148554563522339	0.5865	0.3079720786207526
4.2083940505981445	1.6484999999999999	0.09766238482446399
4.27022910118103	3.0325	0.5812296625536344
4.3310675621032715	4.2735	0.09826740896966635
4.393808364868164	4.166	0.04596148750441764
4.455642461776733	3.2415	0.5178593254750431
4.517478704452515	0.5695	0.4804215421278121
4.579323768615723	4.8795	0.16147584508101875
4.641146898269653	3.9345000000000003	0.8938786047604275
4.703978776931763	4.408	0.12008110860674859
4.766999959945679	1.461	0.6343925795360184
4.8308305740356445	3.8735000000000004	0.7607092176129415
4.892663955688477	3.476	0.49310965682190366
4.955496311187744	1.971	0.5383556308813426
5.016333818435669	4.231	0.6284198172442843
5.0791661739349365	2.2415	0.7206864917314957
5.141997575759888	2.9654999999999996	0.12248433767562739
5.205827236175537	0.8465	0.3471252195104477
5.2686591148376465	0.4445	0.07278416482156191
5.331494092941284	2.2545	0.5905206814498
5.39332914352417	2.4299999999999997	0.46046878142396164
5.455163240432739	1.0485	0.49522421332521893
5.518992900848389	2.1985	0.9569271046196358
5.581824779510498	3.744	0.9053190993938934
5.6446568965911865	1.7535	0.3303979145027308
5.706491947174072	3.404	0.8034527598209649
5.769190549850464	4.2865	0.0878625720563494
5.832022666931152	0.7625	0.010206778971019959
5.89385724067688	2.9099999999999997	0.15922392383310702
5.957685947418213	3.7595	0.46974022890556244
6.021516561508179	3.1530000000000005	0.06186120792058569
6.084348201751709	2.5835000000000004	0.9458925535731705
6.144188165664673	2.7375	0.34439888496594184
6.206740140914917	0.6965	0.8536279342474092
