#pixel_time[s]	V[V]	I[A]
0.06285786628723145	0.20199999999999999	0.5680108614127325
0.12668347358703613	1.7405000000000002	0.9929661208094849
0.18906140327453613	1.1375	0.3834413812456232
0.2509317398071289	0.247	0.5549703779763978
0.3137960433959961	3.359	0.9717291235193454
0.3766899108886719	2.5829999999999997	0.5346477408834744
0.43907856941223145	3.795	0.7662309039865649
0.5022377967834473	4.8965	0.7598393809558572
0.5651609897613525	4.1594999999999995	0.6545670892874538
0.627993106842041	1.0015	0.5725603105271042
0.6899981498718262	1.517	0.4685912016274909
0.7522461414337158	3.2185	0.7008756471306433
0.8161792755126953	4.785	0.01463358008132265
0.8783392906188965	2.9215	0.6468019182216633
0.9401702880859375	2.826	0.06469705102501033
1.0031120777130127	0.2465	0.5640236679296704
1.0653574466705322	2.3215	0.49211194751793075
1.1281847953796387	0.313	0.14483139838136594
1.1895995140075684	4.7255	0.4952021795997551
1.2532150745391846	0.2695	0.9978472312243297
1.3171849250793457	4.381	0.5882831184773011
1.3800325393676758	1.815	0.8220457878799873
1.4429287910461426	4.397	0.3858963686778488
1.5047812461853027	2.8960000000000004	0.574304812097182
1.5681090354919434	0.5325	0.0924573160221489
1.6319997310638428	2.409	0.4565341364135267
1.6947250366210938	2.582	0.9419937070612052
1.7582969665527344	2.5925	0.437402629560089
1.822126865386963	1.897	0.11981289653207483
1.8859977722167969	3.2095000000000002	0.6297410205809165
1.9492061138153076	4.377	0.3552892022593941
2.0130465030670166	3.8765	0.6047964919119915
2.076075792312622	4.994	0.7213816028227505
2.1389081478118896	4.9755	0.2992529796686948
2.2027363777160645	4.256	0.40660145875607967
2.2653350830078125	1.4105	0.23847033102986692
2.3274104595184326	4.0485	0.0036306831571477627
2.391239643096924	0.41250000000000003	0.002203306253847237
2.4536936283111572	0.2155	0.22724775378388729
2.5168001651763916	1.3375000000000001	0.08386961756238165
2.5786349773406982	3.3855000000000004	0.8487771308840439
2.6424903869628906	2.9825	0.5671549353965283
2.7057197093963623	3.8565	0.9829251725973216
2.768308401107788	0.40099999999999997	0.12824520385918803
2.830143451690674	1.4905	0.7286385796909397
2.893526315689087	0.4515	0.6518443245086458
2.9552667140960693	3.507	0.6189342483126545
3.0192668437957764	2.2205	0.864072704218675
3.0801029205322266	2.281	0.2996683379761398
3.1439321041107178	1.2045	0.998041595650266
3.206721067428589	3.3979999999999997	0.9011413239459893
3.2687456607818604	4.737	0.01655508394956362
3.330643653869629	4.368	0.17888267126977542
3.3941245079040527	2.5	0.29399839468772293
3.455233335494995	1.002	0.8818472940924877
3.518489360809326	1.366	0.38406983247919013
3.5814852714538574	4.89	0.9376469733636017
3.6423251628875732	2.7305	0.021155285629469556
3.7051572799682617	1.099	0.34904846204485285
3.7672715187072754	1.0445	0.23386202823388047
3.831143856048584	4.311	0.45299561463224103
3.8941187858581543	0.1935	0.5627724490406671
3.9569506645202637	4.894	0.23907737994758294
4.018556833267212	0.31899999999999995	0.3228553700044652
4.0801005363464355	3.586	0.9909544781747145
4.1426520347595215	4.3580000000000005	0.8596714003861398
4.205481290817261	0.5865	0.9888527935767262
4.269310712814331	1.6484999999999999	0.11403087857190553
4.330174446105957	3.0325	0.22972324808169808
4.393009901046753	4.2735	0.8641843981840102
4.456836223602295	4.166	0.1931643033974485
4.518670082092285	3.2415	0.37278098520008673
4.581502199172974	0.5695	0.6691580479332969
4.644334077835083	4.8795	0.6258933779109627
4.708163261413574	3.9345000000000003	0.49677789514491033
4.769507169723511	4.408	0.28225002687607637
4.833336353302002	1.461	0.609419056530989
4.893177270889282	3.8735000000000004	0.3664398600557729
4.956009149551392	3.476	0.3012801891543593
5.018843412399292	1.971	0.09764617840470158
5.080682992935181	4.231	0.6034742025069958
5.1435136795043945	2.2415	0.7725481748168577
5.207211256027222	2.9654999999999996	0.06577597266625856
5.268631219863892	0.8465	0.7928663080524725
5.331463575363159	0.4445	0.32800441917284384
5.3936767578125	2.2545	0.516203537701591
5.455511569976807	2.4299999999999997	0.9518929276755841
5.518636465072632	1.0485	0.22567531339390656
5.58146858215332	2.1985	0.9870351166650162
5.643304347991943	3.744	0.22456401768247047
5.706137180328369	1.7535	0.8207763500961021
5.76797080039978	3.404	0.5102095527444567
5.831799507141113	4.2865	0.3924546265462173
5.89363431930542	0.7625	0.9200810100009387
5.955470085144043	2.9099999999999997	0.9411218567866736
6.018301248550415	3.7595	0.20015514261625245
6.0801355838775635	3.1530000000000005	0.26642884883459816
6.141969919204712	2.5835000000000004	0.8524791172473396
6.20579981803894	2.7375	0.40659464096261744
6.268631458282471	0.6965	0.16376363485789125
