#pixel_time[s]	V[V]	I[A]
0.00099945068359375	0.20199999999999999	0.9539879435588728
0.00099945068359375	1.7405000000000002	0.9290608639146504
0.00099945068359375	1.1375	0.5751792864074026
0.00099945068359375	0.247	0.35303041061286067
0.0019958019256591797	3.359	0.024811694152469088
0.0019958019256591797	2.5829999999999997	0.07618835369000443
0.0019958019256591797	3.795	0.999992233089747
0.0019958019256591797	4.8965	0.9692650057316445
0.0019958019256591797	4.1594999999999995	0.4330165134987961
0.0019958019256591797	1.0015	0.9516727166240463
0.0019958019256591797	1.517	0.8317164902332045
0.0019958019256591797	3.2185	0.7223954406939845
0.0019958019256591797	4.785	0.9933785638769653
0.0019958019256591797	2.9215	0.10689883942962564
0.0019958019256591797	2.826	0.9350429525020415
0.0019958019256591797	0.2465	0.19785391441616984
0.0019958019256591797	2.3215	0.763706823256032
0.0019958019256591797	0.313	0.7423936730224946
0.0019958019256591797	4.7255	0.6627764338296585
0.0029935836791992188	0.2695	0.12396233295974468
0.0029935836791992188	4.381	0.07746417306108988
0.0029935836791992188	1.815	0.033694247276383815
0.0029935836791992188	4.397	0.08574823013636157
0.0029935836791992188	2.8960000000000004	0.40619706199660277
0.0029935836791992188	0.5325	0.07881683204553835
0.0029935836791992188	2.409	0.4324396807830021
0.0029935836791992188	2.582	0.9294761694412238
0.0029935836791992188	2.5925	0.23515848488360513
0.0029935836791992188	1.897	0.6270726169434006
0.0029935836791992188	3.2095000000000002	0.7759627974610429
0.0029935836791992188	4.377	0.20142708108222873
0.0039904117584228516	3.8765	0.5844454385316292
0.0039904117584228516	4.994	0.9953770873392853
0.0039904117584228516	4.9755	0.25022726593347455
0.0039904117584228516	4.256	0.5400069148880927
0.0039904117584228516	1.4105	0.2942194585039024
0.0039904117584228516	4.0485	0.16494614019045828
0.0039904117584228516	0.41250000000000003	0.31858352442233506
0.0039904117584228516	0.2155	0.3331635047088418
0.0039904117584228516	1.3375000000000001	0.431907216208807
0.004987478256225586	3.3855000000000004	0.9015688182444705
0.004987478256225586	2.9825	0.5935176879392423
0.004987478256225586	3.8565	0.26269606596265016
0.004987478256225586	0.40099999999999997	0.6096980409232
0.004987478256225586	1.4905	0.6118611437086527
0.004987478256225586	0.4515	0.1735439555146846
0.004987478256225586	3.507	0.41239564509804305
0.004987478256225586	2.2205	0.4584495698837233
0.004987478256225586	2.281	0.07005092525004442
0.00598597526550293	1.2045	0.5528121712886407
0.00598597526550293	3.3979999999999997	0.16067317101687606
0.00598597526550293	4.737	0.023929093273676982
0.00598597526550293	4.368	0.2201044805106207
0.00598597526550293	2.5	0.6549580169588577
0.00598597526550293	1.002	0.04250113893122376
0.00598597526550293	1.366	0.0855130108781994
0.00598597526550293	4.89	0.047433235808955865
0.00598597526550293	2.7305	0.3717152077364688
0.00598597526550293	1.099	0.14341987059384786
0.00598597526550293	1.0445	0.8948450497387234
0.00598597526550293	4.311	0.39143435150988015
0.00598597526550293	0.1935	0.6958064616728856
0.00598597526550293	4.894	0.0939016680022573
0.00598597526550293	0.31899999999999995	0.20905454234021148
0.006983280181884766	3.586	0.9110010998666975
0.006983280181884766	4.3580000000000005	0.30634021502702213
0.006983280181884766	0.5865	0.5978296008310924
0.006983280181884766	1.6484999999999999	0.666224392542858
0.006983280181884766	3.0325	0.6809084120594381
0.006983280181884766	4.2735	0.6358701831747008
0.006983280181884766	4.166	0.9483019636231108
0.006983280181884766	3.2415	0.8390228669369912
0.006983280181884766	0.5695	0.3788307668538119
0.006983280181884766	4.8795	0.5561850290755784
0.006983280181884766	3.9345000000000003	0.9754777461424523
0.006983280181884766	4.408	0.2798308193438276
0.007979154586791992	1.461	0.7052364081868727
0.007979154586791992	3.8735000000000004	0.10475327729010708
0.007979154586791992	3.476	0.9025068445853951
0.007979154586791992	1.971	0.0098280402537948
0.007979154586791992	4.231	0.13309817677598845
0.007979154586791992	2.2415	0.8474709208939532
0.007979154586791992	2.9654999999999996	0.22747651252930867
0.007979154586791992	0.8465	0.7089504401742416
0.007979154586791992	0.4445	0.04399203912522853
0.007979154586791992	2.2545	0.4040764107540067
0.007979154586791992	2.4299999999999997	0.6142987788678895
0.007979154586791992	1.0485	0.24727155754875996
0.007979154586791992	2.1985	0.5926309034089365
0.008976459503173828	3.744	0.9659764065182619
0.008976459503173828	1.7535	0.5645764697702911
0.008976459503173828	3.404	0.5074977888295787
0.008976459503173828	4.2865	0.5410425925902073
0.008976459503173828	0.7625	0.2520470524230931
0.008976459503173828	2.9099999999999997	0.0058757315726319925
0.008976459503173828	3.7595	0.20969088759938093
0.008976459503173828	3.1530000000000005	0.7892333553362255
0.008976459503173828	2.5835000000000004	0.043680687635238025
0.008976459503173828	2.7375	0.37120876436060524
0.008976459503173828	0.6965	0.472303669229458
