#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.06979487029278453
0.0	1.7405000000000002	0.9211070633432987
0.0	1.1375	0.6506627389013114
0.0	0.247	0.30331128655615225
0.0	3.359	0.8034421838826421
0.0	2.5829999999999997	0.8724832565559806
0.0	3.795	0.6396567064461346
0.0	4.8965	0.8722752649256365
0.0	4.1594999999999995	0.6823653213437263
0.0	1.0015	0.14660623526041583
0.0	1.517	0.9025804458227782
0.0	3.2185	0.9621806434593319
0.0009984970092773438	4.785	0.28250684153227645
0.0009984970092773438	2.9215	0.3569047071541104
0.0009984970092773438	2.826	0.3358701424221766
0.0009984970092773438	0.2465	0.9407811639290322
0.0009984970092773438	2.3215	0.09709684853842204
0.0009984970092773438	0.313	0.18631213726183538
0.0009984970092773438	4.7255	0.11944860698117754
0.0009984970092773438	0.2695	0.8025071897236552
0.0009984970092773438	4.381	0.21279278689009262
0.0009984970092773438	1.815	0.4036182445806139
0.0009984970092773438	4.397	0.223922276854442
0.0009984970092773438	2.8960000000000004	0.692222403927104
0.0009984970092773438	0.5325	0.5247752829015555
0.0009984970092773438	2.409	0.26077765571214917
0.0009984970092773438	2.582	0.5567311993821306
0.0009984970092773438	2.5925	0.2843549083905632
0.0009984970092773438	1.897	0.5493088868570076
0.0009984970092773438	3.2095000000000002	0.01884659298407443
0.0009984970092773438	4.377	0.6145500985338408
0.0009984970092773438	3.8765	0.39703557549980295
0.0009984970092773438	4.994	0.21597716104703868
0.0009984970092773438	4.9755	0.25780712654068116
0.001994609832763672	4.256	0.18687125861969056
0.001994609832763672	1.4105	0.4738862376446241
0.001994609832763672	4.0485	0.6176341342726014
0.001994609832763672	0.41250000000000003	0.9671592416096131
0.001994609832763672	0.2155	0.19113236282565238
0.001994609832763672	1.3375000000000001	0.4287437695546986
0.001994609832763672	3.3855000000000004	0.8220027959052597
0.001994609832763672	2.9825	0.28911805828760595
0.001994609832763672	3.8565	0.7895125294095785
0.001994609832763672	0.40099999999999997	0.23026449845002261
0.001994609832763672	1.4905	0.719560336176211
0.001994609832763672	0.4515	0.8787087453917464
0.001994609832763672	3.507	0.9558496555570535
0.001994609832763672	2.2205	0.5111748743047158
0.001994609832763672	2.281	0.34900243296893074
0.001994609832763672	1.2045	0.8756036470724776
0.001994609832763672	3.3979999999999997	0.14791065962970684
0.001994609832763672	4.737	0.8857031924242282
0.001994609832763672	4.368	0.9339534264486151
0.001994609832763672	2.5	0.9990996329485384
0.001994609832763672	1.002	0.7724090360182112
0.001994609832763672	1.366	0.14996293586631404
0.001994609832763672	4.89	0.2514385079794935
0.001994609832763672	2.7305	0.9089633014942441
0.0029921531677246094	1.099	0.5735762167581713
0.0029921531677246094	1.0445	0.13084979839133237
0.0029921531677246094	4.311	0.6058584555294695
0.0029921531677246094	0.1935	0.7749626759427287
0.0029921531677246094	4.894	0.8454177516655049
0.0029921531677246094	0.31899999999999995	0.6744506699969249
0.0029921531677246094	3.586	0.337858057764179
0.0029921531677246094	4.3580000000000005	0.30879979456452056
0.0029921531677246094	0.5865	0.527583069073632
0.0029921531677246094	1.6484999999999999	0.7412357057611774
0.0029921531677246094	3.0325	0.8166043026003521
0.0029921531677246094	4.2735	0.6528821710062891
0.0029921531677246094	4.166	0.992966280727164
0.0029921531677246094	3.2415	0.14391374220062203
0.0029921531677246094	0.5695	0.9347897191757741
0.0029921531677246094	4.8795	0.2467287384491451
0.0029921531677246094	3.9345000000000003	0.3344268673706384
0.0029921531677246094	4.408	0.6541568967798925
0.0029921531677246094	1.461	0.4913293294230672
0.0029921531677246094	3.8735000000000004	0.4968782015549026
0.0029921531677246094	3.476	0.8473280954548049
0.0029921531677246094	1.971	0.8860901758063227
0.0029921531677246094	4.231	0.5321019476390489
0.0029921531677246094	2.2415	0.31449596763810084
0.0029921531677246094	2.9654999999999996	0.9916164384589571
0.0029921531677246094	0.8465	0.8799952811164782
0.0029921531677246094	0.4445	0.8019164825603278
0.0029921531677246094	2.2545	0.7454520382671033
0.003989219665527344	2.4299999999999997	0.18993634517856917
0.003989219665527344	1.0485	0.32638844166110903
0.003989219665527344	2.1985	0.7472827707410304
0.003989219665527344	3.744	0.5846210501599808
0.003989219665527344	1.7535	0.03353379260256273
0.003989219665527344	3.404	0.4841821364781165
0.003989219665527344	4.2865	0.655840520710428
0.003989219665527344	0.7625	0.4227888842013612
0.003989219665527344	2.9099999999999997	0.6490927936732399
0.003989219665527344	3.7595	0.40069380329674964
0.003989219665527344	3.1530000000000005	0.823605051353211
0.003989219665527344	2.5835000000000004	0.6270940429153777
0.003989219665527344	2.7375	0.7334887338192422
0.003989219665527344	0.6965	0.37125986626590524
