#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.31462932318892245
0.0	1.7405000000000002	0.05926184939280443
0.0009968280792236328	1.1375	0.5346709172683071
0.0009968280792236328	0.247	0.5760180223150281
0.0009968280792236328	3.359	0.5921601077120374
0.0009968280792236328	2.5829999999999997	0.029664544629336875
0.0009968280792236328	3.795	0.24514538203314917
0.0009968280792236328	4.8965	0.6236592303829258
0.0009968280792236328	4.1594999999999995	0.07540661572786878
0.0009968280792236328	1.0015	0.7310802912017094
0.0009968280792236328	1.517	0.036175222883243485
0.0009968280792236328	3.2185	0.6450682885456243
0.001994609832763672	4.785	0.008693797780339851
0.001994609832763672	2.9215	0.7092095261427378
0.001994609832763672	2.826	0.7668506888513881
0.001994609832763672	0.2465	0.756315073227185
0.001994609832763672	2.3215	0.16511422222182637
0.001994609832763672	0.313	0.17704903992830745
0.001994609832763672	4.7255	0.15153959203888823
0.001994609832763672	0.2695	0.6279054691959427
0.001994609832763672	4.381	0.7327030049449648
0.001994609832763672	1.815	0.02042204283316007
0.001994609832763672	4.397	0.5032797109130581
0.001994609832763672	2.8960000000000004	0.49399511772964155
0.0029909610748291016	0.5325	0.8126425740675626
0.0029909610748291016	2.409	0.602651489150613
0.0029909610748291016	2.582	0.2964147818616786
0.0029909610748291016	2.5925	0.5501130088853202
0.0029909610748291016	1.897	0.5077535050529518
0.0029909610748291016	3.2095000000000002	0.3597716769635183
0.0029909610748291016	4.377	0.5243270864730163
0.0029909610748291016	3.8765	0.4514333746032525
0.0029909610748291016	4.994	0.13141315911074714
0.0029909610748291016	4.9755	0.6246887260331164
0.0029909610748291016	4.256	0.054402952679277305
0.0029909610748291016	1.4105	0.84925231297751
0.0029909610748291016	4.0485	0.16094041609807752
0.003988742828369141	0.41250000000000003	0.6669124189814181
0.003988742828369141	0.2155	0.8913857292130783
0.003988742828369141	1.3375000000000001	0.012831307221780719
0.003988742828369141	3.3855000000000004	0.05922099795959035
0.003988742828369141	2.9825	0.08988900115492349
0.003988742828369141	3.8565	0.24811494496549447
0.003988742828369141	0.40099999999999997	0.17940152476036497
0.003988742828369141	1.4905	0.013778636113795706
0.003988742828369141	0.4515	0.619179786858278
0.003988742828369141	3.507	0.6652063521716448
0.003988742828369141	2.2205	0.09731441546473807
0.0049860477447509766	2.281	0.8630596162409243
0.0049860477447509766	1.2045	0.8387905708582382
0.0049860477447509766	3.3979999999999997	0.22776314263613584
0.0049860477447509766	4.737	0.9117545696777914
0.0049860477447509766	4.368	0.38298931842415074
0.0049860477447509766	2.5	0.2198844346851795
0.0049860477447509766	1.002	0.48534521350514526
0.0049860477447509766	1.366	0.6101002290207698
0.0049860477447509766	4.89	0.05267656194763626
0.0049860477447509766	2.7305	0.6564863069666192
0.0049860477447509766	1.099	0.7145584341337046
0.0049860477447509766	1.0445	0.8916860083124705
0.0049860477447509766	4.311	0.1751129891030917
0.0049860477447509766	0.1935	0.928010783056405
0.0049860477447509766	4.894	0.4282389826475913
0.0049860477447509766	0.31899999999999995	0.6404381868222414
0.0049860477447509766	3.586	0.9779460199108128
0.0049860477447509766	4.3580000000000005	0.7263335862564197
0.0049860477447509766	0.5865	0.6440367810735593
0.0059833526611328125	1.6484999999999999	0.43192117047664
0.0059833526611328125	3.0325	0.21348927819493146
0.0059833526611328125	4.2735	0.9466716849216215
0.0059833526611328125	4.166	0.7883986286947917
0.0059833526611328125	3.2415	0.966024311198442
0.0059833526611328125	0.5695	0.47278808344271694
0.0059833526611328125	4.8795	0.9152923325093167
0.0059833526611328125	3.9345000000000003	0.8540317472815799
0.0059833526611328125	4.408	0.9630311547120574
0.0059833526611328125	1.461	0.17787945890515877
0.0059833526611328125	3.8735000000000004	0.2964168092246183
0.0059833526611328125	3.476	0.48881713417905626
0.0059833526611328125	1.971	0.812166343337186
0.0059833526611328125	4.231	0.04900332508432148
0.0059833526611328125	2.2415	0.877136088930621
0.0059833526611328125	2.9654999999999996	0.03776046175355463
0.0059833526611328125	0.8465	0.008378498418814884
0.0069806575775146484	0.4445	0.0830955519282498
0.0069806575775146484	2.2545	0.0329941662920884
0.0069806575775146484	2.4299999999999997	0.9560153420081225
0.0069806575775146484	1.0485	0.6459001695366677
0.0069806575775146484	2.1985	0.8367958856542864
0.0069806575775146484	3.744	0.2367170871640829
0.0069806575775146484	1.7535	0.11509168623921717
0.0069806575775146484	3.404	0.51536735571251
0.0069806575775146484	4.2865	0.692957662047468
0.0069806575775146484	0.7625	0.12781174175509624
0.0069806575775146484	2.9099999999999997	0.9623357263179046
0.0069806575775146484	3.7595	0.4196544837336563
0.0069806575775146484	3.1530000000000005	0.9917579688157124
0.0069806575775146484	2.5835000000000004	0.014102256980830896
0.0069806575775146484	2.7375	0.21228289990715643
0.007977962493896484	0.6965	0.6491644413408386
