#pixel_time[s]	V[V]	I[A]
0.0009975433349609375	0.20199999999999999	0.7614241179347668
0.0009975433349609375	1.7405000000000002	0.21074086036284012
0.0009975433349609375	1.1375	0.7592511442935876
0.001995086669921875	0.247	0.7484635282216661
0.001995086669921875	3.359	0.8170792057043783
0.001995086669921875	2.5829999999999997	0.7018619420711482
0.001995086669921875	3.795	0.32109968521012966
0.001995086669921875	4.8965	0.16390834700365686
0.001995086669921875	4.1594999999999995	0.9223850664117842
0.001995086669921875	1.0015	0.22387780386363132
0.001995086669921875	1.517	0.40790140773671957
0.001995086669921875	3.2185	0.6952462652830294
0.001995086669921875	4.785	0.1278738946905209
0.001995086669921875	2.9215	0.7754497021560065
0.001995086669921875	2.826	0.8219388432185485
0.001995086669921875	0.2465	0.6096423407531695
0.001995086669921875	2.3215	0.4032132451995245
0.001995086669921875	0.313	0.907921179428239
0.001995086669921875	4.7255	0.5507042121223078
0.001995086669921875	0.2695	0.4995311406459646
0.001995086669921875	4.381	0.047819735460472024
0.001995086669921875	1.815	0.6935657140702745
0.001995086669921875	4.397	0.4165129745067845
0.001995086669921875	2.8960000000000004	0.8227706795223989
0.001995086669921875	0.5325	0.4222256421816457
0.001995086669921875	2.409	0.3199571288709766
0.001995086669921875	2.582	0.5153049329227023
0.002992391586303711	2.5925	0.4993226686729306
0.002992391586303711	1.897	0.5500215518571523
0.002992391586303711	3.2095000000000002	0.18761079171286754
0.002992391586303711	4.377	0.10079106353282097
0.002992391586303711	3.8765	0.2612911566072261
0.002992391586303711	4.994	0.8904752584766746
0.002992391586303711	4.9755	0.46893620530974944
0.002992391586303711	4.256	0.7130312050856698
0.002992391586303711	1.4105	0.7229268104622839
0.002992391586303711	4.0485	0.10334329370693629
0.002992391586303711	0.41250000000000003	0.5299999349879148
0.002992391586303711	0.2155	0.2788751947549164
0.002992391586303711	1.3375000000000001	0.15007922811074237
0.003990888595581055	3.3855000000000004	0.0402295112788591
0.003990888595581055	2.9825	0.2758398841841301
0.003990888595581055	3.8565	0.5516379694610879
0.003990888595581055	0.40099999999999997	0.4684808805964774
0.003990888595581055	1.4905	0.00443454727362369
0.003990888595581055	0.4515	0.42398214293276204
0.003990888595581055	3.507	0.08133311901787943
0.003990888595581055	2.2205	0.5242588781237224
0.003990888595581055	2.281	0.8612003994168245
0.003990888595581055	1.2045	0.8902114313044696
0.003990888595581055	3.3979999999999997	0.8389654529154481
0.003990888595581055	4.737	0.5028157285971431
0.004987001419067383	4.368	0.6859004733380158
0.004987001419067383	2.5	0.37059784513336647
0.004987001419067383	1.002	0.22545210411434768
0.004987001419067383	1.366	0.8031870220957826
0.004987001419067383	4.89	0.005228546529780109
0.004987001419067383	2.7305	0.6291262484051799
0.004987001419067383	1.099	0.4388052167125879
0.004987001419067383	1.0445	0.37467455608559797
0.004987001419067383	4.311	0.2339087529465732
0.004987001419067383	0.1935	0.7055578865142994
0.005984783172607422	4.894	0.2968512828517229
0.005984783172607422	0.31899999999999995	0.9306201028508557
0.005984783172607422	3.586	0.8456188475062626
0.005984783172607422	4.3580000000000005	0.68341272939359
0.005984783172607422	0.5865	0.21264051753826652
0.005984783172607422	1.6484999999999999	0.21006158332303448
0.005984783172607422	3.0325	0.6678902050041506
0.005984783172607422	4.2735	0.33264066559831884
0.005984783172607422	4.166	0.7913095551621862
0.005984783172607422	3.2415	0.4312513951390934
0.005984783172607422	0.5695	0.9779400161841381
0.005984783172607422	4.8795	0.8042310751666113
0.005984783172607422	3.9345000000000003	0.5502562585440341
0.005984783172607422	4.408	0.836963268403872
0.005984783172607422	1.461	0.11081767061989256
0.005984783172607422	3.8735000000000004	0.9755428138431567
0.005984783172607422	3.476	0.7151150549036004
0.005984783172607422	1.971	0.8963992871506399
0.005984783172607422	4.231	0.4181288511664397
0.006982564926147461	2.2415	0.7479522627520536
0.006982564926147461	2.9654999999999996	0.08769033676101579
0.006982564926147461	0.8465	0.6299553316495174
0.007512092590332031	0.4445	0.2643095636810675
0.007512092590332031	2.2545	0.5748937690250326
0.007512092590332031	2.4299999999999997	0.12540800715685985
0.007512092590332031	1.0485	0.22367455460883623
0.007512092590332031	2.1985	0.8697330885553364
0.007512092590332031	3.744	0.7829315034413497
0.007512092590332031	1.7535	0.5233666349357019
0.007512092590332031	3.404	0.7403419653328513
0.007512092590332031	4.2865	0.8928511414387919
0.007512092590332031	0.7625	0.16353569637684007
0.007512092590332031	2.9099999999999997	0.7277741895506994
0.007512092590332031	3.7595	0.35898281596792914
0.008492708206176758	3.1530000000000005	0.848466149606608
0.008492708206176758	2.5835000000000004	0.4172433239688432
0.008492708206176758	2.7375	0.3642391559245628
0.008492708206176758	0.6965	0.9759274812310925
