#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.7082486373881166
0.0	1.7405000000000002	0.5415921262425312
0.0	1.1375	0.8439318292834876
0.0009975433349609375	0.247	0.4902234928501006
0.0009975433349609375	3.359	0.5528936144952649
0.0009975433349609375	2.5829999999999997	0.4360997319113218
0.0009975433349609375	3.795	0.4858878877321189
0.0009975433349609375	4.8965	0.5547650049039551
0.0009975433349609375	4.1594999999999995	0.5454109745085977
0.0009975433349609375	1.0015	0.4888752419806168
0.0009975433349609375	1.517	0.930616079674904
0.0009975433349609375	3.2185	0.5566308034594687
0.0009975433349609375	4.785	0.8191581613825836
0.0009975433349609375	2.9215	0.132178166682409
0.0009975433349609375	2.826	0.3504222000137458
0.0009975433349609375	0.2465	0.2304060203920023
0.0009975433349609375	2.3215	0.07062786653436637
0.0009975433349609375	0.313	0.3908104273312327
0.0009975433349609375	4.7255	0.5418641687187745
0.0009975433349609375	0.2695	0.12284815688329342
0.0009975433349609375	4.381	0.6536464854291656
0.0009975433349609375	1.815	0.3493162560461617
0.001995086669921875	4.397	0.20414087943806547
0.001995086669921875	2.8960000000000004	0.8256835809402568
0.001995086669921875	0.5325	0.8115430486037465
0.001995086669921875	2.409	0.4508672937957524
0.001995086669921875	2.582	0.8584111118675155
0.001995086669921875	2.5925	0.3184100101140832
0.001995086669921875	1.897	0.04729253263144606
0.001995086669921875	3.2095000000000002	0.4167521025489138
0.001995086669921875	4.377	0.15099651501310607
0.001995086669921875	3.8765	0.22399099798189126
0.001995086669921875	4.994	0.748938724418132
0.001995086669921875	4.9755	0.9528472156860127
0.001995086669921875	4.256	0.39957229496164204
0.001995086669921875	1.4105	0.7586628019618415
0.001995086669921875	4.0485	0.4350965055845345
0.001995086669921875	0.41250000000000003	0.3507082108386419
0.001995086669921875	0.2155	0.9762667396024928
0.001995086669921875	1.3375000000000001	0.8415092289296506
0.001995086669921875	3.3855000000000004	0.28430025819597426
0.001995086669921875	2.9825	0.4496405555090569
0.001995086669921875	3.8565	0.5666047869901852
0.001995086669921875	0.40099999999999997	0.7419864137990481
0.001995086669921875	1.4905	0.7087559147534919
0.001995086669921875	0.4515	0.4612803270400232
0.0029914379119873047	3.507	0.02828192276543129
0.0029914379119873047	2.2205	0.00389498904106389
0.0029914379119873047	2.281	0.4709126591065903
0.0029914379119873047	1.2045	0.23377820568430163
0.0029914379119873047	3.3979999999999997	0.5299629619279238
0.0029914379119873047	4.737	0.44297116892010513
0.0029914379119873047	4.368	0.7528312674486454
0.0029914379119873047	2.5	0.9745217898793538
0.0029914379119873047	1.002	0.39589564652816855
0.0029914379119873047	1.366	0.48806747273895057
0.0029914379119873047	4.89	0.18509109589483141
0.0029914379119873047	2.7305	0.1409653342630739
0.0029914379119873047	1.099	0.08492059744732205
0.0029914379119873047	1.0445	0.24177631348132045
0.0029914379119873047	4.311	0.9151548203395935
0.0029914379119873047	0.1935	0.9097866171590973
0.0029914379119873047	4.894	0.6961007606259071
0.0029914379119873047	0.31899999999999995	0.06837597687271191
0.003988981246948242	3.586	0.8995734643025535
0.003988981246948242	4.3580000000000005	0.707433816654983
0.003988981246948242	0.5865	0.6066074215789998
0.003988981246948242	1.6484999999999999	0.533123545096862
0.003988981246948242	3.0325	0.31518899757418706
0.003988981246948242	4.2735	0.46114929414618955
0.003988981246948242	4.166	0.5857465411025384
0.003988981246948242	3.2415	0.9975313467986195
0.003988981246948242	0.5695	0.5721480982246596
0.003988981246948242	4.8795	0.7414167575673677
0.003988981246948242	3.9345000000000003	0.6407003139509517
0.003988981246948242	4.408	0.4447237260409218
0.003988981246948242	1.461	0.3940923883853371
0.003988981246948242	3.8735000000000004	0.09039051292406253
0.003988981246948242	3.476	0.5135528799086316
0.003988981246948242	1.971	0.16077730433806148
0.004986286163330078	4.231	0.5808055297437054
0.004986286163330078	2.2415	0.3864456486897637
0.004986286163330078	2.9654999999999996	0.36255934722836136
0.004986286163330078	0.8465	0.3409541021906436
0.004986286163330078	0.4445	0.11657053418152985
0.004986286163330078	2.2545	0.6970530128019878
0.004986286163330078	2.4299999999999997	0.6853785589157739
0.004986286163330078	1.0485	0.015706105534428638
0.005983591079711914	2.1985	0.08697514925444694
0.005983591079711914	3.744	0.9741217947424364
0.005983591079711914	1.7535	0.829758670425821
0.005983591079711914	3.404	0.34906976508868093
0.005983591079711914	4.2865	0.9119339253196769
0.005983591079711914	0.7625	0.8720715104243064
0.005983591079711914	2.9099999999999997	0.24421963884279196
0.005983591079711914	3.7595	0.4272531832911852
0.005983591079711914	3.1530000000000005	0.571623504173735
0.005983591079711914	2.5835000000000004	0.8291023106920873
0.005983591079711914	2.7375	0.4358978053282698
0.005983591079711914	0.6965	0.4598636663321154
