#pixel_time[s]	V[V]	I[A]
0.0009980201721191406	0.20199999999999999	0.6140661430236506
0.0009980201721191406	1.7405000000000002	0.8120187300654634
0.0009980201721191406	1.1375	0.9989772710566951
0.0009980201721191406	0.247	0.6248744476424005
0.0009980201721191406	3.359	0.45873399452426344
0.0009980201721191406	2.5829999999999997	0.9725974054633738
0.0009980201721191406	3.795	0.16706352479216002
0.0009980201721191406	4.8965	0.8334953082813745
0.0009980201721191406	4.1594999999999995	0.6304596124371975
0.0019953250885009766	1.0015	0.17767482901082898
0.0019953250885009766	1.517	0.9957044806705171
0.0019953250885009766	3.2185	0.9474204552234553
0.0019953250885009766	4.785	0.9448590396853911
0.0019953250885009766	2.9215	0.9169409843471202
0.0019953250885009766	2.826	0.6035491326598675
0.0019953250885009766	0.2465	0.6885002751963574
0.0019953250885009766	2.3215	0.4342382228892411
0.0029931068420410156	0.313	0.44742193862965063
0.0029931068420410156	4.7255	0.3125854118385256
0.0029931068420410156	0.2695	0.6003411789484656
0.0029931068420410156	4.381	0.8422074433374744
0.0029931068420410156	1.815	0.5965574775013245
0.0029931068420410156	4.397	0.08607202121274748
0.0029931068420410156	2.8960000000000004	0.11413988655123009
0.0029931068420410156	0.5325	0.42899699364091703
0.0029931068420410156	2.409	0.6730647551528003
0.0029931068420410156	2.582	0.08930564936414631
0.0029931068420410156	2.5925	0.47572309952522807
0.00399017333984375	1.897	0.4702631765763805
0.00399017333984375	3.2095000000000002	0.15332833214198005
0.00399017333984375	4.377	0.5063563885666715
0.00399017333984375	3.8765	0.12867350549631706
0.00399017333984375	4.994	0.8348109334485486
0.00399017333984375	4.9755	0.7293452420429928
0.00399017333984375	4.256	0.7567556543001942
0.00399017333984375	1.4105	0.4205063244602649
0.00399017333984375	4.0485	0.6705800702388479
0.00399017333984375	0.41250000000000003	0.9335056412611359
0.004989147186279297	0.2155	0.853091044135914
0.004989147186279297	1.3375000000000001	0.9211950323540113
0.004989147186279297	3.3855000000000004	0.11951335913459571
0.004989147186279297	2.9825	0.5904786980778028
0.004989147186279297	3.8565	0.7363691927916154
0.004989147186279297	0.40099999999999997	0.39153592286488037
0.004989147186279297	1.4905	0.8853421647016744
0.004989147186279297	0.4515	0.46873114019371787
0.004989147186279297	3.507	0.6622560853289206
0.004989147186279297	2.2205	0.883298475582402
0.004989147186279297	2.281	0.6748475516406243
0.004989147186279297	1.2045	0.5586041428990559
0.004989147186279297	3.3979999999999997	0.45782015441321877
0.004989147186279297	4.737	0.974363376177684
0.004989147186279297	4.368	0.8580695875151378
0.004989147186279297	2.5	0.8350843751346017
0.004989147186279297	1.002	0.60229466324929
0.004989147186279297	1.366	0.3721918155925954
0.004989147186279297	4.89	0.17234776677141983
0.005984306335449219	2.7305	0.2800543538541418
0.005984306335449219	1.099	0.5011556570692399
0.005984306335449219	1.0445	0.5898710624002313
0.005984306335449219	4.311	0.759069997699926
0.005984306335449219	0.1935	0.3069829781912704
0.005984306335449219	4.894	0.711177774192757
0.005984306335449219	0.31899999999999995	0.2520759878019162
0.005984306335449219	3.586	0.4462078719166864
0.005984306335449219	4.3580000000000005	0.4950077746228503
0.005984306335449219	0.5865	0.4666275241206749
0.005984306335449219	1.6484999999999999	0.9626323105721624
0.005984306335449219	3.0325	0.17168930609499267
0.005984306335449219	4.2735	0.07368266031961246
0.005984306335449219	4.166	0.3011243118503283
0.005984306335449219	3.2415	0.9613543372575826
0.005984306335449219	0.5695	0.8722056202189846
0.005984306335449219	4.8795	0.2864878459753484
0.006981372833251953	3.9345000000000003	0.878593428579739
0.006981372833251953	4.408	0.4463510919119398
0.006981372833251953	1.461	0.38866139131428834
0.006981372833251953	3.8735000000000004	0.8149634280147948
0.006981372833251953	3.476	0.5915832350586436
0.006981372833251953	1.971	0.24214025744832712
0.006981372833251953	4.231	0.04848795697239494
0.006981372833251953	2.2415	0.18611681054980633
0.006981372833251953	2.9654999999999996	0.49696868553036133
0.006981372833251953	0.8465	0.12367376971786004
0.006981372833251953	0.4445	0.9798652004178633
0.006981372833251953	2.2545	0.4522852476281658
0.006981372833251953	2.4299999999999997	0.585236111487847
0.006981372833251953	1.0485	0.7665059322103578
0.006981372833251953	2.1985	0.33368843935142156
0.006981372833251953	3.744	0.4126442326692309
0.006981372833251953	1.7535	0.39777435429587626
0.00797891616821289	3.404	0.8389269031962181
0.00797891616821289	4.2865	0.43802885047899354
0.00797891616821289	0.7625	0.5407240196556995
0.00797891616821289	2.9099999999999997	0.8463527566066992
0.00797891616821289	3.7595	0.14176311606386227
0.00797891616821289	3.1530000000000005	0.8677773699956686
0.00797891616821289	2.5835000000000004	0.6470951692651107
0.00797891616821289	2.7375	0.9708280116403104
0.00797891616821289	0.6965	0.6509258000318273
