#pixel_time[s]	V[V]	I[A]
0.0009975433349609375	0.20199999999999999	0.872830048029304
0.0009975433349609375	1.7405000000000002	0.13945016987202097
0.0009975433349609375	1.1375	0.6675809145742697
0.0009975433349609375	0.247	0.6435892667510644
0.0009975433349609375	3.359	0.5160918214314616
0.0009975433349609375	2.5829999999999997	0.24699378607087719
0.0009975433349609375	3.795	0.2922649942321892
0.0009975433349609375	4.8965	0.46949305424444154
0.0019948482513427734	4.1594999999999995	0.11896171401037325
0.0019948482513427734	1.0015	0.22519343583900286
0.0019948482513427734	1.517	0.5694698511302253
0.0019948482513427734	3.2185	0.05667554037575462
0.0019948482513427734	4.785	0.6505396746209717
0.0019948482513427734	2.9215	0.14704741636509677
0.0019948482513427734	2.826	0.2599208689355924
0.0019948482513427734	0.2465	0.053443370328085216
0.0019948482513427734	2.3215	0.9161571192077362
0.0019948482513427734	0.313	0.22170355090798222
0.0019948482513427734	4.7255	0.9127211891401632
0.002991914749145508	0.2695	0.7308651564855237
0.002991914749145508	4.381	0.9847573529393606
0.002991914749145508	1.815	0.8920086588762262
0.002991914749145508	4.397	0.28792556997200225
0.002991914749145508	2.8960000000000004	0.7313965017738451
0.002991914749145508	0.5325	0.9373905812142185
0.002991914749145508	2.409	0.8037452346379081
0.002991914749145508	2.582	0.776985948021411
0.002991914749145508	2.5925	0.8813149131273822
0.002991914749145508	1.897	0.012289435535685622
0.002991914749145508	3.2095000000000002	0.2195335491833087
0.003990650177001953	4.377	0.907580209573482
0.003990650177001953	3.8765	0.821949647802948
0.003990650177001953	4.994	0.34204544777301027
0.003990650177001953	4.9755	0.5423573940901832
0.003990650177001953	4.256	0.44438449090409693
0.003990650177001953	1.4105	0.8174999119827154
0.003990650177001953	4.0485	0.8376777128053378
0.003990650177001953	0.41250000000000003	0.36928236418062765
0.003990650177001953	0.2155	0.20949300828473905
0.003990650177001953	1.3375000000000001	0.036872703882070756
0.003990650177001953	3.3855000000000004	0.4468440894397837
0.003990650177001953	2.9825	0.12127645469790715
0.003990650177001953	3.8565	0.028809695564166904
0.003990650177001953	0.40099999999999997	0.7585154685870951
0.003990650177001953	1.4905	0.6029176773090573
0.004988193511962891	0.4515	0.9105590483177374
0.004988193511962891	3.507	0.7132017478109433
0.004988193511962891	2.2205	0.01534968786232882
0.004988193511962891	2.281	0.36519755826605627
0.004988193511962891	1.2045	0.4649202526959956
0.004988193511962891	3.3979999999999997	0.831774833147891
0.004988193511962891	4.737	0.835019603819522
0.004988193511962891	4.368	0.8877004695574603
0.004988193511962891	2.5	0.0868825435249222
0.004988193511962891	1.002	0.4064626941909534
0.004988193511962891	1.366	0.47427055801065765
0.004988193511962891	4.89	0.3658892977823577
0.004988193511962891	2.7305	0.6061925363383476
0.004988193511962891	1.099	0.9967322491401241
0.004988193511962891	1.0445	0.656760401610459
0.004988193511962891	4.311	0.0780228552682134
0.004988193511962891	0.1935	0.7153391866513038
0.0059854984283447266	4.894	0.3820130366236315
0.0059854984283447266	0.31899999999999995	0.31408387127038573
0.0059854984283447266	3.586	0.6434289472532846
0.0059854984283447266	4.3580000000000005	0.5890607325411703
0.0059854984283447266	0.5865	0.5291787491277071
0.0059854984283447266	1.6484999999999999	0.19547576640268083
0.0059854984283447266	3.0325	0.5084667941425437
0.0059854984283447266	4.2735	0.5121824654805158
0.0059854984283447266	4.166	0.8715096665423238
0.0059854984283447266	3.2415	0.43919778229573103
0.0059854984283447266	0.5695	0.016630250477621455
0.0059854984283447266	4.8795	0.463000441602585
0.0059854984283447266	3.9345000000000003	0.24228667713722418
0.006983041763305664	4.408	0.33224864998945847
0.006983041763305664	1.461	0.7116872560646127
0.006983041763305664	3.8735000000000004	0.01616368965438597
0.006983041763305664	3.476	0.7685024371049942
0.006983041763305664	1.971	0.6663966719046834
0.006983041763305664	4.231	0.3089647465103108
0.006983041763305664	2.2415	0.9049407264220966
0.006983041763305664	2.9654999999999996	0.6755282272535419
0.006983041763305664	0.8465	0.1375332161037962
0.006983041763305664	0.4445	0.09804436087716784
0.006983041763305664	2.2545	0.8696645903515708
0.006983041763305664	2.4299999999999997	0.3713207044226543
0.006983041763305664	1.0485	0.8051910172228633
0.006983041763305664	2.1985	0.18610784976701444
0.006983041763305664	3.744	0.6017632751499791
0.006983041763305664	1.7535	0.2396622506880055
0.007980108261108398	3.404	0.26114653085803774
0.007980108261108398	4.2865	0.0554795489346126
0.007980108261108398	0.7625	0.5828847689084975
0.007980108261108398	2.9099999999999997	0.2668719368508261
0.007980108261108398	3.7595	0.592894850875951
0.007980108261108398	3.1530000000000005	0.9016746004400245
0.007980108261108398	2.5835000000000004	0.11863363854475684
0.007980108261108398	2.7375	0.6408909635014901
0.007980108261108398	0.6965	0.8998873596756517
