#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.7152506478325897
0.0	1.7405000000000002	0.08222756310801749
0.0	1.1375	0.476212149413372
0.0	0.247	0.013814155577829723
0.000997304916381836	3.359	0.69991781445523
0.000997304916381836	2.5829999999999997	0.989658491389378
0.000997304916381836	3.795	0.5561173754508203
0.000997304916381836	4.8965	0.5124783589466214
0.000997304916381836	4.1594999999999995	0.5240714214943109
0.000997304916381836	1.0015	0.9549536306382633
0.000997304916381836	1.517	0.5902395134678896
0.000997304916381836	3.2185	0.08272945206803761
0.000997304916381836	4.785	0.37318600520538237
0.0020101070404052734	2.9215	0.5658887256745264
0.0020101070404052734	2.826	0.1345817789256143
0.0020101070404052734	0.2465	0.03618173737646735
0.0020101070404052734	2.3215	0.8977997304160371
0.0020101070404052734	0.313	0.4560685926278004
0.0020101070404052734	4.7255	0.13138644178961423
0.0020101070404052734	0.2695	0.08396839541932066
0.0020101070404052734	4.381	0.1450050251160373
0.0020101070404052734	1.815	0.5011701103343379
0.0020101070404052734	4.397	0.5497505233302663
0.0029916763305664062	2.8960000000000004	0.9757072157267033
0.0029916763305664062	0.5325	0.12776282743128986
0.0029916763305664062	2.409	0.22095965476438784
0.0029916763305664062	2.582	0.46654561146684215
0.0029916763305664062	2.5925	0.2394236390690173
0.0029916763305664062	1.897	0.04420539282832148
0.0029916763305664062	3.2095000000000002	0.3611832520719256
0.0029916763305664062	4.377	0.4950171762972708
0.0029916763305664062	3.8765	0.05499660850837651
0.0029916763305664062	4.994	0.42070210928062934
0.0029916763305664062	4.9755	0.8819984348132711
0.0029916763305664062	4.256	0.35247089361062245
0.0029916763305664062	1.4105	0.5206730598818978
0.003998279571533203	4.0485	0.7759715929136963
0.003998279571533203	0.41250000000000003	0.9015707674674417
0.003998279571533203	0.2155	0.694741632007721
0.003998279571533203	1.3375000000000001	0.3165023909189345
0.003998279571533203	3.3855000000000004	0.6025245026329231
0.003998279571533203	2.9825	0.07994017673478382
0.003998279571533203	3.8565	0.36640317361151886
0.003998279571533203	0.40099999999999997	0.6745970892252624
0.003998279571533203	1.4905	0.587665220488677
0.003998279571533203	0.4515	0.8455498461033504
0.003998279571533203	3.507	0.43089343519507006
0.003998279571533203	2.2205	0.09616434597113999
0.003998279571533203	2.281	0.6993070009974697
0.003998279571533203	1.2045	0.4865977468174817
0.004986763000488281	3.3979999999999997	0.12236272599676146
0.004986763000488281	4.737	0.31937247824301207
0.004986763000488281	4.368	0.5573109641930717
0.004986763000488281	2.5	0.4415925597530447
0.004986763000488281	1.002	0.5405689648252874
0.004986763000488281	1.366	0.8130125002659365
0.004986763000488281	4.89	0.04305834879274273
0.004986763000488281	2.7305	0.4859766533834071
0.004986763000488281	1.099	0.18631842040778723
0.004986763000488281	1.0445	0.6200509432760989
0.004986763000488281	4.311	0.6208119139588079
0.004986763000488281	0.1935	0.9269089788312486
0.004986763000488281	4.894	0.9947759440445917
0.004986763000488281	0.31899999999999995	0.33836873538713796
0.004986763000488281	3.586	0.6371034391237532
0.004986763000488281	4.3580000000000005	0.05512207627231269
0.004986763000488281	0.5865	0.21848771153914193
0.005983829498291016	1.6484999999999999	0.4459972617833666
0.005983829498291016	3.0325	0.5479467227068697
0.005983829498291016	4.2735	0.5405748576844378
0.005983829498291016	4.166	0.25691630141860355
0.005983829498291016	3.2415	0.2391073652061576
0.005983829498291016	0.5695	0.8142688493640434
0.005983829498291016	4.8795	0.6280059995966545
0.005983829498291016	3.9345000000000003	0.22276306370022658
0.005983829498291016	4.408	0.48536676252512045
0.005983829498291016	1.461	0.3296782459492493
0.005983829498291016	3.8735000000000004	0.5263573462738993
0.005983829498291016	3.476	0.6567710854382267
0.005983829498291016	1.971	0.9853200909438299
0.005983829498291016	4.231	0.31996054547295116
0.005983829498291016	2.2415	0.7130057185549497
0.005983829498291016	2.9654999999999996	0.3299105570983618
0.006981372833251953	0.8465	0.20281910787240354
0.006981372833251953	0.4445	0.37777916412652124
0.006981372833251953	2.2545	0.31973935352160177
0.006981372833251953	2.4299999999999997	0.7340170610554886
0.006981372833251953	1.0485	0.6797748226980201
0.006981372833251953	2.1985	0.0010988718402021869
0.006981372833251953	3.744	0.14713033169880896
0.006981372833251953	1.7535	0.3871416197553331
0.006981372833251953	3.404	0.5420245541108873
0.006981372833251953	4.2865	0.22153451838527316
0.006981372833251953	0.7625	0.6837703300222203
0.006981372833251953	2.9099999999999997	0.23288632946795285
0.006981372833251953	3.7595	0.07688633281281243
0.006981372833251953	3.1530000000000005	0.6546779956222708
0.006981372833251953	2.5835000000000004	0.9923172176576623
0.006981372833251953	2.7375	0.8031474044006801
0.007978439331054688	0.6965	0.8183752318248615
