#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.49429817793557473
0.0	1.7405000000000002	0.4446742430666635
0.0	1.1375	0.49655511602475
0.0009984970092773438	0.247	0.8236400980942343
0.0009984970092773438	3.359	0.1638119727286046
0.0009984970092773438	2.5829999999999997	0.7085999042847967
0.0009984970092773438	3.795	0.4841921490828409
0.0009984970092773438	4.8965	0.9239688662915269
0.0009984970092773438	4.1594999999999995	0.671933407571975
0.0009984970092773438	1.0015	0.9527490577926725
0.0009984970092773438	1.517	0.2942251760434058
0.0009984970092773438	3.2185	0.6839523036391625
0.0009984970092773438	4.785	0.5912620055567105
0.0009984970092773438	2.9215	0.7139341969239447
0.0009984970092773438	2.826	0.9428917737229934
0.0009984970092773438	0.2465	0.8042408105814973
0.0009984970092773438	2.3215	0.926499930382732
0.001995086669921875	0.313	0.19697486365230543
0.001995086669921875	4.7255	0.08692990268386391
0.001995086669921875	0.2695	0.7278983637801598
0.001995086669921875	4.381	0.41840016554803605
0.001995086669921875	1.815	0.3051750727871745
0.001995086669921875	4.397	0.7018789346068737
0.001995086669921875	2.8960000000000004	0.873871701922724
0.001995086669921875	0.5325	0.5525596800894593
0.001995086669921875	2.409	0.35436040042560457
0.001995086669921875	2.582	0.4133780356462693
0.001995086669921875	2.5925	0.40618970566689505
0.001995086669921875	1.897	0.7838550962477635
0.002992391586303711	3.2095000000000002	0.7553977472373617
0.002992391586303711	4.377	0.5546824997659092
0.002992391586303711	3.8765	0.28059358763464715
0.002992391586303711	4.994	0.1493068455664881
0.002992391586303711	4.9755	0.7742045315812521
0.002992391586303711	4.256	0.23044511406247736
0.002992391586303711	1.4105	0.8875099420750884
0.002992391586303711	4.0485	0.18602261529365682
0.002992391586303711	0.41250000000000003	0.9131858007337468
0.002992391586303711	0.2155	0.1379020312850756
0.002992391586303711	1.3375000000000001	0.29344456856007683
0.002992391586303711	3.3855000000000004	0.07234359665090417
0.003989458084106445	2.9825	0.0514701212455938
0.003989458084106445	3.8565	0.7912840577692308
0.003989458084106445	0.40099999999999997	0.9606372540105651
0.003989458084106445	1.4905	0.20897520710554118
0.003989458084106445	0.4515	0.7391484069190196
0.003989458084106445	3.507	0.4583759089134567
0.003989458084106445	2.2205	0.40118246921348666
0.003989458084106445	2.281	0.33111205217486317
0.003989458084106445	1.2045	0.17127106637197254
0.003989458084106445	3.3979999999999997	0.5208945995051283
0.003989458084106445	4.737	0.16517311011546687
0.003989458084106445	4.368	0.5308595667013247
0.003989458084106445	2.5	0.8126033854998893
0.003989458084106445	1.002	0.3507830317482512
0.003989458084106445	1.366	0.7504739872588303
0.003989458084106445	4.89	0.26557212582028156
0.004986286163330078	2.7305	0.9968928612767735
0.004986286163330078	1.099	0.8939449225362834
0.004986286163330078	1.0445	0.7971470755781117
0.004986286163330078	4.311	0.16196644102443358
0.004986286163330078	0.1935	0.9983701585893661
0.004986286163330078	4.894	0.6300093283773649
0.004986286163330078	0.31899999999999995	0.9933387361826658
0.004986286163330078	3.586	0.12217671239715089
0.004986286163330078	4.3580000000000005	0.47151634226059713
0.004986286163330078	0.5865	0.22147472410475721
0.004986286163330078	1.6484999999999999	0.11025816477644923
0.004986286163330078	3.0325	0.5937706043073877
0.004986286163330078	4.2735	0.5659592014253209
0.004986286163330078	4.166	0.1365010860103425
0.004986286163330078	3.2415	0.9486810126601692
0.004986286163330078	0.5695	0.8808103672832519
0.004986286163330078	4.8795	0.15239315631890282
0.004986286163330078	3.9345000000000003	0.04011309414321784
0.0059833526611328125	4.408	0.46072232153643033
0.0059833526611328125	1.461	0.09258893972121962
0.0059833526611328125	3.8735000000000004	0.8513950693657979
0.0059833526611328125	3.476	0.39190428661113963
0.0059833526611328125	1.971	0.8995227335364081
0.0059833526611328125	4.231	0.3938955936250542
0.0059833526611328125	2.2415	0.0892239407219535
0.0059833526611328125	2.9654999999999996	0.5699891012655084
0.0059833526611328125	0.8465	0.09311546551552952
0.0059833526611328125	0.4445	0.36917994640887863
0.0059833526611328125	2.2545	0.09154849880532412
0.0059833526611328125	2.4299999999999997	0.9674181487190373
0.0059833526611328125	1.0485	0.7037729238104957
0.0059833526611328125	2.1985	0.269252993682662
0.0059833526611328125	3.744	0.18767911827645267
0.0059833526611328125	1.7535	0.8629080428340753
0.0059833526611328125	3.404	0.8542784210756205
0.0069811344146728516	4.2865	0.013726030250654442
0.0069811344146728516	0.7625	0.3762513358412839
0.0069811344146728516	2.9099999999999997	0.9264533941987594
0.0069811344146728516	3.7595	0.04124357562297698
0.0069811344146728516	3.1530000000000005	0.78389234973231
0.0069811344146728516	2.5835000000000004	0.9512332275347252
0.0069811344146728516	2.7375	0.7677101739036776
0.0069811344146728516	0.6965	0.4194148006962234
