#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.9914787663045583
0.0	1.7405000000000002	0.3622414843894689
0.0009975433349609375	1.1375	0.3034567595744696
0.0009975433349609375	0.247	0.8794365048601182
0.0009975433349609375	3.359	0.4300805747653643
0.0009975433349609375	2.5829999999999997	0.4658191101497112
0.0009975433349609375	3.795	0.7817939075635639
0.0009975433349609375	4.8965	0.253156753764025
0.0009975433349609375	4.1594999999999995	0.46050479476404527
0.0009975433349609375	1.0015	0.6345568673610643
0.0009975433349609375	1.517	0.6848350753785242
0.0009975433349609375	3.2185	0.16897860444106283
0.0009975433349609375	4.785	0.6314276971499181
0.0009975433349609375	2.9215	0.6355035594846097
0.0009975433349609375	2.826	0.7352301555345808
0.0009975433349609375	0.2465	0.5750103637066553
0.0009975433349609375	2.3215	0.6199550989638172
0.0009975433349609375	0.313	0.5260331180858189
0.0009975433349609375	4.7255	0.27594986968450197
0.0009975433349609375	0.2695	0.8752686721623849
0.0009975433349609375	4.381	0.21602956502171522
0.0009975433349609375	1.815	0.5895381958665246
0.0009975433349609375	4.397	0.33400554553874817
0.0009975433349609375	2.8960000000000004	0.36230606199439097
0.0019943714141845703	0.5325	0.07919112712669896
0.0019943714141845703	2.409	0.480040988146495
0.0019943714141845703	2.582	0.4535691986289625
0.0019943714141845703	2.5925	0.5346124724049723
0.0019943714141845703	1.897	0.4256250656124436
0.0019943714141845703	3.2095000000000002	0.44677576184068735
0.0019943714141845703	4.377	0.0026224837167796444
0.0019943714141845703	3.8765	0.239287089043276
0.0019943714141845703	4.994	0.260583107198018
0.0019943714141845703	4.9755	0.1936900816950996
0.0019943714141845703	4.256	0.9200759240448929
0.002991914749145508	1.4105	0.9978172908172135
0.002991914749145508	4.0485	0.7294812208231959
0.002991914749145508	0.41250000000000003	0.058317453645029826
0.002991914749145508	0.2155	0.3859494103334228
0.002991914749145508	1.3375000000000001	0.5194484305435119
0.002991914749145508	3.3855000000000004	0.26930867595469565
0.002991914749145508	2.9825	0.484819565621599
0.002991914749145508	3.8565	0.009845362552727832
0.002991914749145508	0.40099999999999997	0.15605992570692673
0.002991914749145508	1.4905	0.17004314667109455
0.002991914749145508	0.4515	0.9373696028139182
0.002991914749145508	3.507	0.5569876573679655
0.002991914749145508	2.2205	0.04435321701655626
0.002991914749145508	2.281	0.21243089416340477
0.002991914749145508	1.2045	0.5264389663172888
0.003989219665527344	3.3979999999999997	0.17941906401746843
0.003989219665527344	4.737	0.5892652609392912
0.003989219665527344	4.368	0.796140920926229
0.003989219665527344	2.5	0.306081267096292
0.003989219665527344	1.002	0.14966883699770317
0.003989219665527344	1.366	0.5400306775832359
0.003989219665527344	4.89	0.013689031288167453
0.003989219665527344	2.7305	0.2066377794948322
0.003989219665527344	1.099	0.9270332264551954
0.003989219665527344	1.0445	0.45981824601466936
0.003989219665527344	4.311	0.06886631239950025
0.003989219665527344	0.1935	0.4054345847781604
0.003989219665527344	4.894	0.8480050940762963
0.003989219665527344	0.31899999999999995	0.2240011420204464
0.003989219665527344	3.586	0.6144421404196738
0.003989219665527344	4.3580000000000005	0.18774422971353166
0.003989219665527344	0.5865	0.2459161854469798
0.00498652458190918	1.6484999999999999	0.6481285881963239
0.00498652458190918	3.0325	0.25447798124658516
0.00498652458190918	4.2735	0.340646194456388
0.00498652458190918	4.166	0.29710732569424714
0.00498652458190918	3.2415	0.4701579364055274
0.00498652458190918	0.5695	0.5041607486991134
0.00498652458190918	4.8795	0.9389050890074018
0.00498652458190918	3.9345000000000003	0.8032286433942717
0.00498652458190918	4.408	0.181790502975959
0.00498652458190918	1.461	0.25678303369369704
0.00498652458190918	3.8735000000000004	0.5967870586513385
0.00498652458190918	3.476	0.3879998363494923
0.005984306335449219	1.971	0.29625175339088206
0.005984306335449219	4.231	0.005079511972941986
0.005984306335449219	2.2415	0.5230014723022028
0.005984306335449219	2.9654999999999996	0.7379283629918698
0.005984306335449219	0.8465	0.5668747045615844
0.005984306335449219	0.4445	0.803585033915428
0.005984306335449219	2.2545	0.5682675270523181
0.005984306335449219	2.4299999999999997	0.365349970586478
0.005984306335449219	1.0485	0.20664660674122115
0.005984306335449219	2.1985	0.0031687206584266603
0.005984306335449219	3.744	0.6045548211788373
0.005984306335449219	1.7535	0.016463382851187758
0.005984306335449219	3.404	0.23327196913525872
0.0069811344146728516	4.2865	0.09939264278564464
0.0069811344146728516	0.7625	0.9768082607665198
0.0069811344146728516	2.9099999999999997	0.22067098465670165
0.0069811344146728516	3.7595	0.8181100469646952
0.0069811344146728516	3.1530000000000005	0.450031505403959
0.0069811344146728516	2.5835000000000004	0.3850758534662633
0.0069811344146728516	2.7375	0.5179970437049729
0.0069811344146728516	0.6965	0.31183647704032436
