#pixel_time[s]	V[V]	I[A]
0.000997781753540039	0.20199999999999999	0.3902991936950565
0.000997781753540039	1.7405000000000002	0.4742638979542777
0.000997781753540039	1.1375	0.5285686047663958
0.000997781753540039	0.247	0.41613100769503
0.000997781753540039	3.359	0.1516655179491596
0.000997781753540039	2.5829999999999997	0.4553158882483618
0.000997781753540039	3.795	0.15360729771635095
0.000997781753540039	4.8965	0.7797195507561906
0.000997781753540039	4.1594999999999995	0.9085829459348529
0.001998424530029297	1.0015	0.8065874723339648
0.001998424530029297	1.517	0.9081852904765716
0.001998424530029297	3.2185	0.7864067659477147
0.001998424530029297	4.785	0.2806502693062215
0.001998424530029297	2.9215	0.7225875527370332
0.001998424530029297	2.826	0.20880941597802172
0.001998424530029297	0.2465	0.21854940262977574
0.001998424530029297	2.3215	0.5704774213028593
0.001998424530029297	0.313	0.9135275695934051
0.001998424530029297	4.7255	0.2525474616270478
0.0029952526092529297	0.2695	0.5393858312103987
0.0029952526092529297	4.381	0.25648432311111324
0.0029952526092529297	1.815	0.3224955400413746
0.0029952526092529297	4.397	0.8900345448385493
0.0029952526092529297	2.8960000000000004	0.43040569931358663
0.0029952526092529297	0.5325	0.6703037613122181
0.0029952526092529297	2.409	0.8090418384820354
0.0029952526092529297	2.582	0.6913754501316197
0.0029952526092529297	2.5925	0.7533965685780932
0.0029952526092529297	1.897	0.412300283751478
0.0029952526092529297	3.2095000000000002	0.03899654042821621
0.0029952526092529297	4.377	0.8694741141657739
0.0029952526092529297	3.8765	0.46783812001639313
0.0029952526092529297	4.994	0.30127027863207734
0.003989458084106445	4.9755	0.7190382865546475
0.003989458084106445	4.256	0.6904121055591707
0.003989458084106445	1.4105	0.17239275234638185
0.003989458084106445	4.0485	0.2865547424096824
0.003989458084106445	0.41250000000000003	0.8694597194011945
0.003989458084106445	0.2155	0.8412068657104064
0.003989458084106445	1.3375000000000001	0.48354534057439724
0.003989458084106445	3.3855000000000004	0.2779587501536316
0.003989458084106445	2.9825	0.10863603325824933
0.003989458084106445	3.8565	0.5678612749741806
0.003989458084106445	0.40099999999999997	0.7506198827093227
0.003989458084106445	1.4905	0.8744984331143058
0.003989458084106445	0.4515	0.6583584059252795
0.003989458084106445	3.507	0.6051814816842159
0.003989458084106445	2.2205	0.18294185686083564
0.003989458084106445	2.281	0.8492879547957352
0.003989458084106445	1.2045	0.6560661816796326
0.00498652458190918	3.3979999999999997	0.4888584399456437
0.00498652458190918	4.737	0.2942554619228538
0.00498652458190918	4.368	0.42496022450248205
0.00498652458190918	2.5	0.47272803352679105
0.00498652458190918	1.002	0.9163214926914137
0.00498652458190918	1.366	0.7005801189270547
0.00498652458190918	4.89	0.7845831865833555
0.00498652458190918	2.7305	0.9404059899907053
0.00498652458190918	1.099	0.40156225526897615
0.00498652458190918	1.0445	0.38248379350778827
0.00498652458190918	4.311	0.4109924304539435
0.005983829498291016	0.1935	0.06827436682912091
0.005983829498291016	4.894	0.4777959299916539
0.005983829498291016	0.31899999999999995	0.047148063128942264
0.005983829498291016	3.586	0.4767591380045897
0.005983829498291016	4.3580000000000005	0.06102725797760988
0.005983829498291016	0.5865	0.6575212554945449
0.005983829498291016	1.6484999999999999	0.41509885199872587
0.005983829498291016	3.0325	0.36986628250552733
0.005983829498291016	4.2735	0.40276201929817135
0.005983829498291016	4.166	0.17197145156231897
0.005983829498291016	3.2415	0.2090261091967025
0.005983829498291016	0.5695	0.11078495706867264
0.005983829498291016	4.8795	0.11561643834474844
0.005983829498291016	3.9345000000000003	0.35267078976208255
0.005983829498291016	4.408	0.913770619782397
0.005983829498291016	1.461	0.3744501498753149
0.005983829498291016	3.8735000000000004	0.4471098109070948
0.005983829498291016	3.476	0.17266055371928868
0.005983829498291016	1.971	0.06362268223055678
0.005983829498291016	4.231	0.15786106223827823
0.006990194320678711	2.2415	0.5094333896260897
0.006990194320678711	2.9654999999999996	0.015399502403962595
0.006990194320678711	0.8465	0.39271333478167514
0.006990194320678711	0.4445	0.7747702812820185
0.006990194320678711	2.2545	0.4601484799357606
0.006990194320678711	2.4299999999999997	0.7959836552325125
0.006990194320678711	1.0485	0.04047355744679437
0.006990194320678711	2.1985	0.6093435380055839
0.006990194320678711	3.744	0.3497005667729681
0.006990194320678711	1.7535	0.03587165129762904
0.006990194320678711	3.404	0.026769931224299715
0.006990194320678711	4.2865	0.5305643776392517
0.006990194320678711	0.7625	0.31865018136765355
0.006990194320678711	2.9099999999999997	0.6248311198752908
0.006990194320678711	3.7595	0.6411020043466533
0.006990194320678711	3.1530000000000005	0.30810617442027655
0.006990194320678711	2.5835000000000004	0.6728044002744201
0.006990194320678711	2.7375	0.5320057762467174
0.006990194320678711	0.6965	0.4720201795576193
