#pixel_time[s]	V[V]	I[A]
0.000997304916381836	0.20199999999999999	0.018474181416343494
0.000997304916381836	1.7405000000000002	0.5949810120134336
0.000997304916381836	1.1375	0.8750812370431087
0.000997304916381836	0.247	0.32757654458589025
0.000997304916381836	3.359	0.7566451543795079
0.000997304916381836	2.5829999999999997	0.42829894611964214
0.000997304916381836	3.795	0.5141256341376861
0.001994609832763672	4.8965	0.5881625629741134
0.001994609832763672	4.1594999999999995	0.3664590715917577
0.001994609832763672	1.0015	0.8515148006716576
0.001994609832763672	1.517	0.7320244193154445
0.001994609832763672	3.2185	0.3233192164178974
0.001994609832763672	4.785	0.20683846554655916
0.001994609832763672	2.9215	0.8006666644614617
0.001994609832763672	2.826	0.6235206359111842
0.001994609832763672	0.2465	0.8430757387907186
0.0029916763305664062	2.3215	0.9412264132754822
0.0029916763305664062	0.313	0.26845480080362183
0.0029916763305664062	4.7255	0.5975357907634977
0.0029916763305664062	0.2695	0.0389995702540793
0.0029916763305664062	4.381	0.6105491948400352
0.0029916763305664062	1.815	0.0033393380733922617
0.0029916763305664062	4.397	0.9052638689664949
0.0029916763305664062	2.8960000000000004	0.38959565743115143
0.0029916763305664062	0.5325	0.5611520814132144
0.0029916763305664062	2.409	0.31020712895692937
0.0029916763305664062	2.582	0.9230204179932738
0.0029916763305664062	2.5925	0.9924840102333506
0.0029916763305664062	1.897	0.3191161188845666
0.0029916763305664062	3.2095000000000002	0.9215210652346663
0.003989696502685547	4.377	0.09439982453197526
0.003989696502685547	3.8765	0.017018342026871802
0.003989696502685547	4.994	0.5801689155427262
0.003989696502685547	4.9755	0.6141762217033836
0.003989696502685547	4.256	0.6128975474312844
0.003989696502685547	1.4105	0.3732023986901125
0.003989696502685547	4.0485	0.8159600803538072
0.003989696502685547	0.41250000000000003	0.2292224220356165
0.003989696502685547	0.2155	0.7144143890247415
0.003989696502685547	1.3375000000000001	0.19144413037821129
0.003989696502685547	3.3855000000000004	0.27575281093250725
0.004987001419067383	2.9825	0.5402663549017271
0.004987001419067383	3.8565	0.20337666599373028
0.004987001419067383	0.40099999999999997	0.7435144503149342
0.004987001419067383	1.4905	0.8036441956730761
0.004987001419067383	0.4515	0.07413282105080776
0.004987001419067383	3.507	0.13163067148157714
0.004987001419067383	2.2205	0.5479700128237164
0.004987001419067383	2.281	0.9851353784781822
0.004987001419067383	1.2045	0.996504475133381
0.004987001419067383	3.3979999999999997	0.7766473826738252
0.004987001419067383	4.737	0.7379237546748084
0.004987001419067383	4.368	0.22841259191732333
0.00598454475402832	2.5	0.37885550260347955
0.00598454475402832	1.002	0.2426720141784865
0.00598454475402832	1.366	0.4293086039771511
0.00598454475402832	4.89	0.6494917934777825
0.00598454475402832	2.7305	0.44024046785148896
0.00598454475402832	1.099	0.13490285414799597
0.00598454475402832	1.0445	0.7184930674255274
0.00598454475402832	4.311	0.8208014214415625
0.00598454475402832	0.1935	0.21720564433013834
0.00598454475402832	4.894	0.9406382019798022
0.00598454475402832	0.31899999999999995	0.30951036733021386
0.00598454475402832	3.586	0.5569886319555679
0.00598454475402832	4.3580000000000005	0.3594372213934729
0.00598454475402832	0.5865	0.4848093330695119
0.00598454475402832	1.6484999999999999	0.24491962864247951
0.006982564926147461	3.0325	0.8650903440624416
0.006982564926147461	4.2735	0.9754840909729955
0.006982564926147461	4.166	0.39493240371509875
0.006982564926147461	3.2415	0.38994588458498636
0.006982564926147461	0.5695	0.6552994547242498
0.006982564926147461	4.8795	0.6114141085971155
0.006982564926147461	3.9345000000000003	0.4647817669152027
0.006982564926147461	4.408	0.015537650820746984
0.006982564926147461	1.461	0.9752510697556556
0.006982564926147461	3.8735000000000004	0.6910038688687927
0.006982564926147461	3.476	0.9565624046018057
0.006982564926147461	1.971	0.07557855677397196
0.006982564926147461	4.231	0.9209782751150253
0.006982564926147461	2.2415	0.34765786009460387
0.006982564926147461	2.9654999999999996	0.8597628635313126
0.007978439331054688	0.8465	0.9478184582331137
0.007978439331054688	0.4445	0.8753884075139446
0.007978439331054688	2.2545	0.4463883214080462
0.007978439331054688	2.4299999999999997	0.3417931491910787
0.007978439331054688	1.0485	0.057718357810640386
0.007978439331054688	2.1985	0.11706234676116867
0.007978439331054688	3.744	0.4647886718538591
0.007978439331054688	1.7535	0.640495314612641
0.007978439331054688	3.404	0.8381752697094873
0.007978439331054688	4.2865	0.5638269153083112
0.007978439331054688	0.7625	0.5011533428099657
0.007978439331054688	2.9099999999999997	0.019497990743606475
0.007978439331054688	3.7595	0.34318404358120225
0.007978439331054688	3.1530000000000005	0.17249156450636638
0.008975744247436523	2.5835000000000004	0.43579898931440475
0.008975744247436523	2.7375	0.9338688237575005
0.008975744247436523	0.6965	0.5310823170089027
