#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.07709029018134983
0.0	1.7405000000000002	0.37596802963678055
0.0	1.1375	0.976446032747453
0.0	0.247	0.7392361596776653
0.0	3.359	0.3820521454056811
0.0	2.5829999999999997	0.3325806556985267
0.0	3.795	0.7626683906691751
0.0009975433349609375	4.8965	0.06683807331579772
0.0009975433349609375	4.1594999999999995	0.6631208401543169
0.0009975433349609375	1.0015	0.10453516532889862
0.0009975433349609375	1.517	0.3313487943700889
0.0009975433349609375	3.2185	0.04140328320040543
0.0009975433349609375	4.785	0.7469478108680766
0.0009975433349609375	2.9215	0.6755416036397415
0.0009975433349609375	2.826	0.438084772576405
0.0009975433349609375	0.2465	0.3040714527248738
0.0009975433349609375	2.3215	0.15626171389508448
0.0009975433349609375	0.313	0.86693002629427
0.001995086669921875	4.7255	0.43463716125957763
0.001995086669921875	0.2695	0.2677114862166313
0.001995086669921875	4.381	0.9697849581632252
0.002507448196411133	1.815	0.4737522123765846
0.002507448196411133	4.397	0.2105040885193351
0.002507448196411133	2.8960000000000004	0.313099588063521
0.002507448196411133	0.5325	0.3141826157403653
0.002507448196411133	2.409	0.5868816164513444
0.002507448196411133	2.582	0.29485795969723183
0.002507448196411133	2.5925	0.9314635222297485
0.002507448196411133	1.897	0.2611317136472223
0.002507448196411133	3.2095000000000002	0.6805051682664577
0.002507448196411133	4.377	0.0030653455882164726
0.002507448196411133	3.8765	0.8780788467275459
0.002507448196411133	4.994	0.48492238086069184
0.002507448196411133	4.9755	0.4107009423394956
0.002507448196411133	4.256	0.8674471334546219
0.002507448196411133	1.4105	0.18546853877574254
0.002507448196411133	4.0485	0.45386138317085023
0.0034990310668945312	0.41250000000000003	0.2889137446890875
0.0034990310668945312	0.2155	0.9204231507754297
0.0034990310668945312	1.3375000000000001	0.4651196097106439
0.0034990310668945312	3.3855000000000004	0.1981573794062741
0.0034990310668945312	2.9825	0.15745773986862588
0.0034990310668945312	3.8565	0.971556789599653
0.0034990310668945312	0.40099999999999997	0.7172581912423068
0.0034990310668945312	1.4905	0.5881986496704074
0.0034990310668945312	0.4515	0.1866285636052777
0.0034990310668945312	3.507	0.6821349436678544
0.0034990310668945312	2.2205	0.8931976909716547
0.0034990310668945312	2.281	0.6314887181591031
0.0034990310668945312	1.2045	0.2697965107885726
0.004496097564697266	3.3979999999999997	0.40340023401847713
0.004496097564697266	4.737	0.5571360663508909
0.004496097564697266	4.368	0.49183383555420357
0.004496097564697266	2.5	0.9707037468128834
0.004496097564697266	1.002	0.09094804026964176
0.004496097564697266	1.366	0.07342904429160257
0.004496097564697266	4.89	0.43198000807671355
0.004496097564697266	2.7305	0.3020631717728146
0.004496097564697266	1.099	0.5799031400991858
0.004496097564697266	1.0445	0.7596470378377354
0.004496097564697266	4.311	0.08112320949585561
0.004496097564697266	0.1935	0.002076437328917047
0.004496097564697266	4.894	0.43919953877879625
0.004496097564697266	0.31899999999999995	0.9536701924824508
0.004496097564697266	3.586	0.5372908875541591
0.004496097564697266	4.3580000000000005	0.027821273416223424
0.005493879318237305	0.5865	0.589508433039347
0.005493879318237305	1.6484999999999999	0.767969466964279
0.005493879318237305	3.0325	0.03915990242527512
0.005493879318237305	4.2735	0.36619518159319786
0.005493879318237305	4.166	0.833638299054868
0.005493879318237305	3.2415	0.9901074491467325
0.005493879318237305	0.5695	0.5538210071137782
0.005493879318237305	4.8795	0.028335581627247475
0.005493879318237305	3.9345000000000003	0.5675313006188396
0.005493879318237305	4.408	0.8724524076907374
0.005493879318237305	1.461	0.24901730248339304
0.005493879318237305	3.8735000000000004	0.523423208022976
0.005493879318237305	3.476	0.4496138955845259
0.005493879318237305	1.971	0.3976838086173955
0.005493879318237305	4.231	0.5364436084953624
0.005493879318237305	2.2415	0.4186374034492715
0.005493879318237305	2.9654999999999996	0.7118300861204615
0.005493879318237305	0.8465	0.3515634611225038
0.005493879318237305	0.4445	0.18471371493256217
0.006491899490356445	2.2545	0.694290243106014
0.006491899490356445	2.4299999999999997	0.8114905929864161
0.006491899490356445	1.0485	0.07265123058036582
0.006491899490356445	2.1985	0.6976432584736664
0.006491899490356445	3.744	0.5633182614013555
0.006491899490356445	1.7535	0.49842984262166357
0.006491899490356445	3.404	0.5156407877412341
0.006491899490356445	4.2865	0.2917992896958366
0.006491899490356445	0.7625	0.2581498548972755
0.006491899490356445	2.9099999999999997	0.8502708689160567
0.006491899490356445	3.7595	0.7027177499227217
0.006491899490356445	3.1530000000000005	0.11429992949836387
0.006491899490356445	2.5835000000000004	0.9019372396053937
0.006491899490356445	2.7375	0.066389416921118
0.006491899490356445	0.6965	0.1600644266257426
