#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.4050907925823397
0.0009980201721191406	1.7405000000000002	0.5064189813359418
0.0009980201721191406	1.1375	0.9826666596078328
0.0009980201721191406	0.247	0.14494427689983014
0.0009980201721191406	3.359	0.10271025673354228
0.0009980201721191406	2.5829999999999997	0.8049904027551948
0.0009980201721191406	3.795	0.18036501035163077
0.0009980201721191406	4.8965	0.6929514983395293
0.0009980201721191406	4.1594999999999995	0.6045151064404969
0.0009980201721191406	1.0015	0.021817220892520583
0.0009980201721191406	1.517	0.029512622673779076
0.0009980201721191406	3.2185	0.3334308009392748
0.0009980201721191406	4.785	0.5322592739010321
0.001995086669921875	2.9215	0.020060733949402998
0.001995086669921875	2.826	0.9862665119898303
0.001995086669921875	0.2465	0.9849596136413081
0.001995086669921875	2.3215	0.5840236327609017
0.001995086669921875	0.313	0.11142379556285364
0.001995086669921875	4.7255	0.28044766185237835
0.001995086669921875	0.2695	0.14183444745748552
0.001995086669921875	4.381	0.4932456355569623
0.001995086669921875	1.815	0.3286201317645687
0.001995086669921875	4.397	0.8141619414894473
0.001995086669921875	2.8960000000000004	0.24453022431335425
0.001995086669921875	0.5325	0.627340745422293
0.001995086669921875	2.409	0.023537210663052144
0.001995086669921875	2.582	0.9346629289157444
0.0029921531677246094	2.5925	0.33716231650876827
0.0029921531677246094	1.897	0.5553786624503839
0.0029921531677246094	3.2095000000000002	0.6117573747189341
0.0029921531677246094	4.377	0.42060297311774586
0.0029921531677246094	3.8765	0.9963142330555379
0.0029921531677246094	4.994	0.2399278738037166
0.0029921531677246094	4.9755	0.5942805185110588
0.0029921531677246094	4.256	0.4169832116868706
0.0029921531677246094	1.4105	0.7011635997619498
0.0029921531677246094	4.0485	0.2215071798460443
0.003989458084106445	0.41250000000000003	0.529881649731678
0.003989458084106445	0.2155	0.5151859000486528
0.003989458084106445	1.3375000000000001	0.9668019040958978
0.003989458084106445	3.3855000000000004	0.7139762598905611
0.003989458084106445	2.9825	0.9555121091172232
0.003989458084106445	3.8565	0.9392118029343316
0.003989458084106445	0.40099999999999997	0.439846450283789
0.003989458084106445	1.4905	0.6025530620529558
0.003989458084106445	0.4515	0.6000605492251981
0.003989458084106445	3.507	0.9085894826149011
0.003989458084106445	2.2205	0.5051306164151562
0.00498652458190918	2.281	0.9194380640973896
0.00498652458190918	1.2045	0.8253451209805458
0.00498652458190918	3.3979999999999997	0.891983458759486
0.00498652458190918	4.737	0.028519503594300444
0.00498652458190918	4.368	0.010852793740326216
0.00498652458190918	2.5	0.7440132728638925
0.00498652458190918	1.002	0.04030351389148934
0.00498652458190918	1.366	0.42946713165330686
0.00498652458190918	4.89	0.33543392294526986
0.00498652458190918	2.7305	0.807451048924788
0.00498652458190918	1.099	0.8699741736498401
0.00498652458190918	1.0445	0.9251869564971262
0.00498652458190918	4.311	0.18682100473490548
0.00498652458190918	0.1935	0.6846390138278222
0.00498652458190918	4.894	0.30392066356175684
0.00498652458190918	0.31899999999999995	0.15825929547819007
0.00498652458190918	3.586	0.1685247355116507
0.00498652458190918	4.3580000000000005	0.7808723684452051
0.00498652458190918	0.5865	0.5100641552226237
0.00498652458190918	1.6484999999999999	0.0805195323103205
0.0059854984283447266	3.0325	0.11880750912275195
0.0059854984283447266	4.2735	0.856947592248247
0.0059854984283447266	4.166	0.3381943698082853
0.0059854984283447266	3.2415	0.022815557472641856
0.0059854984283447266	0.5695	0.3408632227889631
0.0059854984283447266	4.8795	0.7126554100809881
0.0059854984283447266	3.9345000000000003	0.32894880358915124
0.0059854984283447266	4.408	0.6525376164896635
0.0059854984283447266	1.461	0.8116874695512344
0.0059854984283447266	3.8735000000000004	0.8250851649885489
0.0059854984283447266	3.476	0.723582837974832
0.0059854984283447266	1.971	0.3392509413554454
0.0059854984283447266	4.231	0.47968340882785343
0.0059854984283447266	2.2415	0.1834283252184027
0.0059854984283447266	2.9654999999999996	0.14501746872273313
0.006982326507568359	0.8465	0.09591005247625495
0.006982326507568359	0.4445	0.5181422763819978
0.006982326507568359	2.2545	0.6914710175331118
0.006982326507568359	2.4299999999999997	0.022683319510971467
0.006982326507568359	1.0485	0.4608074209584556
0.006982326507568359	2.1985	0.19399283708209247
0.006982326507568359	3.744	0.8129077435121521
0.006982326507568359	1.7535	0.5450744207670077
0.006982326507568359	3.404	0.39108109281577597
0.006982326507568359	4.2865	0.05152338363664555
0.006982326507568359	0.7625	0.22324652239993714
0.006982326507568359	2.9099999999999997	0.655956324113359
0.006982326507568359	3.7595	0.6658761459888418
0.007979393005371094	3.1530000000000005	0.9992582230949478
0.007979393005371094	2.5835000000000004	0.2431567781983257
0.007979393005371094	2.7375	0.32937799538768453
0.007979393005371094	0.6965	0.10426109342542145
