#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.37443909848322376
0.0	1.7405000000000002	0.628940026086393
0.0	1.1375	0.5882599398499414
0.0	0.247	0.7738308254327373
0.0	3.359	0.7780382576568465
0.0009970664978027344	2.5829999999999997	0.7599949997927028
0.0009970664978027344	3.795	0.610604406608065
0.0009970664978027344	4.8965	0.4173901605820326
0.0009970664978027344	4.1594999999999995	0.6519631494606136
0.0009970664978027344	1.0015	0.9039065684424938
0.0009970664978027344	1.517	0.48703943140295636
0.0009970664978027344	3.2185	0.11283175447825322
0.0009970664978027344	4.785	0.860712309176138
0.0009970664978027344	2.9215	0.283826984542523
0.0009970664978027344	2.826	0.29855780612840965
0.0009970664978027344	0.2465	0.9313452478957359
0.0009970664978027344	2.3215	0.6427401777296092
0.0009970664978027344	0.313	0.5621161473314182
0.0009970664978027344	4.7255	0.6915153947363405
0.0019943714141845703	0.2695	0.2892036674870162
0.0019943714141845703	4.381	0.06442713245682585
0.0019943714141845703	1.815	0.07963921667902285
0.0019943714141845703	4.397	0.9771741103310202
0.0019943714141845703	2.8960000000000004	0.35909020351271936
0.0019943714141845703	0.5325	0.6378252845914447
0.0019943714141845703	2.409	0.4590641012476897
0.0019943714141845703	2.582	0.5577057623807953
0.0019943714141845703	2.5925	0.3342345009876967
0.0019943714141845703	1.897	0.17680198659742552
0.0019943714141845703	3.2095000000000002	0.601996411710362
0.0019943714141845703	4.377	0.8000834434530867
0.0019943714141845703	3.8765	0.12531419923358722
0.0019943714141845703	4.994	0.31921025247250134
0.0019943714141845703	4.9755	0.5315349512927896
0.0029916763305664062	4.256	0.16695152163059623
0.0029916763305664062	1.4105	0.6541169753631101
0.0029916763305664062	4.0485	0.1184471010638567
0.0029916763305664062	0.41250000000000003	0.46935694291537566
0.0029916763305664062	0.2155	0.7234393883668416
0.0029916763305664062	1.3375000000000001	0.930273649598633
0.0029916763305664062	3.3855000000000004	0.14788108027151092
0.0029916763305664062	2.9825	0.789996987302715
0.0029916763305664062	3.8565	0.33930954747549436
0.0029916763305664062	0.40099999999999997	0.6296727819692701
0.0029916763305664062	1.4905	0.27054727856006655
0.0029916763305664062	0.4515	0.2542057681555754
0.0029916763305664062	3.507	0.5745539966613415
0.0029916763305664062	2.2205	0.9480663915271003
0.0029916763305664062	2.281	0.7571781033160402
0.003989458084106445	1.2045	0.930987366009316
0.003989458084106445	3.3979999999999997	0.6567144055847214
0.003989458084106445	4.737	0.4912230329346333
0.003989458084106445	4.368	0.4670094897622671
0.003989458084106445	2.5	0.716931673326638
0.003989458084106445	1.002	0.15225495494417784
0.003989458084106445	1.366	0.7834844560863093
0.003989458084106445	4.89	0.9207686830798061
0.003989458084106445	2.7305	0.7613620974770531
0.003989458084106445	1.099	0.45911551189859245
0.003989458084106445	1.0445	0.13892162458290958
0.003989458084106445	4.311	0.7942556006924172
0.003989458084106445	0.1935	0.5452829808383352
0.003989458084106445	4.894	0.3356985366840831
0.003989458084106445	0.31899999999999995	0.5971302087845423
0.00498652458190918	3.586	0.9174878249811403
0.00498652458190918	4.3580000000000005	0.5131801784709435
0.00498652458190918	0.5865	0.620607776865675
0.00498652458190918	1.6484999999999999	0.0881510564768816
0.00498652458190918	3.0325	0.015177501734621957
0.00498652458190918	4.2735	0.3194250274202699
0.00498652458190918	4.166	0.49536880257847316
0.00498652458190918	3.2415	0.289973548045834
0.00498652458190918	0.5695	0.5358047078275693
0.00498652458190918	4.8795	0.9296445914312815
0.005983829498291016	3.9345000000000003	0.8676960971180911
0.005983829498291016	4.408	0.08509234027640467
0.005983829498291016	1.461	0.20509730544140758
0.005983829498291016	3.8735000000000004	0.7710862629744949
0.005983829498291016	3.476	0.1800280209541677
0.005983829498291016	1.971	0.3014042596996086
0.005983829498291016	4.231	0.6638768107344022
0.006981611251831055	2.2415	0.7559166151019477
0.006981611251831055	2.9654999999999996	0.048761178147835094
0.006981611251831055	0.8465	0.38862931904037
0.006981611251831055	0.4445	0.07410556650121103
0.006981611251831055	2.2545	0.17035349921430132
0.006981611251831055	2.4299999999999997	0.6447274210783944
0.006981611251831055	1.0485	0.29027030810917764
0.006981611251831055	2.1985	0.8687530790672644
0.006981611251831055	3.744	0.6500685547825675
0.006981611251831055	1.7535	0.5720527361491682
0.006981611251831055	3.404	0.3680486210423797
0.006981611251831055	4.2865	0.3145904340158242
0.007977962493896484	0.7625	0.7585752662113582
0.007977962493896484	2.9099999999999997	0.2819377844879035
0.007977962493896484	3.7595	0.6210272908895137
0.007977962493896484	3.1530000000000005	0.11556061786362526
0.007977962493896484	2.5835000000000004	0.5560641676092999
0.007977962493896484	2.7375	0.7746863640182834
0.007977962493896484	0.6965	0.7212220583477086
