#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.15617843708096435
0.0	1.7405000000000002	0.8124770281319611
0.0	1.1375	0.1272528788587749
0.0	0.247	0.8199435037488008
0.0	3.359	0.7786672017362986
0.0009961128234863281	2.5829999999999997	0.28516026040425757
0.0009961128234863281	3.795	0.9483617442244019
0.0009961128234863281	4.8965	0.986253398280399
0.0009961128234863281	4.1594999999999995	0.23860708141756304
0.0009961128234863281	1.0015	0.7880236070516413
0.0009961128234863281	1.517	0.30762183851164004
0.0009961128234863281	3.2185	0.022608618430930538
0.0009961128234863281	4.785	0.5870943038470372
0.0009961128234863281	2.9215	0.2898959514021747
0.0009961128234863281	2.826	0.23129512152097997
0.0009961128234863281	0.2465	0.5375101344860327
0.001993417739868164	2.3215	0.8470285141978939
0.001993417739868164	0.313	0.46349239543893117
0.001993417739868164	4.7255	0.9427290073995868
0.001993417739868164	0.2695	0.12438587611908425
0.001993417739868164	4.381	0.8947718662761567
0.001993417739868164	1.815	0.3659129036969593
0.001993417739868164	4.397	0.7027829346264773
0.001993417739868164	2.8960000000000004	0.567930726092394
0.0030105113983154297	0.5325	0.31407336916196604
0.0030105113983154297	2.409	0.4276550125132179
0.0030105113983154297	2.582	0.3035353965894164
0.0030105113983154297	2.5925	0.8090796903678555
0.0030105113983154297	1.897	0.8595220372039556
0.0030105113983154297	3.2095000000000002	0.20217855624534475
0.0030105113983154297	4.377	0.36448200523716234
0.0030105113983154297	3.8765	0.8508324394580407
0.0030105113983154297	4.994	0.16159701794855197
0.003987312316894531	4.9755	0.12057583477828016
0.003987312316894531	4.256	0.3504370562852389
0.003987312316894531	1.4105	0.21273233886560572
0.003987312316894531	4.0485	0.19499355941121443
0.003987312316894531	0.41250000000000003	0.6019745971288022
0.003987312316894531	0.2155	0.9238591622969213
0.003987312316894531	1.3375000000000001	0.5252549723843695
0.003987312316894531	3.3855000000000004	0.8838046890084892
0.003987312316894531	2.9825	0.06222681064646984
0.003987312316894531	3.8565	0.5765183110711609
0.00498509407043457	0.40099999999999997	0.6839541517206263
0.00498509407043457	1.4905	0.9380485745054726
0.00498509407043457	0.4515	0.277585535670239
0.00498509407043457	3.507	0.1072283975743239
0.00498509407043457	2.2205	0.2808454484363875
0.00498509407043457	2.281	0.20570186082440356
0.00498509407043457	1.2045	0.25544263075854867
0.00498509407043457	3.3979999999999997	0.880314084762893
0.00498509407043457	4.737	0.949829447112485
0.00498509407043457	4.368	0.815410483171962
0.00498509407043457	2.5	0.39001468457818067
0.0059833526611328125	1.002	0.22617771937734144
0.0059833526611328125	1.366	0.4201632726867395
0.0059833526611328125	4.89	0.8527189303744153
0.0059833526611328125	2.7305	0.8850647360030368
0.0059833526611328125	1.099	0.6803595913907435
0.0059833526611328125	1.0445	0.9750494160771278
0.0059833526611328125	4.311	0.9159823827820511
0.0059833526611328125	0.1935	0.14422883086116245
0.0059833526611328125	4.894	0.296329847383599
0.0059833526611328125	0.31899999999999995	0.6076657033326859
0.0059833526611328125	3.586	0.875003564459866
0.0059833526611328125	4.3580000000000005	0.4958503743545253
0.0059833526611328125	0.5865	0.6921366818216578
0.0059833526611328125	1.6484999999999999	0.22215600609084274
0.0059833526611328125	3.0325	0.770696772554836
0.0059833526611328125	4.2735	0.6836125521758271
0.0059833526611328125	4.166	0.47729553563076577
0.0059833526611328125	3.2415	0.16733945261772776
0.00698089599609375	0.5695	0.5002921748912056
0.00698089599609375	4.8795	0.1060443697970318
0.00698089599609375	3.9345000000000003	0.8688565660105777
0.00698089599609375	4.408	0.29619783291727364
0.00698089599609375	1.461	0.7914753447978857
0.00698089599609375	3.8735000000000004	0.6121655294843714
0.00698089599609375	3.476	0.6269838804125588
0.00698089599609375	1.971	0.19023936672001407
0.00698089599609375	4.231	0.0680171995961506
0.00698089599609375	2.2415	0.14694228275048038
0.00698089599609375	2.9654999999999996	0.7951756405772407
0.00698089599609375	0.8465	0.13205549551698104
0.00698089599609375	0.4445	0.3342701411809964
0.007976770401000977	2.2545	0.16888405868225687
0.007976770401000977	2.4299999999999997	0.08683739078809594
0.007976770401000977	1.0485	0.27268592029051175
0.007976770401000977	2.1985	0.9561153113236096
0.007976770401000977	3.744	0.561438433532362
0.007976770401000977	1.7535	0.39254937551945945
0.007976770401000977	3.404	0.07307493740359527
0.007976770401000977	4.2865	0.04368524391374051
0.007976770401000977	0.7625	0.6581653010791896
0.007976770401000977	2.9099999999999997	0.4111376721619152
0.007976770401000977	3.7595	0.873000202082196
0.007976770401000977	3.1530000000000005	0.2258818666722815
0.007976770401000977	2.5835000000000004	0.550391164643141
0.007976770401000977	2.7375	0.5051056258814057
0.007976770401000977	0.6965	0.3243228345255924
