#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.0578274120325829
0.000997304916381836	1.7405000000000002	0.9859048754663555
0.000997304916381836	1.1375	0.6772487115270751
0.000997304916381836	0.247	0.2723422023241523
0.000997304916381836	3.359	0.8593051760154446
0.000997304916381836	2.5829999999999997	0.8867464261361994
0.000997304916381836	3.795	0.9777428835294526
0.000997304916381836	4.8965	0.32533951100999137
0.000997304916381836	4.1594999999999995	0.16168993121428576
0.000997304916381836	1.0015	0.26857933285648183
0.000997304916381836	1.517	0.731409939153683
0.001994609832763672	3.2185	0.31600062493813974
0.001994609832763672	4.785	0.46032525513273026
0.001994609832763672	2.9215	0.682139881500329
0.001994609832763672	2.826	0.8784400722851545
0.001994609832763672	0.2465	0.264796241464894
0.001994609832763672	2.3215	0.35820905586849416
0.001994609832763672	0.313	0.945793636745464
0.001994609832763672	4.7255	0.68797642057004
0.001994609832763672	0.2695	0.31709678241174954
0.001994609832763672	4.381	0.12856455162817526
0.001994609832763672	1.815	0.5652847439746631
0.001994609832763672	4.397	0.017749944167289478
0.001994609832763672	2.8960000000000004	0.2712357502071874
0.001994609832763672	0.5325	0.44909629156779585
0.0029921531677246094	2.409	0.5824864758179616
0.0029921531677246094	2.582	0.1265996139974218
0.0029921531677246094	2.5925	0.4346283518923807
0.0029921531677246094	1.897	0.8606692492286194
0.0029921531677246094	3.2095000000000002	0.3240404333873449
0.0029921531677246094	4.377	0.9164859999658835
0.0029921531677246094	3.8765	0.07328485359685633
0.0029921531677246094	4.994	0.9692117141638746
0.0029921531677246094	4.9755	0.27631385345294734
0.0029921531677246094	4.256	0.3860325642591059
0.0029921531677246094	1.4105	0.48381695130706426
0.0029921531677246094	4.0485	0.5959962467392977
0.0029921531677246094	0.41250000000000003	0.3135396680175456
0.0029921531677246094	0.2155	0.8309277788468329
0.0029921531677246094	1.3375000000000001	0.13937089664474112
0.0029921531677246094	3.3855000000000004	0.31297345310451186
0.003987789154052734	2.9825	0.07122124550346975
0.003987789154052734	3.8565	0.4488594477779799
0.003987789154052734	0.40099999999999997	0.8832655243414309
0.003987789154052734	1.4905	0.5705071351003912
0.003987789154052734	0.4515	0.9200266902207904
0.003987789154052734	3.507	0.3375251929675964
0.003987789154052734	2.2205	0.6709590779969619
0.003987789154052734	2.281	0.5426369544625783
0.003987789154052734	1.2045	0.7572431778308227
0.003987789154052734	3.3979999999999997	0.8019145037100037
0.003987789154052734	4.737	0.23549429107007924
0.003987789154052734	4.368	0.37084551512016783
0.003987789154052734	2.5	0.2258287622552546
0.003987789154052734	1.002	0.14112854526476304
0.003987789154052734	1.366	0.5284549509571665
0.003987789154052734	4.89	0.7680311773903605
0.003987789154052734	2.7305	0.48362610379156823
0.003987789154052734	1.099	0.8281293054401114
0.004984617233276367	1.0445	0.548890095425945
0.004984617233276367	4.311	0.5386705909020728
0.004984617233276367	0.1935	0.7993109389230001
0.004984617233276367	4.894	0.17041977152502785
0.004984617233276367	0.31899999999999995	0.14635645558976673
0.004984617233276367	3.586	0.38007959699654326
0.004984617233276367	4.3580000000000005	0.8315095114022542
0.004984617233276367	0.5865	0.36473327727455185
0.004984617233276367	1.6484999999999999	0.8438671845527979
0.004984617233276367	3.0325	0.00272945381098888
0.004984617233276367	4.2735	0.8136604651634431
0.004984617233276367	4.166	0.917711401608317
0.004984617233276367	3.2415	0.05935555558622185
0.004984617233276367	0.5695	0.3095676867595767
0.004984617233276367	4.8795	0.7859171066168505
0.004984617233276367	3.9345000000000003	0.725162492569422
0.004984617233276367	4.408	0.3409833756729794
0.005981922149658203	1.461	0.681634956614459
0.005981922149658203	3.8735000000000004	0.04726268630093522
0.005981922149658203	3.476	0.41011559679290455
0.005981922149658203	1.971	0.7566611808551329
0.005981922149658203	4.231	0.22457630445791243
0.005981922149658203	2.2415	0.2918760802654303
0.005981922149658203	2.9654999999999996	0.34781628443851353
0.005981922149658203	0.8465	0.30579477499016294
0.005981922149658203	0.4445	0.9965424395091975
0.005981922149658203	2.2545	0.8258977735488074
0.005981922149658203	2.4299999999999997	0.5765780613587297
0.005981922149658203	1.0485	0.977355513669061
0.005981922149658203	2.1985	0.29264955973862317
0.005981922149658203	3.744	0.27934395533511425
0.005981922149658203	1.7535	0.03173256068061514
0.005981922149658203	3.404	0.17727681262571715
0.005981922149658203	4.2865	0.29091863634541326
0.006979227066040039	0.7625	0.8379168984029745
0.006979227066040039	2.9099999999999997	0.3081452365571914
0.006979227066040039	3.7595	0.9511113059504408
0.006979227066040039	3.1530000000000005	0.7711528542758983
0.006979227066040039	2.5835000000000004	0.5540410920748805
0.006979227066040039	2.7375	0.291794167206067
0.006979227066040039	0.6965	0.80756488327833
