#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.04660181172640643
0.0	1.7405000000000002	0.09088576472359788
0.0009968280792236328	1.1375	0.46962518627000205
0.0009968280792236328	0.247	0.41650859000841967
0.0009968280792236328	3.359	0.7607924632456902
0.0009968280792236328	2.5829999999999997	0.2675562770145109
0.0009968280792236328	3.795	0.8858010250196411
0.0009968280792236328	4.8965	0.519482629433608
0.0009968280792236328	4.1594999999999995	0.07188610639769888
0.0009968280792236328	1.0015	0.6882893536756657
0.0009968280792236328	1.517	0.6645305582657673
0.0009968280792236328	3.2185	0.059477497154026726
0.0009968280792236328	4.785	0.17543310538902812
0.0009968280792236328	2.9215	0.5160725864911624
0.0009968280792236328	2.826	0.9245177362520752
0.0009968280792236328	0.2465	0.5436864558149542
0.0009968280792236328	2.3215	0.8779131683240812
0.0009968280792236328	0.313	0.6185428449029494
0.0009968280792236328	4.7255	0.8602731905052905
0.0009968280792236328	0.2695	0.8340824203426468
0.0009968280792236328	4.381	0.2920475802783633
0.0019941329956054688	1.815	0.5867157450981525
0.0019941329956054688	4.397	0.252954865636707
0.0019941329956054688	2.8960000000000004	0.3367817299225305
0.0019941329956054688	0.5325	0.8696860723695725
0.0019941329956054688	2.409	0.05862757723262568
0.0019941329956054688	2.582	0.8315938227195371
0.0019941329956054688	2.5925	0.0049276794326821305
0.0019941329956054688	1.897	0.336661295690165
0.0019941329956054688	3.2095000000000002	0.7177953138241325
0.0019941329956054688	4.377	0.37574989987531615
0.0019941329956054688	3.8765	0.2864436607030415
0.0019941329956054688	4.994	0.17642551927120065
0.0019941329956054688	4.9755	0.5648993831867329
0.0019941329956054688	4.256	0.34809523199812453
0.0019941329956054688	1.4105	0.5337396713275273
0.0019941329956054688	4.0485	0.837697602527238
0.0019941329956054688	0.41250000000000003	0.045132818329821744
0.0019941329956054688	0.2155	0.9618208712220389
0.002991199493408203	1.3375000000000001	0.6171787845669308
0.002991199493408203	3.3855000000000004	0.16811777553362617
0.002991199493408203	2.9825	0.05468993005631628
0.002991199493408203	3.8565	0.5778557565933534
0.002991199493408203	0.40099999999999997	0.8522125417120247
0.002991199493408203	1.4905	0.5629575827897971
0.002991199493408203	0.4515	0.5412983571394805
0.002991199493408203	3.507	0.33037461126602974
0.002991199493408203	2.2205	0.549133269497893
0.002991199493408203	2.281	0.7949008248228315
0.002991199493408203	1.2045	0.6478089286803823
0.002991199493408203	3.3979999999999997	0.46005730241214304
0.002991199493408203	4.737	0.9540855303224262
0.002991199493408203	4.368	0.712268730932158
0.002991199493408203	2.5	0.8475786553206958
0.002991199493408203	1.002	0.37342165012966455
0.002991199493408203	1.366	0.5152841371678264
0.002991199493408203	4.89	0.3604483509533146
0.003989219665527344	2.7305	0.5703751442778948
0.003989219665527344	1.099	0.8435457504167246
0.003989219665527344	1.0445	0.6250210881810693
0.003989219665527344	4.311	0.7066968179979399
0.003989219665527344	0.1935	0.5281075670781507
0.003989219665527344	4.894	0.9058467160162852
0.003989219665527344	0.31899999999999995	0.5702026358445774
0.003989219665527344	3.586	0.7031209401509002
0.003989219665527344	4.3580000000000005	0.3089268845771451
0.003989219665527344	0.5865	0.4574461072952901
0.003989219665527344	1.6484999999999999	0.5330802138460369
0.004986286163330078	3.0325	0.2879261962687253
0.004986286163330078	4.2735	0.2730627905666809
0.004986286163330078	4.166	0.7084587392773043
0.004986286163330078	3.2415	0.48371739082366283
0.004986286163330078	0.5695	0.9537662723323878
0.004986286163330078	4.8795	0.8394795705982919
0.004986286163330078	3.9345000000000003	0.9827742663436143
0.004986286163330078	4.408	0.5503364461662087
0.004986286163330078	1.461	0.8537871735613196
0.004986286163330078	3.8735000000000004	0.9931359696688067
0.004986286163330078	3.476	0.0936259224489262
0.004986286163330078	1.971	0.27984675222699873
0.004986286163330078	4.231	0.4954769478522969
0.004986286163330078	2.2415	0.024337256212739633
0.004986286163330078	2.9654999999999996	0.31515978570317993
0.004986286163330078	0.8465	0.7103198216573571
0.004986286163330078	0.4445	0.39930658817565245
0.004986286163330078	2.2545	0.11761954106794781
0.004986286163330078	2.4299999999999997	0.5534627440961787
0.004986286163330078	1.0485	0.10142560993739935
0.004986286163330078	2.1985	0.4174592333012418
0.005982637405395508	3.744	0.8922117540394849
0.005982637405395508	1.7535	0.8200456837369752
0.005982637405395508	3.404	0.5907926328569757
0.005982637405395508	4.2865	0.5248243437997014
0.005982637405395508	0.7625	0.07447704836220703
0.005982637405395508	2.9099999999999997	0.8591992740474086
0.005982637405395508	3.7595	0.8711693389582215
0.005982637405395508	3.1530000000000005	0.8372279432754207
0.005982637405395508	2.5835000000000004	0.4016559309473482
0.005982637405395508	2.7375	0.17765955280645507
0.005982637405395508	0.6965	0.22808799968162852
