#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.7295475324295843
0.0	1.7405000000000002	0.40039208207367294
0.0	1.1375	0.7398292660543772
0.0	0.247	0.47716008740689486
0.0009970664978027344	3.359	0.6717260818521673
0.0009970664978027344	2.5829999999999997	0.09057647600285257
0.0009970664978027344	3.795	0.30364903505603913
0.0009970664978027344	4.8965	0.045451825402568646
0.0009970664978027344	4.1594999999999995	0.5586707373726972
0.0009970664978027344	1.0015	0.8224528234079272
0.0009970664978027344	1.517	0.6350723086408727
0.0009970664978027344	3.2185	0.3399929295720129
0.0009970664978027344	4.785	0.11172918061730064
0.0009970664978027344	2.9215	0.6182471179660309
0.0009970664978027344	2.826	0.8347565979598242
0.0009970664978027344	0.2465	0.2394988922254614
0.0009970664978027344	2.3215	0.7508693885912942
0.0009970664978027344	0.313	0.10674283194627565
0.0009970664978027344	4.7255	0.5760752364497812
0.0009970664978027344	0.2695	0.8857252634374099
0.0019936561584472656	4.381	0.01857351188073786
0.0019936561584472656	1.815	0.30312745604560487
0.0019936561584472656	4.397	0.768142439830577
0.0019936561584472656	2.8960000000000004	0.9349272964492027
0.0019936561584472656	0.5325	0.24429093470419605
0.0019936561584472656	2.409	0.42025238801469955
0.0019936561584472656	2.582	0.48623574109636425
0.0019936561584472656	2.5925	0.6886291661190302
0.0019936561584472656	1.897	0.9373464533701668
0.0019936561584472656	3.2095000000000002	0.7298263520954149
0.0019936561584472656	4.377	0.9425239087707826
0.0029909610748291016	3.8765	0.884071059477446
0.0029909610748291016	4.994	0.42089390629873347
0.0029909610748291016	4.9755	0.5112781190502709
0.0029909610748291016	4.256	0.5920328842627051
0.0029909610748291016	1.4105	0.6624591015894798
0.0029909610748291016	4.0485	0.3917157840003175
0.0029909610748291016	0.41250000000000003	0.5213502223660886
0.0029909610748291016	0.2155	0.24956547668488782
0.0029909610748291016	1.3375000000000001	0.7182599580212531
0.0029909610748291016	3.3855000000000004	0.3955654563515576
0.0029909610748291016	2.9825	0.41684943775500016
0.0029909610748291016	3.8565	0.9890737689808137
0.0029909610748291016	0.40099999999999997	0.16182126249955953
0.0029909610748291016	1.4905	0.6341748998544687
0.0029909610748291016	0.4515	0.11759071915066277
0.0029909610748291016	3.507	0.005894726628146829
0.0029909610748291016	2.2205	0.2983312237322425
0.0029909610748291016	2.281	0.27521060234496
0.003988027572631836	1.2045	0.4590561260055447
0.003988027572631836	3.3979999999999997	0.5298908197122864
0.003988027572631836	4.737	0.4228537326077414
0.003988027572631836	4.368	0.7686913635525364
0.003988027572631836	2.5	0.037095811682792856
0.003988027572631836	1.002	0.9563664005334737
0.003988027572631836	1.366	0.7300224984106964
0.003988027572631836	4.89	0.6095485133503096
0.003988027572631836	2.7305	0.5083390368956933
0.003988027572631836	1.099	0.8872816097540891
0.003988027572631836	1.0445	0.2818995237827805
0.003988027572631836	4.311	0.6091112424408747
0.003988027572631836	0.1935	0.7942168892331805
0.003988027572631836	4.894	0.02802294649554138
0.003988027572631836	0.31899999999999995	0.12879527201989127
0.003988027572631836	3.586	0.023925648244189857
0.003988027572631836	4.3580000000000005	0.2500275793621164
0.004985332489013672	0.5865	0.9908834620781086
0.004985332489013672	1.6484999999999999	0.32100239478097214
0.004985332489013672	3.0325	0.7819739032268677
0.004985332489013672	4.2735	0.3545271195585459
0.004985332489013672	4.166	0.4215844886362764
0.004985332489013672	3.2415	0.17767752444667173
0.004985332489013672	0.5695	0.33701210400402526
0.004985332489013672	4.8795	0.5580197589479791
0.004985332489013672	3.9345000000000003	0.6704915153776286
0.004985332489013672	4.408	0.1517699524919095
0.004985332489013672	1.461	0.9670566218438236
0.004985332489013672	3.8735000000000004	0.1490926121356977
0.004985332489013672	3.476	0.8790565429454976
0.004985332489013672	1.971	0.4493076023200867
0.004985332489013672	4.231	0.303315994882539
0.004985332489013672	2.2415	0.6042759377226459
0.004985332489013672	2.9654999999999996	0.20698444047315823
0.005982875823974609	0.8465	0.15365334443773992
0.005982875823974609	0.4445	0.8330314941594341
0.005982875823974609	2.2545	0.0004558470519739899
0.005982875823974609	2.4299999999999997	0.7409774149290818
0.005982875823974609	1.0485	0.4243281902145256
0.005982875823974609	2.1985	0.16183794522133677
0.005982875823974609	3.744	0.9294275136777376
0.005982875823974609	1.7535	0.8575638191062352
0.005982875823974609	3.404	0.10750637182788414
0.005982875823974609	4.2865	0.5649319455269872
0.005982875823974609	0.7625	0.7071176934575605
0.005982875823974609	2.9099999999999997	0.08375851519430288
0.005982875823974609	3.7595	0.1345914170154684
0.005982875823974609	3.1530000000000005	0.6961510266407844
0.005982875823974609	2.5835000000000004	0.40803961618581597
0.005982875823974609	2.7375	0.3588579650861543
0.005982875823974609	0.6965	0.2911924524222307
