#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.028182814280922397
0.0	1.7405000000000002	0.3014887821490335
0.0	1.1375	0.9200991429138283
0.0	0.247	0.0054012710964701505
0.0009980201721191406	3.359	0.6228658644592922
0.0009980201721191406	2.5829999999999997	0.5835857142005407
0.0009980201721191406	3.795	0.23904915543979566
0.0009980201721191406	4.8965	0.23680717778902727
0.0009980201721191406	4.1594999999999995	0.36492909346753355
0.0009980201721191406	1.0015	0.2762810579527879
0.0009980201721191406	1.517	0.7412165851849305
0.0009980201721191406	3.2185	0.0567319509551909
0.001995563507080078	4.785	0.8836090979168503
0.001995563507080078	2.9215	0.8846147337985175
0.001995563507080078	2.826	0.7622075457395293
0.001995563507080078	0.2465	0.5177227938031534
0.001995563507080078	2.3215	0.862734429484871
0.001995563507080078	0.313	0.6422191124126003
0.001995563507080078	4.7255	0.9842671053392203
0.001995563507080078	0.2695	0.7898468743290664
0.001995563507080078	4.381	0.1774302890335715
0.001995563507080078	1.815	0.7168885125766525
0.001995563507080078	4.397	0.3139853204050316
0.001995563507080078	2.8960000000000004	0.10531301596792941
0.001995563507080078	0.5325	0.9522163482387432
0.001995563507080078	2.409	0.7063182254817036
0.001995563507080078	2.582	0.11493567163172713
0.002991914749145508	2.5925	0.004490569011510348
0.002991914749145508	1.897	0.12514324119477538
0.002991914749145508	3.2095000000000002	0.6052448278731488
0.002991914749145508	4.377	0.10651048250292916
0.002991914749145508	3.8765	0.24250667547201477
0.002991914749145508	4.994	0.5901899963497071
0.002991914749145508	4.9755	0.9532824086745545
0.002991914749145508	4.256	0.04202107020782564
0.002991914749145508	1.4105	0.8469564465306991
0.002991914749145508	4.0485	0.5079217211685592
0.002991914749145508	0.41250000000000003	0.17457649996904667
0.002991914749145508	0.2155	0.6561007648282157
0.002991914749145508	1.3375000000000001	0.6865885712738192
0.002991914749145508	3.3855000000000004	0.3919885557612287
0.003989458084106445	2.9825	0.029366874554453193
0.003989458084106445	3.8565	0.5755645594390545
0.003989458084106445	0.40099999999999997	0.876936271305904
0.003989458084106445	1.4905	0.9154456353018076
0.003989458084106445	0.4515	0.5445865763543365
0.003989458084106445	3.507	0.11963648771409863
0.003989458084106445	2.2205	0.8879957818582863
0.003989458084106445	2.281	0.11748805231684523
0.003989458084106445	1.2045	0.271831389343699
0.003989458084106445	3.3979999999999997	0.7675707474729332
0.003989458084106445	4.737	0.2666403643089127
0.003989458084106445	4.368	0.00019097572539195085
0.003989458084106445	2.5	0.6455316719052034
0.003989458084106445	1.002	0.5646272237949825
0.004987001419067383	1.366	0.5013941566897923
0.004987001419067383	4.89	0.677988697172301
0.004987001419067383	2.7305	0.5104362664094696
0.004987001419067383	1.099	0.2466092830612977
0.004987001419067383	1.0445	0.012882855617083577
0.004987001419067383	4.311	0.6742170547224647
0.004987001419067383	0.1935	0.2775917820659891
0.004987001419067383	4.894	0.3700107022916267
0.004987001419067383	0.31899999999999995	0.8803354325175973
0.004987001419067383	3.586	0.25245479334664
0.004987001419067383	4.3580000000000005	0.9483080226020637
0.004987001419067383	0.5865	0.006712065309816162
0.004987001419067383	1.6484999999999999	0.732813673254305
0.004987001419067383	3.0325	0.9262945435813195
0.004987001419067383	4.2735	0.5971109082876546
0.004987001419067383	4.166	0.5856247481319136
0.005984306335449219	3.2415	0.8898388010134916
0.005984306335449219	0.5695	0.5768354084989976
0.005984306335449219	4.8795	0.3832674759082635
0.005984306335449219	3.9345000000000003	0.23401899707843088
0.005984306335449219	4.408	0.6218241679791591
0.005984306335449219	1.461	0.7079070964382078
0.005984306335449219	3.8735000000000004	0.7441582772553087
0.005984306335449219	3.476	0.9555669969151919
0.005984306335449219	1.971	0.07592098625637311
0.005984306335449219	4.231	0.8745851025169155
0.005984306335449219	2.2415	0.10652777919898704
0.005984306335449219	2.9654999999999996	0.8341152923083545
0.005984306335449219	0.8465	0.392698017867372
0.005984306335449219	0.4445	0.06399788494298497
0.005984306335449219	2.2545	0.8652050012648557
0.005984306335449219	2.4299999999999997	0.5809256723486539
0.005984306335449219	1.0485	0.24575564534885075
0.005984306335449219	2.1985	0.25930870304912357
0.005984306335449219	3.744	0.37812499169498215
0.005984306335449219	1.7535	0.24399940773909856
0.005984306335449219	3.404	0.9405171963307848
0.005984306335449219	4.2865	0.070856539917177
0.005984306335449219	0.7625	0.5856728682060716
0.006981372833251953	2.9099999999999997	0.9192206946098365
0.006981372833251953	3.7595	0.7977740826360749
0.006981372833251953	3.1530000000000005	0.010486103407582492
0.006981372833251953	2.5835000000000004	0.7877857356047766
0.006981372833251953	2.7375	0.8277532455916485
0.006981372833251953	0.6965	0.4301571845937142
