#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.49949485298083174
0.0	1.7405000000000002	0.4062341586087108
0.0	1.1375	0.1180419949149728
0.0	0.247	0.974152063782063
0.0	3.359	0.26951223089531784
0.0009970664978027344	2.5829999999999997	0.6845808748407386
0.0009970664978027344	3.795	0.3469966803866722
0.0009970664978027344	4.8965	0.6095916851304086
0.0009970664978027344	4.1594999999999995	0.3524142215558559
0.0009970664978027344	1.0015	0.3725561983476219
0.0009970664978027344	1.517	0.19971764364965983
0.0009970664978027344	3.2185	0.485662742473452
0.0009970664978027344	4.785	0.48953431066954367
0.0009970664978027344	2.9215	0.4622756186832564
0.001994609832763672	2.826	0.7289664428633933
0.001994609832763672	0.2465	0.4432459791097155
0.001994609832763672	2.3215	0.8859996948354326
0.001994609832763672	0.313	0.1424070589805877
0.001994609832763672	4.7255	0.6900232333265722
0.001994609832763672	0.2695	0.9087480684505674
0.001994609832763672	4.381	0.6938965022556327
0.001994609832763672	1.815	0.2498809014683866
0.001994609832763672	4.397	0.21644403936500367
0.001994609832763672	2.8960000000000004	0.7801108897046628
0.001994609832763672	0.5325	0.39876353142936005
0.001994609832763672	2.409	0.511791667224065
0.0029914379119873047	2.582	0.5406914321117002
0.0029914379119873047	2.5925	0.3726383124738112
0.0029914379119873047	1.897	0.5518409856348426
0.0029914379119873047	3.2095000000000002	0.5335752641861448
0.0029914379119873047	4.377	0.9387249938180569
0.0029914379119873047	3.8765	0.407255723213235
0.0029914379119873047	4.994	0.39340409838103874
0.0029914379119873047	4.9755	0.23153198472975334
0.0029914379119873047	4.256	0.44049364999752605
0.0029914379119873047	1.4105	0.8413962485644217
0.0029914379119873047	4.0485	0.23921923506886933
0.0029914379119873047	0.41250000000000003	0.7570124480338439
0.003988504409790039	0.2155	0.9141172014417929
0.003988504409790039	1.3375000000000001	0.6628805231785585
0.003988504409790039	3.3855000000000004	0.19564062087750844
0.003988504409790039	2.9825	0.3828570382018721
0.003988504409790039	3.8565	0.10737860763155727
0.003988504409790039	0.40099999999999997	0.6680451568157046
0.003988504409790039	1.4905	0.5909226489925116
0.003988504409790039	0.4515	0.3191999797819761
0.003988504409790039	3.507	0.8043224797397908
0.003988504409790039	2.2205	0.36544462413472845
0.0049860477447509766	2.281	0.8135820942736671
0.0049860477447509766	1.2045	0.3037529396428921
0.0049860477447509766	3.3979999999999997	0.8496910422149189
0.0049860477447509766	4.737	0.3391128790952279
0.0049860477447509766	4.368	0.07234119415764872
0.0049860477447509766	2.5	0.48795455050721515
0.0049860477447509766	1.002	0.7231859883254297
0.0049860477447509766	1.366	0.36621511859929157
0.0049860477447509766	4.89	0.1998737427275955
0.0049860477447509766	2.7305	0.00794900229539941
0.0049860477447509766	1.099	0.16144354718513299
0.0049860477447509766	1.0445	0.25150090968549355
0.0049860477447509766	4.311	0.2340757512303162
0.0049860477447509766	0.1935	0.38841949634027084
0.0049860477447509766	4.894	0.6446277371673214
0.0049860477447509766	0.31899999999999995	0.6313523434792985
0.0049860477447509766	3.586	0.5461218211453883
0.0049860477447509766	4.3580000000000005	0.6070104626905476
0.0049860477447509766	0.5865	0.196993285783581
0.0049860477447509766	1.6484999999999999	0.7083070451116866
0.0049860477447509766	3.0325	0.04590323776495853
0.0049860477447509766	4.2735	0.5445437213698562
0.005983829498291016	4.166	0.5572562938396879
0.005983829498291016	3.2415	0.13520838100527577
0.005983829498291016	0.5695	0.9347067857664597
0.005983829498291016	4.8795	0.04788507275167497
0.005983829498291016	3.9345000000000003	0.8984861656185951
0.005983829498291016	4.408	0.5307590932380323
0.005983829498291016	1.461	0.5281931278101009
0.005983829498291016	3.8735000000000004	0.6871982530068349
0.005983829498291016	3.476	0.8053718455475906
0.005983829498291016	1.971	0.581017565601741
0.005983829498291016	4.231	0.2469424812510811
0.005983829498291016	2.2415	0.7919179285176212
0.005983829498291016	2.9654999999999996	0.5312352625214887
0.005983829498291016	0.8465	0.11068626013714478
0.005983829498291016	0.4445	0.9483279518925449
0.0069811344146728516	2.2545	0.5026506706101991
0.0069811344146728516	2.4299999999999997	0.8536367541922587
0.0069811344146728516	1.0485	0.524455797024055
0.0069811344146728516	2.1985	0.7954493941526897
0.0069811344146728516	3.744	0.4478175578609408
0.0069811344146728516	1.7535	0.5064823976969043
0.0069811344146728516	3.404	0.5807280984206169
0.0069811344146728516	4.2865	0.005485375893330424
0.0069811344146728516	0.7625	0.09152884825800722
0.0069811344146728516	2.9099999999999997	0.9331010210322568
0.0069811344146728516	3.7595	0.8522485541235953
0.0069811344146728516	3.1530000000000005	0.00750045922459841
0.0069811344146728516	2.5835000000000004	0.5445533577877022
0.0069811344146728516	2.7375	0.5573376351661347
0.00797724723815918	0.6965	0.536365909844839
