#pixel_time[s]	V[V]	I[A]
0.0	0.20199999999999999	0.06162907502583037
0.0	1.7405000000000002	0.7725497791207466
0.0009980201721191406	1.1375	0.02532655773594117
0.0009980201721191406	0.247	0.48186359997741757
0.0009980201721191406	3.359	0.7267330442573685
0.0009980201721191406	2.5829999999999997	0.01736150552752247
0.0009980201721191406	3.795	0.3831875951170184
0.0009980201721191406	4.8965	0.10244305697487344
0.0009980201721191406	4.1594999999999995	0.07776516132278766
0.0009980201721191406	1.0015	0.03024084649143577
0.0009980201721191406	1.517	0.33947800976314
0.0009980201721191406	3.2185	0.1576318694125678
0.0009980201721191406	4.785	0.5771942293944802
0.0009980201721191406	2.9215	0.49561806179901824
0.001994609832763672	2.826	0.3786656173297064
0.001994609832763672	0.2465	0.05346665914033344
0.001994609832763672	2.3215	0.17656512641270683
0.001994609832763672	0.313	0.35386589889444353
0.001994609832763672	4.7255	0.9367847492625702
0.001994609832763672	0.2695	0.39891022534085985
0.001994609832763672	4.381	0.028665709180555443
0.001994609832763672	1.815	0.892123384959578
0.001994609832763672	4.397	0.1962947133121702
0.001994609832763672	2.8960000000000004	0.8343966202933721
0.001994609832763672	0.5325	0.6118796244793047
0.002991914749145508	2.409	0.3906277227227488
0.002991914749145508	2.582	0.9993222870427401
0.002991914749145508	2.5925	0.313911366931367
0.002991914749145508	1.897	0.507987669572232
0.002991914749145508	3.2095000000000002	0.359946729060612
0.002991914749145508	4.377	0.4217413711205733
0.002991914749145508	3.8765	0.0752878176680728
0.002991914749145508	4.994	0.8986917545531762
0.002991914749145508	4.9755	0.15528158076560272
0.002991914749145508	4.256	0.7701465509510774
0.002991914749145508	1.4105	0.9520069116632691
0.002991914749145508	4.0485	0.8287541675202663
0.002991914749145508	0.41250000000000003	0.14784787541808586
0.003989458084106445	0.2155	0.8934001772212413
0.003989458084106445	1.3375000000000001	0.716692441034268
0.003989458084106445	3.3855000000000004	0.3900681404851849
0.003989458084106445	2.9825	0.6939846316933225
0.003989458084106445	3.8565	0.9748875644103896
0.003989458084106445	0.40099999999999997	0.5676586731006003
0.003989458084106445	1.4905	0.29294723711949244
0.003989458084106445	0.4515	0.1945065290964747
0.003989458084106445	3.507	0.6530698755819978
0.003989458084106445	2.2205	0.4556259605278633
0.003989458084106445	2.281	0.6697896231077552
0.003989458084106445	1.2045	0.25476657526375934
0.003989458084106445	3.3979999999999997	0.608397489172735
0.003989458084106445	4.737	0.700966985909296
0.003989458084106445	4.368	0.6608308320002869
0.003989458084106445	2.5	0.9687070279501601
0.003989458084106445	1.002	0.5999287180814012
0.003989458084106445	1.366	0.629926863468038
0.004987478256225586	4.89	0.09724908351405803
0.004987478256225586	2.7305	0.9208070025577001
0.004987478256225586	1.099	0.7279921285434078
0.004987478256225586	1.0445	0.03266441040761725
0.004987478256225586	4.311	0.950600608977375
0.004987478256225586	0.1935	0.9573692993094993
0.004987478256225586	4.894	0.4849317257975514
0.004987478256225586	0.31899999999999995	0.14204953686545907
0.004987478256225586	3.586	0.433768321533476
0.004987478256225586	4.3580000000000005	0.5695351789086863
0.004987478256225586	0.5865	0.9905325423508733
0.004987478256225586	1.6484999999999999	0.976301091052252
0.005986690521240234	3.0325	0.5651953078236599
0.005986690521240234	4.2735	0.17552878224527835
0.005986690521240234	4.166	0.9195780730130824
0.005986690521240234	3.2415	0.14427958564405285
0.005986690521240234	0.5695	0.22833600686339317
0.005986690521240234	4.8795	0.1862335290447208
0.005986690521240234	3.9345000000000003	0.04191893064074814
0.005986690521240234	4.408	0.2282361211245838
0.005986690521240234	1.461	0.6889625343024497
0.005986690521240234	3.8735000000000004	0.2210586699371362
0.005986690521240234	3.476	0.7110992679228282
0.005986690521240234	1.971	0.6712406877377984
0.005986690521240234	4.231	0.07891284585967562
0.005986690521240234	2.2415	0.5589123610733729
0.005986690521240234	2.9654999999999996	0.9575212708026678
0.005986690521240234	0.8465	0.16589613799365854
0.005986690521240234	0.4445	0.7716147394256058
0.006981372833251953	2.2545	0.5932386261953443
0.006981372833251953	2.4299999999999997	0.7136992303839732
0.006981372833251953	1.0485	0.9720331904189944
0.006981372833251953	2.1985	0.08625567409320523
0.006981372833251953	3.744	0.46092313630161175
0.006981372833251953	1.7535	0.4771628950810175
0.006981372833251953	3.404	0.9965434479167706
0.006981372833251953	4.2865	0.1972050263509314
0.006981372833251953	0.7625	0.49270599686869077
0.006981372833251953	2.9099999999999997	0.7937490325318605
0.006981372833251953	3.7595	0.9395923371697354
0.006981372833251953	3.1530000000000005	0.10963196521676222
0.006981372833251953	2.5835000000000004	0.46703187962107495
0.006981372833251953	2.7375	0.8586702756751655
0.006981372833251953	0.6965	0.7658263824434643
