#pixel_time[s]	V[V]	I[A]
0.0009965896606445312	0.20199999999999999	0.026565523686425174
0.0009965896606445312	1.7405000000000002	0.7676267054972421
0.0009965896606445312	1.1375	0.6260761001783179
0.0009965896606445312	0.247	0.32829718917723993
0.0009965896606445312	3.359	0.053855541596213974
0.0009965896606445312	2.5829999999999997	0.8169280765661785
0.0009965896606445312	3.795	0.44180452736573605
0.001995086669921875	4.8965	0.6632343465546315
0.001995086669921875	4.1594999999999995	0.33325720727810426
0.001995086669921875	1.0015	0.29664313488048744
0.001995086669921875	1.517	0.43594615861380204
0.001995086669921875	3.2185	0.450424362505796
0.001995086669921875	4.785	0.9685491427408726
0.001995086669921875	2.9215	0.3462881094277859
0.001995086669921875	2.826	0.3493743656734887
0.0029914379119873047	0.2465	0.629108273995189
0.0029914379119873047	2.3215	0.5324950779472405
0.0029914379119873047	0.313	0.9303634380935847
0.0029914379119873047	4.7255	0.6315562747002609
0.0029914379119873047	0.2695	0.04056055256816293
0.0029914379119873047	4.381	0.6044146089993069
0.0029914379119873047	1.815	0.46823991623786254
0.0029914379119873047	4.397	0.5473370814704872
0.0029914379119873047	2.8960000000000004	0.03043251045309192
0.003988742828369141	0.5325	0.44726854159280305
0.003988742828369141	2.409	0.5166472389164992
0.003988742828369141	2.582	0.6738748989675919
0.003988742828369141	2.5925	0.2133896431867447
0.003988742828369141	1.897	0.25105951640584356
0.003988742828369141	3.2095000000000002	0.19020337863402625
0.003988742828369141	4.377	0.4109802975580147
0.003988742828369141	3.8765	0.6385306245326404
0.003988742828369141	4.994	0.647331005013713
0.003988742828369141	4.9755	0.5724268707075292
0.003988742828369141	4.256	0.880832408599071
0.003988742828369141	1.4105	0.4170415676368817
0.003988742828369141	4.0485	0.7471734231529505
0.004987239837646484	0.41250000000000003	0.7299488636646455
0.004987239837646484	0.2155	0.7918102330867468
0.004987239837646484	1.3375000000000001	0.8299985775479205
0.004987239837646484	3.3855000000000004	0.8428419111844389
0.004987239837646484	2.9825	0.6464131102633749
0.004987239837646484	3.8565	0.7261591504101393
0.004987239837646484	0.40099999999999997	0.28278130651361133
0.004987239837646484	1.4905	0.07492265704217804
0.004987239837646484	0.4515	0.048041603501112196
0.004987239837646484	3.507	0.2072890580657376
0.004987239837646484	2.2205	0.21616687606541596
0.004987239837646484	2.281	0.5667378106994639
0.004987239837646484	1.2045	0.3536756055084721
0.005984306335449219	3.3979999999999997	0.038897939846466945
0.005984306335449219	4.737	0.4558196394214096
0.005984306335449219	4.368	0.9019697750296457
0.005984306335449219	2.5	0.39638722352183464
0.005984306335449219	1.002	0.32242235055343416
0.005984306335449219	1.366	0.21134447662493105
0.005984306335449219	4.89	0.6520649646469795
0.005984306335449219	2.7305	0.17227670533963058
0.005984306335449219	1.099	0.13724861761027163
0.005984306335449219	1.0445	0.2843714036752878
0.005984306335449219	4.311	0.21234523551735596
0.005984306335449219	0.1935	0.8980635886799632
0.005984306335449219	4.894	0.8089643725856397
0.005984306335449219	0.31899999999999995	0.5065218651709665
0.005984306335449219	3.586	0.8896963198401446
0.005984306335449219	4.3580000000000005	0.6058832122193638
0.005984306335449219	0.5865	0.8697601266993695
0.005984306335449219	1.6484999999999999	0.3998720109139815
0.005984306335449219	3.0325	0.3736515136836447
0.005984306335449219	4.2735	0.9871097693803612
0.005984306335449219	4.166	0.45941445575136186
0.005984306335449219	3.2415	0.712860328468171
0.005984306335449219	0.5695	0.4817289002551024
0.0069811344146728516	4.8795	0.4852508485771272
0.0069811344146728516	3.9345000000000003	0.9177655343433646
0.0069811344146728516	4.408	0.3392683248390187
0.0069811344146728516	1.461	0.4890705618441272
0.0069811344146728516	3.8735000000000004	0.5369813094062761
0.0069811344146728516	3.476	0.7227221986819442
0.0069811344146728516	1.971	0.5634365976027803
0.0069811344146728516	4.231	0.8397069344691472
0.0069811344146728516	2.2415	0.7482071127416203
0.0069811344146728516	2.9654999999999996	0.2698370347146264
0.0069811344146728516	0.8465	0.48049734031023605
0.0069811344146728516	0.4445	0.8647708990865646
0.0069811344146728516	2.2545	0.9125769615430138
0.0069811344146728516	2.4299999999999997	0.6966553917026126
0.0069811344146728516	1.0485	0.05794430909271342
0.0069811344146728516	2.1985	0.4938359739124011
0.0069811344146728516	3.744	0.8945647873364586
0.00797891616821289	1.7535	0.33471539744993173
0.00797891616821289	3.404	0.0993442004076669
0.00797891616821289	4.2865	0.5517626575727537
0.00797891616821289	0.7625	0.06414318971159993
0.00797891616821289	2.9099999999999997	0.6605143626691823
0.00797891616821289	3.7595	0.8957186487115725
0.00797891616821289	3.1530000000000005	0.3823337522284067
0.00797891616821289	2.5835000000000004	0.22854073038371248
0.00797891616821289	2.7375	0.18813056379364546
0.00797891616821289	0.6965	0.9279385886084806
