#pixel_time[s]	V[V]	I[A]
0.10471963882446289	0.20199999999999999	0.5094977475272172
0.21342897415161133	1.7405000000000002	0.6877516838370407
0.3240494728088379	1.1375	0.3271482833707512
0.4328129291534424	0.247	0.41149711061024996
0.5395267009735107	3.359	0.8145079780717853
0.6482353210449219	2.5829999999999997	0.4070173111786194
0.7579419612884521	3.795	0.2025617914437664
0.8676483631134033	4.8965	0.9280040077740166
0.9766941070556641	4.1594999999999995	0.07118024271931889
1.0845153331756592	1.0015	0.38867293392971036
1.1957249641418457	1.517	0.25043034812613385
1.303940773010254	3.2185	0.7738921568879552
1.4136476516723633	4.785	0.6022089468399647
1.5243518352508545	2.9215	0.4639416266964632
1.6330609321594238	2.826	0.5011758802690354
1.7409720420837402	0.2465	0.9537962969080267
1.8506786823272705	2.3215	0.8519898010932677
1.959388256072998	0.313	0.7714176731721066
2.0700297355651855	4.7255	0.6335614785525618
2.179044246673584	0.2695	0.5932485455381824
2.2903218269348145	4.381	0.8163451127924548
2.3980352878570557	1.815	0.11177218710847558
2.5078108310699463	4.397	0.12000112563986964
2.6167259216308594	2.8960000000000004	0.6441087013548555
2.726322650909424	0.5325	0.37421773242806233
2.8350539207458496	2.409	0.20442396935558316
2.94403076171875	2.582	0.018332778389535398
3.055999994277954	2.5925	0.9808734203848972
3.1660549640655518	1.897	0.2969871040793812
3.2759859561920166	3.2095000000000002	0.9037837385114491
3.3831188678741455	4.377	0.8556326340378075
3.4930191040039062	3.8765	0.2918759388377138
3.603058099746704	4.994	0.26175747570929475
3.7150511741638184	4.9755	0.8757587235117165
3.825984477996826	4.256	0.8816558994601638
3.936049222946167	1.4105	0.4161929802038461
4.0451929569244385	4.0485	0.7289280144144258
4.155054807662964	0.41250000000000003	0.26976560488026724
4.2651588916778564	0.2155	0.8848520891664173
4.3750550746917725	1.3375000000000001	0.9441308187271025
4.486152648925781	3.3855000000000004	0.2974626757802359
4.597029447555542	2.9825	0.4316460145750779
4.708867311477661	3.8565	0.13513920224750353
4.820556402206421	0.40099999999999997	0.5212286213654843
4.930259704589844	1.4905	0.5062963521728943
5.0390424728393555	0.4515	0.8288255570268582
5.146530628204346	3.507	0.40749119208109574
5.255378723144531	2.2205	0.13958801376525853
5.366354465484619	2.281	0.2861833619132951
5.476989984512329	1.2045	0.9432111086888654
5.588393926620483	3.3979999999999997	0.8877800363346442
5.697994232177734	4.737	0.16474027541730363
5.808392524719238	4.368	0.8192384963923348
5.919023036956787	2.5	0.13474130603996126
6.030333042144775	1.002	0.23473277721847052
6.141143083572388	1.366	0.9387761534550609
6.252987861633301	4.89	0.5936040245059615
6.362987279891968	2.7305	0.11388973812362346
6.47101354598999	1.099	0.16750500501798637
6.5809245109558105	1.0445	0.09945667910241918
6.6917877197265625	4.311	0.96970743318834
6.80290412902832	0.1935	0.4540851857081102
6.912633180618286	4.894	0.22152324606538065
7.023049592971802	0.31899999999999995	0.4915381590352319
7.132140159606934	3.586	0.2749152348310705
7.243009090423584	4.3580000000000005	0.785662034840717
7.351964235305786	0.5865	0.979323313662101
7.460744142532349	1.6484999999999999	0.6522814180045807
