#pixel_time[s]	V[V]	I[A]
0.10739994049072266	0.20199999999999999	0.5731051362613054
0.21709918975830078	1.7405000000000002	0.22028369950332904
0.3266122341156006	1.1375	0.8722063937682593
0.4358484745025635	0.247	0.6229631192032506
0.5448284149169922	3.359	0.956423437939231
0.6536486148834229	2.5829999999999997	0.9388806432446756
0.7630050182342529	3.795	0.9366996047742422
0.8718776702880859	4.8965	0.2601357173539527
0.9825277328491211	4.1594999999999995	0.3520442040891224
1.0914549827575684	1.0015	0.04917436812421916
1.202160358428955	1.517	0.8802643568397892
1.3111634254455566	3.2185	0.9444660087979713
1.4214768409729004	4.785	0.9833484108828595
1.5298314094543457	2.9215	0.5546870401832368
1.6379411220550537	2.826	0.7787298676860689
1.7476434707641602	0.2465	0.9319964754071335
1.8587427139282227	2.3215	0.9721897239446362
1.967491865158081	0.313	0.918835702023285
2.076988935470581	4.7255	0.20310796851049906
2.1870834827423096	0.2695	0.10944316908360019
2.297959566116333	4.381	0.8174609434261569
2.407761812210083	1.815	0.019194372511554758
2.515896797180176	4.397	0.7470582608472329
2.6244378089904785	2.8960000000000004	0.14567757394840763
2.733586072921753	0.5325	0.7688702058372683
2.8435258865356445	2.409	0.2258145928795552
2.951171636581421	2.582	0.06048169154763616
3.0591084957122803	2.5925	0.42019295125888523
3.167562961578369	1.897	0.12662131630901585
3.276700496673584	3.2095000000000002	0.44749526234051695
3.3876523971557617	4.377	0.35643440936631854
3.498117446899414	3.8765	0.6459577689008984
3.607576608657837	4.994	0.415237653319935
3.717337131500244	4.9755	0.27785444032806406
3.8264849185943604	4.256	0.3923062570762833
3.935495138168335	1.4105	0.7867095012167913
4.043517827987671	4.0485	0.5662575903621087
4.1534693241119385	0.41250000000000003	0.3468930603656667
4.264360427856445	0.2155	0.660081943516822
4.3740808963775635	1.3375000000000001	0.9535213744715384
4.484412670135498	3.3855000000000004	0.6141512697832126
4.594807386398315	2.9825	0.9242363534925804
4.705764532089233	3.8565	0.6149209243415465
4.812432527542114	0.40099999999999997	0.025277702387003442
4.922422409057617	1.4905	0.8693380018518828
5.032563924789429	0.4515	0.31549846461832654
5.141477823257446	3.507	0.070270400527637
5.25025200843811	2.2205	0.5122152398115729
5.3610639572143555	2.281	0.938725754725149
5.468753337860107	1.2045	0.7702157352229213
5.575825929641724	3.3979999999999997	0.9021240380465282
5.686492681503296	4.737	0.08034087487510866
5.796426296234131	4.368	0.16759881733685267
5.9063720703125	2.5	0.9897829138345695
6.015791893005371	1.002	0.14272201322910238
6.126532554626465	1.366	0.9660097020096393
6.235662460327148	4.89	0.8578899381507871
6.344612121582031	2.7305	0.47123961459524766
6.453429937362671	1.099	0.6894646535129055
6.5620996952056885	1.0445	0.07941688669031854
6.67000675201416	4.311	0.7577162819122044
6.778700351715088	0.1935	0.7168299268769263
6.88862156867981	4.894	0.9897545915740479
6.997298002243042	0.31899999999999995	0.3153638479731965
7.106705188751221	3.586	0.8824264315565864
7.2163918018341064	4.3580000000000005	0.8502823314020264
7.325523138046265	0.5865	0.01563021986421298
7.436993598937988	1.6484999999999999	0.22185476432484175
7.545489311218262	3.0325	0.5952705857454885
7.655832052230835	4.2735	0.4696808428791768
7.765811920166016	4.166	0.38498212379189123
7.873793363571167	3.2415	0.007098852383611631
7.982959032058716	0.5695	0.2911080922577398
8.091971397399902	4.8795	0.8849458108871484
8.19959568977356	3.9345000000000003	0.17957515685800185
8.308394432067871	4.408	0.9504278407999542
8.41748332977295	1.461	0.7473212047945432
8.52757215499878	3.8735000000000004	0.6039982971099855
8.635897636413574	3.476	0.41292489164799573
8.745784282684326	1.971	0.1466005020503932
8.85586166381836	4.231	0.2597218046754931
8.965447902679443	2.2415	0.3408526763602041
9.075398445129395	2.9654999999999996	0.46287400254119815
9.186466217041016	0.8465	0.8869815794345041
9.294472217559814	0.4445	0.8637582085935818
9.403825044631958	2.2545	0.46204313786525364
9.513740539550781	2.4299999999999997	0.25932539227790985
9.623852729797363	1.0485	0.09509700349327033
9.733518600463867	2.1985	0.688158361907608
9.842640161514282	3.744	0.4856563213638043
9.95333194732666	1.7535	0.18492689185344835
10.062047243118286	3.404	0.5158975627764013
10.17066740989685	4.2865	0.8807909138624405
10.279760599136353	0.7625	0.214131254227641
10.389509201049805	2.9099999999999997	0.003334926376994174
10.498821258544922	3.7595	0.8494845387741253
10.6073739528656	3.1530000000000005	0.9739141645152205
10.717739343643188	2.5835000000000004	0.9118696043569618
10.826447486877441	2.7375	0.7522249788220099
10.935610055923462	0.6965	0.45904238218666893
