#pixel_time[s]	V[V]	I[A]
0.10989117622375488	0.20199999999999999	0.9241414029304283
0.21860218048095703	1.7405000000000002	0.8422057054902649
0.326657772064209	1.1375	0.8679908164215494
0.4356513023376465	0.247	0.14465364420188997
0.5458831787109375	3.359	0.9644555152342145
0.6532769203186035	2.5829999999999997	0.0947222901032555
0.7626402378082275	3.795	0.7577242412729253
0.8726389408111572	4.8965	0.9931892183591328
0.9824182987213135	4.1594999999999995	0.4324210465959757
1.09165358543396	1.0015	0.248453151527534
1.2023568153381348	1.517	0.20686198916083742
1.3126935958862305	3.2185	0.12603901807818874
1.4226572513580322	4.785	0.1462709531724985
1.530613660812378	2.9215	0.5213526664387106
1.6374311447143555	2.826	0.29485895333140644
1.7452220916748047	0.2465	0.11495822936943811
1.8536498546600342	2.3215	0.8525404570713513
1.9637117385864258	0.313	0.2044903847792947
2.0736234188079834	4.7255	0.7665927642169974
2.182204008102417	0.2695	0.6795384108914879
2.2902157306671143	4.381	0.010606235379817641
2.400686502456665	1.815	0.399888117181296
2.5111148357391357	4.397	0.6966399154212038
2.621664047241211	2.8960000000000004	0.887893172791851
2.7299585342407227	0.5325	0.4056491879108798
2.839747905731201	2.409	0.1587801385986879
2.950009822845459	2.582	0.1599124118241767
3.060072422027588	2.5925	0.07515796879160275
3.1690123081207275	1.897	0.9112645778549985
3.277655601501465	3.2095000000000002	0.3360960883921813
3.387024402618408	4.377	0.3811260276001096
3.496675491333008	3.8765	0.6496074251927454
3.6067416667938232	4.994	0.5951857691764054
3.7156455516815186	4.9755	0.023884164565015187
3.8230140209198	4.256	0.24528034627702855
3.933612585067749	1.4105	0.25402977520296066
4.041980981826782	4.0485	0.044520585874125884
4.1516101360321045	0.41250000000000003	0.1118517655563257
4.261303186416626	0.2155	0.9447671568218466
4.369395017623901	1.3375000000000001	0.8935297389724784
4.4808502197265625	3.3855000000000004	0.7937183180481273
4.589878082275391	2.9825	0.22315635201499473
4.699511766433716	3.8565	0.04411365300347381
4.8100011348724365	0.40099999999999997	0.8901798225343903
4.918992280960083	1.4905	0.16376880183211073
5.029695272445679	0.4515	0.6538092346389462
5.138361930847168	3.507	0.6341374817319365
5.245978593826294	2.2205	0.35613090859979246
5.355396032333374	2.281	0.6162211221656831
5.464360475540161	1.2045	0.9932865989346693
5.573655843734741	3.3979999999999997	0.44005924274781516
5.681789398193359	4.737	0.46333739838245347
5.7926344871521	4.368	0.3705660270240244
5.902908563613892	2.5	0.76153853999427
6.014660120010376	1.002	0.07589878695373631
6.125725269317627	1.366	0.26765622564920877
6.23547101020813	4.89	0.05761083898328856
6.34563684463501	2.7305	0.46989844676600934
6.456911325454712	1.099	0.1244873556977163
6.565677165985107	1.0445	0.42313842833562365
6.675652503967285	4.311	0.061692659847412235
6.785667896270752	0.1935	0.5498914786883644
6.8978776931762695	4.894	0.6858400148122858
7.009613513946533	0.31899999999999995	0.8114605672173718
7.119943618774414	3.586	0.4682468699156138
7.229040145874023	4.3580000000000005	0.45765314589980777
7.337983131408691	0.5865	0.1269638021253119
7.448615550994873	1.6484999999999999	0.24024067396586912
7.559644460678101	3.0325	0.9955882079633175
7.670610189437866	4.2735	0.3512137343946703
7.780090570449829	4.166	0.4069755790293068
7.8909828662872314	3.2415	0.08974926352000778
8.001504898071289	0.5695	0.671313801248732
8.110652446746826	4.8795	0.4840814597489731
8.220035791397095	3.9345000000000003	0.7449720824030259
8.331151008605957	4.408	0.06775263690142441
8.44192385673523	1.461	0.8133750676489792
8.550063371658325	3.8735000000000004	0.8798357068221536
8.65901494026184	3.476	0.5650457391218554
8.76900053024292	1.971	0.4426867641022538
8.876967906951904	4.231	0.5292507679747839
8.987007856369019	2.2415	0.6637258235762865
9.094659090042114	2.9654999999999996	0.3860937432001841
9.20357871055603	0.8465	0.6707867959295177
9.314436674118042	0.4445	0.9108151357804056
9.424988985061646	2.2545	0.4088365654753848
9.532638549804688	2.4299999999999997	0.21205680449856534
9.641096591949463	1.0485	0.8729444844625247
9.751687049865723	2.1985	0.5234656751217012
9.860656261444092	3.744	0.9922808282113967
9.97000241279602	1.7535	0.6436595309503487
10.07864761352539	3.404	0.23331602710174937
10.188204765319824	4.2865	0.15035191085835775
10.29773998260498	0.7625	0.7134449986885031
10.406493186950684	2.9099999999999997	0.348675999515895
10.517562627792358	3.7595	0.797627648762051
10.626621961593628	3.1530000000000005	0.2778179470155113
10.735417366027832	2.5835000000000004	0.9683863158475019
10.844038486480713	2.7375	0.3765776644160833
10.95456314086914	0.6965	0.5268357920979964
