#pixel_time[s]	V[V]	I[A]
0.06282997131347656	0.20199999999999999	0.4481048372785589
0.12466692924499512	1.7405000000000002	0.08748505502484161
0.18749713897705078	1.1375	0.9196504562872396
0.25032901763916016	0.247	0.7530733874953714
0.31316089630126953	3.359	0.7873862109605564
0.3756601810455322	2.5829999999999997	0.36758179256841117
0.4378936290740967	3.795	0.37730407564655666
0.5007271766662598	4.8965	0.5135153402744649
0.5635590553283691	4.1594999999999995	0.13961738807483814
0.6243948936462402	1.0015	0.35785477877533733
0.6882243156433105	1.517	0.6966104676288453
0.7510559558868408	3.2185	0.5084266253082725
0.8128907680511475	4.785	0.8451979743257864
0.8767318725585938	2.9215	0.7734160591722673
0.9385550022125244	2.826	0.3927082979241241
1.0013279914855957	0.2465	0.7600934037676679
1.0631628036499023	2.3215	0.9087756093670085
1.1265184879302979	0.313	0.7874895677122136
1.1878609657287598	4.7255	0.5766920484744935
1.25169038772583	0.2695	0.3813033126122449
1.3134191036224365	4.381	0.8185852630007971
1.3762516975402832	1.815	0.1213188023720807
1.4380857944488525	4.397	0.6089716531071659
1.5019290447235107	2.8960000000000004	0.16114500238584284
1.5647480487823486	0.5325	0.6260340171490407
1.625584363937378	2.409	0.5704716507429345
1.6894147396087646	2.582	0.35625637874081895
1.7512485980987549	2.5925	0.46067007728118325
1.8130829334259033	1.897	0.8530065638830979
1.8769137859344482	3.2095000000000002	0.7647959910083095
1.9377505779266357	4.377	0.3490792299124431
2.0015811920166016	3.8765	0.3269564743038538
2.06241774559021	4.994	0.764413254492332
2.1252501010894775	4.9755	0.10007985198472558
2.1880807876586914	4.256	0.37942909730231844
2.25091552734375	1.4105	0.7240128456150953
2.312863826751709	4.0485	0.8410766133054628
2.374680280685425	0.41250000000000003	0.1749482885459649
2.4365904331207275	0.2155	0.8143482547096446
2.4996273517608643	1.3375000000000001	0.46255153744366984
2.5634913444519043	3.3855000000000004	0.34186351631981304
2.6253304481506348	2.9825	0.709476590577927
2.687204599380493	3.8565	0.11201097083018341
2.74943470954895	0.40099999999999997	0.3273067841436311
2.811134099960327	1.4905	0.9153813883216484
2.8746676445007324	0.4515	0.5929268738743689
2.936756134033203	3.507	0.18679782446811066
2.9988582134246826	2.2205	0.07998864163657948
3.062638759613037	2.281	0.9893505444223429
3.1224796772003174	1.2045	0.9664680161929939
3.186161994934082	3.3979999999999997	0.19714413953679955
3.2485148906707764	4.737	0.6771718689991901
3.311321973800659	4.368	0.9063623447573482
3.372493267059326	2.5	0.6142709957709657
3.4353909492492676	1.002	0.4201689384769628
3.498335361480713	1.366	0.1406414594259755
3.5618855953216553	4.89	0.05516722298741639
3.625218629837036	2.7305	0.7251907352911631
3.6877870559692383	1.099	0.6576171437443675
3.749854803085327	1.0445	0.1490012951777968
3.813685417175293	4.311	0.8050433973926961
3.875520944595337	0.1935	0.3249755472255601
3.9393503665924072	4.894	0.2985154549678367
4.00018572807312	0.31899999999999995	0.5511480613975704
4.063019275665283	3.586	0.11613923473248688
4.124853849411011	4.3580000000000005	0.7147199970695273
4.187691688537598	0.5865	0.746306608064023
4.250538349151611	1.6484999999999999	0.49331376809363614
4.313369989395142	3.0325	0.9910690269186347
4.375212669372559	4.2735	0.54743006471415
4.438043594360352	4.166	0.5294325962669766
4.500876188278198	3.2415	0.6413632524446397
4.561712741851807	0.5695	0.8542625666428635
4.625543832778931	4.8795	0.06043649326173828
4.68837571144104	3.9345000000000003	0.7846527495042478
4.750210762023926	4.408	0.38657324407989013
4.813040494918823	1.461	0.4088873852737923
4.8738768100738525	3.8735000000000004	0.5632854431462143
4.937708139419556	3.476	0.9196363396163832
5.0005409717559814	1.971	0.19714223600717673
5.063371658325195	4.231	0.23832227331891453
5.126554250717163	2.2415	0.9690476431585765
5.188178539276123	2.9654999999999996	0.10502392816537576
5.250349283218384	0.8465	0.377228744391497
5.311389207839966	0.4445	0.18358099257704275
5.373227596282959	2.2545	0.8889297339492418
5.43589973449707	2.4299999999999997	0.9812001034262161
5.499723196029663	1.0485	0.8734751261045349
5.56255578994751	2.1985	0.22260725373591583
5.626383543014526	3.744	0.7635261270422183
5.68821907043457	1.7535	0.41625053402413925
5.7510504722595215	3.404	0.1748311868022675
5.812885999679565	4.2865	0.6213507336211648
5.875017404556274	0.7625	0.2706164934844042
5.937849283218384	2.9099999999999997	0.15903970752010965
6.001678705215454	3.7595	0.2240848973530788
6.063512802124023	3.1530000000000005	0.40597742086918187
6.125348091125488	2.5835000000000004	0.7190400535236007
6.188180923461914	2.7375	0.715252416487439
6.25101113319397	0.6965	0.35996733924415136
