#pixel_time[s]	V[V]	I[A]
0.06392908096313477	0.20199999999999999	0.28277452227495414
0.12754058837890625	1.7405000000000002	0.8721277252371015
0.18937969207763672	1.1375	0.5468926884784258
0.2533276081085205	0.247	0.6312556839639701
0.3153834342956543	3.359	0.11964665675903896
0.3793063163757324	2.5829999999999997	0.16689844262941844
0.4413492679595947	3.795	0.4179470332144135
0.5023298263549805	4.8965	0.6136018515415637
0.5653574466705322	4.1594999999999995	0.18382904104304976
0.6275303363800049	1.0015	0.8898484269384306
0.6883492469787598	1.517	0.10268856207734411
0.7513222694396973	3.2185	0.4448077530648742
0.8143599033355713	4.785	0.03393516623226667
0.8774349689483643	2.9215	0.43573764275386817
0.9395761489868164	2.826	0.6408792158624343
1.0034363269805908	0.2465	0.5606232121671657
1.066361665725708	2.3215	0.6077264496832416
1.1272351741790771	0.313	0.8109814006923916
1.1884765625	4.7255	0.4698474336798367
1.2499101161956787	0.2695	0.8668329164876863
1.3127384185791016	4.381	0.2856498903017791
1.376530647277832	1.815	0.957571577558149
1.4385290145874023	4.397	0.3280873345642292
1.5005390644073486	2.8960000000000004	0.9167171796529824
1.563180923461914	0.5325	0.6838367638435573
1.6265223026275635	2.409	0.5958914932364715
1.689323902130127	2.582	0.41685945517618395
1.7502195835113525	2.5925	0.6549554983086295
1.8133602142333984	1.897	0.8286523139206237
1.8754136562347412	3.2095000000000002	0.5295500969824175
1.9385271072387695	4.377	0.3866038248729554
2.0013644695281982	3.8765	0.45713343634870907
2.0621871948242188	4.994	0.02458305445531106
2.1254332065582275	4.9755	0.5406260154131535
2.1885263919830322	4.256	0.1264006717845757
2.2514123916625977	1.4105	0.10425123557437221
2.313443899154663	4.0485	0.9970890811975408
2.375337600708008	0.41250000000000003	0.04481816357403412
2.4365313053131104	0.2155	0.8570540970099296
2.500476598739624	1.3375000000000001	0.31463514549882643
2.5634050369262695	3.3855000000000004	0.8711582697505345
2.625248908996582	2.9825	0.39963711307437033
2.687567710876465	3.8565	0.3627293227541647
2.750356912612915	0.40099999999999997	0.34571784261615623
2.8104021549224854	1.4905	0.6450672291008213
2.8742570877075195	0.4515	0.035788258554375174
2.9373254776000977	3.507	0.46189947925471997
3.000157356262207	2.2205	0.9972967197849711
3.062659740447998	2.281	0.23013537018378438
3.12536883354187	1.2045	0.3714198865135292
3.1883113384246826	3.3979999999999997	0.2492336449096989
3.249148368835449	4.737	0.6086095611062898
3.3122265338897705	4.368	0.9176342691182577
3.3750624656677246	2.5	0.4100568903198626
3.4372010231018066	1.002	0.5350107408005771
3.5000884532928467	1.366	0.5379079034655464
3.5609290599823	4.89	0.41184908880285187
3.623321056365967	2.7305	0.044566048384405255
3.687190532684326	1.099	0.6942051274953354
3.7490968704223633	1.0445	0.17185055552631046
3.8129332065582275	4.311	0.680782738630344
3.874521255493164	0.1935	0.2169201999406709
3.938350200653076	4.894	0.7153263875937741
3.9991869926452637	0.31899999999999995	0.5024661743274258
4.06301736831665	3.586	0.9971051187694515
4.126845836639404	4.3580000000000005	0.3468604653406968
4.1886818408966064	0.5865	0.4244662460337788
4.251545190811157	1.6484999999999999	0.6265106188074986
4.313379287719727	3.0325	0.475666796148114
4.37725567817688	4.2735	0.5398872834567153
4.440248012542725	4.166	0.9074346060940208
4.5010857582092285	3.2415	0.6274330161328583
4.562107801437378	0.5695	0.1821155368608789
4.625936508178711	4.8795	0.4137978808474786
4.68876838684082	3.9345000000000003	0.20091050288488865
4.751600503921509	4.408	0.87800756555953
4.812439680099487	1.461	0.11840095072138612
4.876369476318359	3.8735000000000004	0.8001619380505839
4.937207460403442	3.476	0.8460745364823083
5.00058388710022	1.971	0.7319880016877878
5.0634191036224365	4.231	0.24107418436062533
5.125253915786743	2.2415	0.7223225215101186
5.189083814620972	2.9654999999999996	0.9249644948978808
5.250950336456299	0.8465	0.9608103005894316
5.3134095668792725	0.4445	0.18017439231283494
5.375965595245361	2.2545	0.5666620873843021
5.438307046890259	2.4299999999999997	0.07112365183095126
5.501943111419678	1.0485	0.6283200509476521
5.563777923583984	2.1985	0.9140007320242386
5.626610040664673	3.744	0.5481646849937328
5.686450719833374	1.7535	0.5040710552629216
5.750279664993286	3.404	0.7779556835906056
5.812114238739014	4.2865	0.5387525661451487
5.874946355819702	0.7625	0.3271130784188968
5.9387757778167725	2.9099999999999997	0.23382116569370248
6.0006513595581055	3.7595	0.7392301626983871
6.062485933303833	3.1530000000000005	0.7656744776253805
6.126315355300903	2.5835000000000004	0.7386776601477659
6.188150405883789	2.7375	0.11791973217851814
6.250982284545898	0.6965	0.9867807723563096
