#pixel_time[s]	V[V]	I[A]
0.1101982593536377	0.20199999999999999	0.6471774664836186
0.2177565097808838	1.7405000000000002	0.5899393390107809
0.3267335891723633	1.1375	0.683649032701066
0.4366178512573242	0.247	0.617963479697456
0.5466609001159668	3.359	0.15409222737202177
0.6554093360900879	2.5829999999999997	0.6611828830386168
0.7659530639648438	3.795	0.9191635908908287
0.8741888999938965	4.8965	0.6344646330863076
0.9836468696594238	4.1594999999999995	0.3672994050889792
1.093677282333374	1.0015	0.8038428845694472
1.2026119232177734	1.517	0.21707558035759045
1.3126318454742432	3.2185	0.4745254002281294
1.420459270477295	4.785	0.4497952707599978
1.5289721488952637	2.9215	0.11165193722587441
1.6399664878845215	2.826	0.2957873574616816
1.7496297359466553	0.2465	0.4098185073919972
1.860621690750122	2.3215	0.32885104374508767
1.9684441089630127	0.313	0.5450648055253888
2.0771842002868652	4.7255	0.4824648570387762
2.1869192123413086	0.2695	0.9512219733662248
2.295680522918701	4.381	0.8393631653955858
2.4055674076080322	1.815	0.42873490136876147
2.5147621631622314	4.397	0.7970957152042019
2.624467372894287	2.8960000000000004	0.7921092302580891
2.733180522918701	0.5325	0.5615154030829476
2.842832326889038	2.409	0.8183112591266452
2.952683925628662	2.582	0.1361376049483427
3.061941623687744	2.5925	0.030713839198941995
3.1711604595184326	1.897	0.5772486754727324
