#pixel_time[s]	V[V]	I[A]
0.10900664329528809	0.20199999999999999	0.20927770616619734
0.21911978721618652	1.7405000000000002	0.7480531204275538
0.3269810676574707	1.1375	0.022690857320369906
0.4364032745361328	0.247	0.5201032638295506
0.5446443557739258	3.359	0.9349955666985468
0.6540253162384033	2.5829999999999997	0.616958077314077
0.7645649909973145	3.795	0.6663902040900028
0.8730239868164062	4.8965	0.5030218079283134
0.9827163219451904	4.1594999999999995	0.7395579968510947
1.0920162200927734	1.0015	0.0067616606384810485
1.201920509338379	1.517	0.24166470692560016
1.3104240894317627	3.2185	0.1388502522139019
1.4206295013427734	4.785	0.7555856913284649
1.5298657417297363	2.9215	0.06273663484771397
1.6398284435272217	2.826	0.9419286244853751
1.7502734661102295	0.2465	0.5017602096490954
1.8596348762512207	2.3215	0.4379447809274508
1.9682371616363525	0.313	0.3311435388771363
2.0759620666503906	4.7255	0.9842000381965427
2.1866095066070557	0.2695	0.0933019822627269
2.2966277599334717	4.381	0.48846638490668837
2.4050188064575195	1.815	0.03510875693184701
2.515080690383911	4.397	0.9564868399024281
2.6244280338287354	2.8960000000000004	0.44522284379407207
2.732605457305908	0.5325	0.9251909606778544
2.842629909515381	2.409	0.44939780482897307
2.9528331756591797	2.582	0.6021955592217925
3.0636346340179443	2.5925	0.6952190897791908
3.1713457107543945	1.897	0.24826818649911986
3.2810521125793457	3.2095000000000002	0.2620375760675907
3.390582799911499	4.377	0.7568698703066
3.5009937286376953	3.8765	0.012161368659079241
3.607839345932007	4.994	0.020622109412248513
3.7178361415863037	4.9755	0.8051424817240229
3.825977087020874	4.256	0.7879578891423199
3.9355227947235107	1.4105	0.041760318189690504
4.046020269393921	4.0485	0.8630186173559293
4.155879259109497	0.41250000000000003	0.5985452797817004
4.266227960586548	0.2155	0.8574208581637365
4.374715805053711	1.3375000000000001	0.5992701754096129
4.4840240478515625	3.3855000000000004	0.45589700859902693
4.594530344009399	2.9825	0.48687049294650997
4.702955007553101	3.8565	0.04087449771152629
4.8126606941223145	0.40099999999999997	0.6559727224058302
4.921564102172852	1.4905	0.2724048377348749
5.030646800994873	0.4515	0.9369336943850741
5.141141891479492	3.507	0.12337317522677838
5.252105236053467	2.2205	0.43571015507678845
5.362665891647339	2.281	0.0778329779760939
5.472737789154053	1.2045	0.30936682413322614
5.581967830657959	3.3979999999999997	0.5694884383686151
5.690645694732666	4.737	0.7713619059699847
5.802029132843018	4.368	0.47796503850981087
5.912827491760254	2.5	0.04929727004267637
6.021906137466431	1.002	0.4272104170681932
6.133715629577637	1.366	0.5405088700092247
6.243805646896362	4.89	0.8935096267476623
6.353603363037109	2.7305	0.7085675678527841
6.462897777557373	1.099	0.05000110029780369
6.571954727172852	1.0445	0.8898960337652323
6.68171763420105	4.311	0.6002616645035779
6.792674779891968	0.1935	0.4479644184179753
6.900126218795776	4.894	0.19044395291827854
7.009945631027222	0.31899999999999995	0.7565985486995236
7.1216206550598145	3.586	0.5906982918740528
7.232623100280762	4.3580000000000005	0.7477969998085369
7.341815710067749	0.5865	0.6350710667345788
7.451482534408569	1.6484999999999999	0.7408227316016605
7.562653303146362	3.0325	0.46328644168668565
7.672060012817383	4.2735	0.5149409848560413
7.781656503677368	4.166	0.5752472219486832
7.889281272888184	3.2415	0.5789800484118972
7.997554540634155	0.5695	0.23527492449751464
8.106656789779663	4.8795	0.02974095356477513
8.217747211456299	3.9345000000000003	0.7557507358301472
8.32856011390686	4.408	0.5268199351047662
8.436689853668213	1.461	0.9918837620728524
8.54677700996399	3.8735000000000004	0.7776982427161038
8.655654191970825	3.476	0.3638520071479393
8.764041900634766	1.971	0.2294594090026444
8.873650074005127	4.231	0.5520901867128539
8.982649087905884	2.2415	0.2802856953097008
9.090980052947998	2.9654999999999996	0.10750751009773285
9.200672626495361	0.8465	0.23755289733171248
9.309763193130493	0.4445	0.0920096991360494
9.417604684829712	2.2545	0.1713551677736903
9.527696371078491	2.4299999999999997	0.3589804828007037
9.63714599609375	1.0485	0.004181955448735675
9.745925426483154	2.1985	0.7812799901539664
9.85658574104309	3.744	0.6126064760795853
9.966762781143188	1.7535	0.887848071057686
10.075943946838379	3.404	0.05037402140203784
10.183635711669922	4.2865	0.707358328142891
10.294547080993652	0.7625	0.12188842651485776
10.404659748077393	2.9099999999999997	0.005736227617383127
10.515559434890747	3.7595	0.3486066598171076
10.624001264572144	3.1530000000000005	0.943076850305698
10.73404312133789	2.5835000000000004	0.991619151006655
10.84559178352356	2.7375	0.4345026827383227
10.953133344650269	0.6965	0.1541403643260928
