#pixel_time[s]	V[V]	I[A]
0.11002063751220703	0.20199999999999999	0.8005580596138382
0.22076177597045898	1.7405000000000002	0.1748834582269937
0.3314659595489502	1.1375	0.8530917062124014
0.44017624855041504	0.247	0.5195299223232362
0.5508830547332764	3.359	0.15992659005631382
0.661374568939209	2.5829999999999997	0.06448499687869214
0.772108793258667	3.795	0.39207043706778555
0.8827431201934814	4.8965	0.10129767609107632
0.9934554100036621	4.1594999999999995	0.2811960271017928
1.1050074100494385	1.0015	0.4092294511601511
1.214935064315796	1.517	0.10627071485382888
1.3237342834472656	3.2185	0.2024979802928435
1.4333655834197998	4.785	0.4867616170779747
1.5425434112548828	2.9215	0.3707159005190196
1.6511809825897217	2.826	0.46689740173330185
1.761458158493042	0.2465	0.3463696114683754
1.8710989952087402	2.3215	0.7025270102760552
1.97995924949646	0.313	0.5614340132868153
2.0881009101867676	4.7255	0.4315459126654687
2.199899435043335	0.2695	0.6208441943528701
2.309799909591675	4.381	0.27743238692384065
2.4174702167510986	1.815	0.5845170180660278
2.5264174938201904	4.397	0.7603737124202777
2.6371705532073975	2.8960000000000004	0.0005448246008824542
2.747849702835083	0.5325	0.588531945514999
2.8571279048919678	2.409	0.41988866117445356
2.96833872795105	2.582	0.46219938770653446
3.079134941101074	2.5925	0.43796262207934755
3.188185930252075	1.897	0.07324937524854347
3.2994489669799805	3.2095000000000002	0.3856131956082497
3.4104628562927246	4.377	0.1557438251033737
3.5201847553253174	3.8765	0.6667800861848033
3.629607677459717	4.994	0.46306342627131536
3.7376270294189453	4.9755	0.9601989895294538
3.8474247455596924	4.256	0.9504770940570494
3.9562180042266846	1.4105	0.11621671113121879
4.066336154937744	4.0485	0.737763345612461
4.17646336555481	0.41250000000000003	0.46549688478290074
4.287467002868652	0.2155	0.9574023000976678
4.397398233413696	1.3375000000000001	0.13190423865193812
4.507088661193848	3.3855000000000004	0.872499569710128
4.615514278411865	2.9825	0.9315951221375541
4.724412679672241	3.8565	0.9290573576860293
4.833104848861694	0.40099999999999997	0.5880839344674653
4.94211483001709	1.4905	0.8545385104041592
5.051534175872803	0.4515	0.7933210661454414
5.16208815574646	3.507	0.7760255795506935
5.273109436035156	2.2205	0.07742375317760786
5.384347677230835	2.281	0.8988881475547118
5.494048118591309	1.2045	0.1853377929447807
5.6040380001068115	3.3979999999999997	0.1256476813450106
5.714607238769531	4.737	0.7475951883733156
5.824764013290405	4.368	0.3722049271940696
5.935439109802246	2.5	0.2373048093703226
6.043152570724487	1.002	0.45533073463202156
6.152858734130859	1.366	0.2038125953962655
6.261579513549805	4.89	0.7593153047563133
6.370485782623291	2.7305	0.9785625932979738
6.479380130767822	1.099	0.5270201556330737
6.58936619758606	1.0445	0.29146797241172073
6.697071075439453	4.311	0.12466328553713413
6.806241035461426	0.1935	0.25145789394757645
6.9171106815338135	4.894	0.4644951969663864
7.027949810028076	0.31899999999999995	0.8979337073240774
7.137574195861816	3.586	0.9526853581303805
7.2474212646484375	4.3580000000000005	0.7526785771952845
7.355057716369629	0.5865	0.49382415724870377
7.464612245559692	1.6484999999999999	0.2548986164285709
7.574344158172607	3.0325	0.104813960946052
7.682442903518677	4.2735	0.5184626945899022
7.791311740875244	4.166	0.48366350489603493
7.901257514953613	3.2415	0.08725785735838876
8.01034665107727	0.5695	0.05002268967014478
8.120019912719727	4.8795	0.09662602320666813
8.22966718673706	3.9345000000000003	0.34555582193038803
8.339380502700806	4.408	0.2851827257909698
8.44926381111145	1.461	0.6042047602847282
8.558635711669922	3.8735000000000004	0.6238348138724549
8.670108318328857	3.476	0.023307665130935074
8.78011417388916	1.971	0.14799990788585404
8.889393091201782	4.231	0.9193016966404827
8.997333288192749	2.2415	0.6824155230499775
9.107446908950806	2.9654999999999996	0.5911252204942816
9.215537309646606	0.8465	0.9471676961919543
9.324054479598999	0.4445	0.8322717917997229
9.433367013931274	2.2545	0.7715024182030886
9.542557954788208	2.4299999999999997	0.4658893297775665
9.651786088943481	1.0485	0.22004582301039133
9.760801315307617	2.1985	0.3142623801411163
9.870445728302002	3.744	0.2053910226296567
9.980278730392456	1.7535	0.28115723355559874
10.090156316757202	3.404	0.3783609884792619
10.199106693267822	4.2865	0.47496784321690755
10.308061838150024	0.7625	0.724679208827055
10.41744613647461	2.9099999999999997	0.8054180315509504
10.525066137313843	3.7595	0.20930421109193065
10.634690999984741	3.1530000000000005	0.3225503552020801
10.743107318878174	2.5835000000000004	0.6942502433926071
10.851770877838135	2.7375	0.07049868171400342
10.961640357971191	0.6965	0.3418330659266462
